time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2001-03-02,6.77,6.77,6.77,6.77,46800,316836.0,,,,,
2001-03-05,6.9,6.9,6.9,6.9,47200,325680.0,,,,,
2001-03-07,7.03,7.03,7.03,7.03,27500,193325.0,,,,,
2001-03-09,7.16,7.16,7.16,7.16,22200,158952.0,,,,,
2001-03-12,7.29,7.29,7.29,7.29,13700,99873.0,,,,,
2001-03-14,7.42,7.42,7.42,7.42,17500,129850.0,,,,,
2001-03-16,7.55,7.55,7.55,7.55,6700,50585.0,,,,,
2001-03-19,7.68,7.68,7.68,7.68,22500,172800.0,,,,,
2001-03-21,7.81,7.81,7.81,7.81,13500,105435.0,,,,,
2001-03-23,7.94,7.94,7.94,7.94,5600,44464.0,,,,,
2001-03-26,8.07,8.07,8.07,8.07,800,6456.0,,,,,
2001-03-28,8.2,8.2,8.2,8.2,1500,12299.999999999998,,,,,
2001-03-30,8.33,8.33,8.33,8.33,400,3332.0,,,,,
2001-04-02,8.46,8.46,8.46,8.46,700,5922.000000000001,,,,,
2001-04-04,8.59,8.59,8.59,8.59,900,7731.0,,,,,
2001-04-06,8.72,8.72,8.72,8.72,5400,47088.0,,,,,
2001-04-09,8.85,8.85,8.85,8.85,9500,84075.0,,,,,
2001-04-11,8.98,8.98,8.98,8.98,3500,31430.0,,,,,
2001-04-13,9.11,9.11,9.11,9.11,3000,27330.0,,,,,
2001-04-16,9.24,9.24,9.24,9.24,3100,28644.0,,,,,
2001-04-18,9.37,9.37,9.37,9.37,2600,24362.0,,,,,
2001-04-20,9.5,9.5,9.5,9.5,7300,69350.0,,,,,
2001-04-23,9.56,9.56,9.56,9.56,40600,388136.0,,,,,
2001-04-25,9.69,9.69,9.69,9.69,44800,434112.0,,,,,
2001-04-27,9.82,9.82,9.82,9.82,10400,102128.0,,,,,
2001-05-02,10.02,10.02,10.02,10.02,17500,175350.0,,,,,
2001-05-04,10.22,10.22,10.22,10.22,7400,75628.0,,,,,
2001-05-07,10.41,10.41,10.41,10.41,12200,127002.0,,,,,
2001-05-09,10.61,10.61,10.61,10.61,3800,40318.0,,,,,
2001-05-11,10.8,10.8,10.8,10.8,2300,24840.0,,,,,
2001-05-14,11.0,11.0,11.0,11.0,4200,46200.0,,,,,
2001-05-16,11.19,11.19,11.19,11.19,3700,41403.0,,,,,
2001-05-18,11.39,11.39,11.39,11.39,17600,200464.0,,,,,
2001-05-21,11.58,11.58,11.58,11.58,10100,116958.0,,,,,
2001-05-23,11.78,11.78,11.78,11.78,35200,414656.0,,,,,
2001-05-25,11.97,11.97,11.97,11.97,14900,178353.0,,,,,
2001-05-28,12.17,12.17,12.17,12.17,7600,92492.0,,,,,
2001-05-30,12.36,12.36,12.36,12.36,5300,65508.0,,,,,
2001-06-01,12.56,12.56,12.56,12.56,3600,45216.0,,,,,
2001-06-04,12.75,12.75,12.75,12.75,5500,70125.0,,,,,
2001-06-06,12.95,12.95,12.95,12.95,3500,45325.0,,,,,
2001-06-08,13.14,13.14,13.14,13.14,12000,157680.0,,,,,
2001-06-11,13.4,13.4,13.4,13.4,68200,913880.0,,,,,
2001-06-13,14.18,14.18,14.18,14.18,28800,408384.0,,,,,
2001-06-15,15.09,15.09,15.09,15.09,5700,86013.0,,,,,
2001-06-18,16.14,16.14,16.14,16.14,2600,41964.0,,,,,
2001-06-20,17.18,17.18,17.18,17.18,7300,125414.0,,,,,
2001-06-22,18.35,18.35,18.35,18.35,48700,893645.0000000001,,,,,
2001-06-25,17.18,17.18,17.18,17.18,13500,231930.0,,,,,
2001-06-27,16.01,16.01,16.01,16.01,2400,38424.00000000001,,,,,
2001-06-29,14.96,14.96,14.96,14.96,9000,134640.0,,,,,
2001-07-02,13.92,13.92,13.92,13.92,14800,206016.0,,,,,
2001-07-04,14.83,14.83,14.83,14.83,37500,556125.0,,,,,
2001-07-06,14.83,14.83,14.83,14.83,29500,437485.0,,,,,
2001-07-09,13.92,13.92,13.92,13.92,11400,158688.0,,,,,
2001-07-11,13.01,13.01,13.01,13.01,3700,48137.0,,,,,
2001-07-13,12.1,12.1,12.1,12.1,1300,15730.0,,,,,
2001-07-16,11.26,11.26,11.26,11.26,5300,59678.0,,,,,
2001-07-18,12.04,12.04,12.04,12.04,40300,485212.0,,,,,
2001-07-20,12.82,12.82,12.82,12.82,14700,188454.0,,,,,
2001-07-23,11.97,11.97,11.97,11.97,29600,354312.0,,,,,
2001-07-25,11.19,11.19,11.19,11.19,30100,336819.0,,,,,
2001-07-27,11.71,11.71,11.71,11.71,30200,353642.0,,,,,
2001-07-30,11.06,11.06,11.06,11.06,10000,110600.0,,,,,
2001-08-01,10.35,10.35,10.35,10.35,4100,42435.0,,,,,
2001-08-03,9.63,9.63,9.63,9.63,1500,14445.000000000002,,,,,
2001-08-06,8.98,8.98,8.98,8.98,3100,27838.0,,,,,
2001-08-08,9.56,9.56,9.56,9.56,28400,271504.0,,,,,
2001-08-10,9.56,9.56,9.56,9.56,20900,199804.0,,,,,
2001-08-13,8.91,8.91,8.91,8.91,21000,187110.0,,,,,
2001-08-15,8.33,8.33,8.33,8.33,6000,49980.0,,,,,
2001-08-17,7.81,7.81,7.81,7.81,15300,119493.0,,,,,
2001-08-20,7.29,7.29,7.29,7.29,19700,143613.0,,,,,
2001-08-22,7.74,7.74,7.74,7.74,19600,151704.0,,,,,
2001-08-24,7.22,7.22,7.22,7.22,29800,215156.0,,,,,
2001-08-27,6.77,6.77,6.77,6.77,4200,28434.0,,,,,
2001-08-29,6.3,6.3,6.3,6.3,5600,35280.0,,,,,
2001-08-31,6.7,6.7,6.7,6.7,34600,231820.0,,,,,
2001-09-05,7.16,7.16,7.16,7.16,16400,117424.0,,,,,
2001-09-07,7.61,7.61,7.61,7.61,12400,94364.0,,,,,
2001-09-10,7.09,7.09,7.09,7.09,32400,229716.0,,,,,
2001-09-12,7.09,7.09,7.09,7.09,28700,203483.0,,,,,
2001-09-14,6.83,6.83,6.83,6.83,14600,99718.0,,,,,
2001-09-17,6.36,6.36,6.36,6.36,13500,85860.0,,,,,
2001-09-19,6.36,6.36,6.36,6.36,14200,90312.0,,,,,
2001-09-21,6.38,6.38,6.38,6.38,11100,70818.0,,,,,
2001-09-24,6.38,6.38,6.38,6.38,15600,99528.0,,,,,
2001-09-26,5.93,5.93,5.93,5.93,21000,124530.0,,,,,
2001-09-28,5.6,5.6,5.6,5.6,14500,81200.0,,,,,
2001-10-01,5.21,5.21,5.21,5.21,6500,33865.0,,,,,
2001-10-03,4.84,4.84,4.84,4.84,6700,32428.0,,,,,
2001-10-05,4.68,4.68,4.68,4.68,37900,177372.0,,,,,
2001-10-08,5.01,5.01,5.01,5.01,25900,129759.0,,,,,
2001-10-10,5.1,5.1,5.1,5.1,100,510.0,,,,,
2001-10-12,5.19,5.19,5.19,5.19,100,519.0,,,,,
2001-10-15,5.28,5.28,5.28,5.28,100,528.0,,,,,
2001-10-17,5.39,5.39,5.39,5.39,400,2156.0,,,,,
2001-10-19,5.49,5.49,5.49,5.49,200,1098.0,,,,,
2001-10-22,5.6,5.6,5.6,5.6,600,3360.0,,,,,
2001-10-24,5.7,5.7,5.7,5.7,100,570.0,,,,,
2001-10-26,5.8,5.8,5.8,5.8,200,1160.0,,,,,
2001-10-29,5.91,5.91,5.91,5.91,23500,138885.0,,,,,
2001-10-31,6.02,6.02,6.02,6.02,1000,6020.0,,,,,
2001-11-02,6.14,6.14,6.14,6.14,100,614.0,,,,,
2001-11-05,6.26,6.26,6.26,6.26,200,1252.0,,,,,
2001-11-07,6.38,6.38,6.38,6.38,200,1276.0,,,,,
2001-11-09,6.49,6.49,6.49,6.49,300,1947.0,,,,,
2001-11-12,6.57,6.57,6.57,6.57,700,4599.0,,,,,
2001-11-14,6.7,6.7,6.7,6.7,300,2010.0,,,,,
2001-11-16,6.83,6.83,6.83,6.83,200,1366.0,,,,,
2001-11-19,6.96,6.96,6.96,6.96,1200,8352.0,,,,,
2001-11-21,6.83,6.83,6.83,6.83,66000,450780.0,,,,,
2001-11-23,6.96,6.96,6.96,6.96,23600,164256.0,,,,,
2001-11-26,7.09,7.09,7.09,7.09,4500,31905.0,,,,,
2001-11-28,7.22,7.22,7.22,7.22,28000,202160.0,,,,,
2001-11-30,7.09,7.09,7.09,7.09,9600,68064.0,,,,,
2001-12-03,6.96,6.96,6.96,6.96,1900,13224.0,,,,,
2001-12-05,6.83,6.83,6.83,6.83,400,2732.0,,,,,
2001-12-07,6.83,6.83,6.83,6.83,37900,258857.0,,,,,
2001-12-10,6.7,6.7,6.7,6.7,41900,280730.0,,,,,
2001-12-12,6.57,6.57,6.57,6.57,23700,155709.0,,,,,
2001-12-14,6.44,6.44,6.44,6.44,11200,72128.0,,,,,
2001-12-17,6.32,6.32,6.32,6.32,900,5688.0,,,,,
2001-12-19,6.21,6.21,6.21,6.21,3700,22977.0,,,,,
2001-12-21,6.32,6.32,6.32,6.32,41600,262912.0,,,,,
2001-12-24,6.21,6.21,6.21,6.21,33500,208035.0,,,,,
2001-12-26,5.97,5.97,5.97,5.97,3200,19104.0,,,,,
2001-12-28,5.97,5.97,5.97,5.97,100,597.0,,,,,
2001-12-31,5.86,5.86,5.86,5.86,100,586.0,,,,,
2002-01-02,5.74,5.74,5.74,5.74,200,1148.0,,,,,
2002-01-04,5.63,5.63,5.63,5.63,300,1689.0,,,,,
2002-01-07,5.53,5.53,5.53,5.53,32000,176960.0,,,,,
2002-01-09,5.43,5.43,5.43,5.43,4700,25521.0,,,,,
2002-01-11,5.32,5.32,5.32,5.32,3000,15960.0,,,,,
2002-01-14,5.32,5.32,5.32,5.32,5700,30324.0,,,,,
2002-01-16,5.32,5.32,5.32,5.32,0,0.0,,,,,
2002-01-18,5.22,5.22,5.22,5.22,1100,5742.0,,,,,
2002-01-21,5.11,5.11,5.11,5.11,200,1022.0,,,,,
2002-01-23,5.21,5.21,5.21,5.21,41400,215694.0,,,,,
2002-01-25,5.31,5.31,5.31,5.31,13900,73809.0,,,,,
2002-01-28,5.41,5.41,5.41,5.41,800,4328.0,,,,,
2002-01-30,5.41,5.41,5.41,5.41,15200,82232.0,,,,,
2002-02-01,5.21,5.21,5.21,5.21,16400,85444.0,,,,,
2002-02-04,5.1,5.1,5.1,5.1,100,510.0,,,,,
2002-02-06,5.01,5.01,5.01,5.01,15400,77154.0,,,,,
2002-02-08,4.92,4.92,4.92,4.92,10500,51660.0,,,,,
2002-02-18,4.83,4.83,4.83,4.83,1700,8211.0,,,,,
2002-02-20,4.74,4.74,4.74,4.74,7400,35076.0,,,,,
2002-02-22,4.65,4.65,4.65,4.65,500,2325.0,,,,,
2002-02-25,4.55,4.55,4.55,4.55,1600,7280.0,,,,,
2002-02-27,4.46,4.46,4.46,4.46,600,2676.0,,,,,
2002-03-01,4.54,4.54,4.54,4.54,44500,202030.0,,,,,
2002-03-04,4.46,4.46,4.46,4.46,3800,16948.0,,,,,
2002-03-05,4.39,4.39,4.39,4.39,23000,100970.0,,,,,
2002-03-06,4.39,4.39,4.39,4.39,23000,100970.0,,,,,
2002-03-07,4.31,4.31,4.31,4.31,26100,112491.0,,,,,
2002-03-08,4.39,4.39,4.39,4.39,4100,17999.0,,,,,
2002-03-11,4.46,4.46,4.46,4.46,7000,31220.0,,,,,
2002-03-12,4.54,4.54,4.54,4.54,800,3632.0,,,,,
2002-03-13,4.62,4.62,4.62,4.62,1200,5544.0,,,,,
2002-03-14,4.71,4.71,4.71,4.71,300,1413.0,,,,,
2002-03-15,4.8,4.8,4.8,4.8,100,480.0,,,,,
2002-03-18,4.89,4.89,4.89,4.89,8800,43032.0,,,,,
2002-03-19,4.8,4.8,4.8,4.8,3700,17760.0,,,,,
2002-03-20,4.89,4.89,4.89,4.89,24000,117360.0,,,,,
2002-03-21,4.8,4.8,4.8,4.8,2100,10080.0,,,,,
2002-03-22,4.71,4.71,4.71,4.71,15000,70650.0,,,,,
2002-03-25,4.62,4.62,4.62,4.62,7000,32340.0,,,,,
2002-03-26,4.71,4.71,4.71,4.71,300,1413.0,,,,,
2002-03-27,4.8,4.8,4.8,4.8,1600,7680.0,,,,,
2002-03-28,4.89,4.89,4.89,4.89,1300,6357.0,,,,,
2002-03-29,4.98,4.98,4.98,4.98,8800,43824.00000000001,,,,,
2002-04-01,5.08,5.08,5.08,5.08,11700,59436.0,,,,,
2002-04-02,4.98,4.98,4.98,4.98,3900,19422.0,,,,,
2002-04-03,4.98,4.98,4.98,4.98,5200,25896.000000000004,,,,,
2002-04-04,4.89,4.89,4.89,4.89,6700,32763.0,,,,,
2002-04-05,4.8,4.8,4.8,4.8,4900,23520.0,,,,,
2002-04-08,4.8,4.8,4.8,4.8,3400,16320.0,,,,,
2002-04-09,4.89,4.89,4.89,4.89,600,2934.0,,,,,
2002-04-10,4.8,4.8,4.8,4.8,4200,20160.0,,,,,
2002-04-11,4.79,4.79,4.79,4.79,4600,22034.0,,,,,
2002-04-12,4.81,4.81,4.81,4.81,1400,6733.999999999999,,,,,
2002-04-15,4.85,4.85,4.85,4.85,9000,43650.0,,,,,
2002-04-16,4.85,4.85,4.85,4.85,14700,71295.0,,,,,
2002-04-17,4.85,4.85,4.85,4.85,800,3880.0,,,,,
2002-04-18,4.92,4.92,4.92,4.92,9500,46740.0,,,,,
2002-04-19,4.92,4.92,4.92,4.92,1100,5412.0,,,,,
2002-04-22,4.92,4.92,4.92,4.92,6000,29520.0,,,,,
2002-04-23,4.92,4.92,4.92,4.92,6400,31488.0,,,,,
2002-04-24,4.94,4.94,4.94,4.94,8300,41002.0,,,,,
2002-04-25,5.04,5.04,5.04,5.04,6500,32760.0,,,,,
2002-04-26,5.11,5.11,5.11,5.11,10200,52122.0,,,,,
2002-05-02,5.19,5.19,5.19,5.19,6300,32697.000000000004,,,,,
2002-05-03,5.26,5.26,5.26,5.26,4700,24722.0,,,,,
2002-05-06,5.27,5.27,5.27,5.27,4600,24242.0,,,,,
2002-05-07,5.17,5.17,5.17,5.17,1000,5170.0,,,,,
2002-05-08,5.08,5.08,5.08,5.08,500,2540.0,,,,,
2002-05-09,5.08,5.08,5.08,5.08,4000,20320.0,,,,,
2002-05-10,5.17,5.17,5.17,5.17,2900,14993.0,,,,,
2002-05-13,5.08,5.08,5.08,5.08,1600,8128.0,,,,,
2002-05-14,5.1,5.1,5.1,5.1,1700,8670.0,,,,,
2002-05-15,5.1,5.1,5.1,5.1,1200,6120.0,,,,,
2002-05-16,5.1,5.1,5.1,5.1,1000,5100.0,,,,,
2002-05-17,5.11,5.11,5.11,5.11,3300,16863.0,,,,,
2002-05-20,5.11,5.11,5.11,5.11,1200,6132.0,,,,,
2002-05-21,5.11,5.11,5.11,5.11,2300,11753.0,,,,,
2002-05-22,5.11,5.11,5.11,5.11,3300,16863.0,,,,,
2002-05-23,5.11,5.11,5.11,5.11,4400,22484.0,,,,,
2002-05-24,5.11,5.11,5.11,5.11,600,3066.0,,,,,
2002-05-27,5.02,5.02,5.02,5.02,12600,63251.99999999999,,,,,
2002-05-28,4.96,4.96,4.96,4.96,3100,15376.0,,,,,
2002-05-29,4.96,4.96,4.96,4.96,1800,8928.0,,,,,
2002-05-30,4.96,4.96,4.96,4.96,2000,9920.0,,,,,
2002-05-31,5.05,5.05,5.05,5.05,800,4040.0,,,,,
2002-06-03,5.05,5.05,5.05,5.05,1300,6565.0,,,,,
2002-06-04,5.04,5.04,5.04,5.04,500,2520.0,,,,,
2002-06-05,4.98,4.98,4.98,4.98,500,2490.0,,,,,
2002-06-06,4.98,4.98,4.98,4.98,1300,6474.000000000001,,,,,
2002-06-07,4.98,4.98,4.98,4.98,0,0.0,,,,,
2002-06-10,4.98,4.98,4.98,4.98,1000,4980.0,,,,,
2002-06-11,4.97,4.97,4.97,4.97,1200,5964.0,,,,,
2002-06-12,4.94,4.94,4.94,4.94,1500,7410.000000000001,,,,,
2002-06-13,4.94,4.94,4.94,4.94,3500,17290.0,,,,,
2002-06-14,4.87,4.87,4.87,4.87,4200,20454.0,,,,,
2002-06-17,4.87,4.87,4.87,4.87,600,2922.0,,,,,
2002-06-18,4.78,4.78,4.78,4.78,3900,18642.0,,,,,
2002-06-19,4.68,4.68,4.68,4.68,6100,28548.0,,,,,
2002-06-20,4.68,4.68,4.68,4.68,2700,12636.0,,,,,
2002-06-21,4.78,4.78,4.78,4.78,100,478.0,,,,,
2002-06-24,4.87,4.87,4.87,4.87,100,487.0,,,,,
2002-06-25,4.96,4.96,4.96,4.96,3300,16368.0,,,,,
2002-06-26,4.93,4.93,4.93,4.93,13400,66062.0,,,,,
2002-06-27,4.98,4.98,4.98,4.98,2000,9960.0,,,,,
2002-06-28,5.05,5.05,5.05,5.05,12700,64135.0,,,,,
2002-07-01,5.05,5.05,5.05,5.05,2300,11615.0,,,,,
2002-07-02,5.05,5.05,5.05,5.05,9900,49995.0,,,,,
2002-07-03,5.01,5.01,5.01,5.01,1500,7515.0,,,,,
2002-07-04,5.01,5.01,5.01,5.01,700,3507.0,,,,,
2002-07-05,5.01,5.01,5.01,5.01,2500,12525.0,,,,,
2002-07-08,4.98,4.98,4.98,4.98,3200,15936.000000000002,,,,,
2002-07-09,4.98,4.98,4.98,4.98,10100,50298.00000000001,,,,,
2002-07-10,4.94,4.94,4.94,4.94,1900,9386.0,,,,,
2002-07-11,4.91,4.91,4.91,4.91,700,3437.0,,,,,
2002-07-12,4.91,4.91,4.91,4.91,1400,6874.0,,,,,
2002-07-15,4.93,4.93,4.93,4.93,500,2465.0,,,,,
2002-07-16,4.93,4.93,4.93,4.93,0,0.0,,,,,
2002-07-17,4.85,4.85,4.85,4.85,800,3880.0,,,,,
2002-07-18,4.76,4.76,4.76,4.76,3200,15232.0,,,,,
2002-07-19,4.76,4.76,4.76,4.76,2800,13328.0,,,,,
2002-07-22,4.85,4.85,4.85,4.85,1100,5335.0,,,,,
2002-07-23,4.94,4.94,4.94,4.94,1200,5928.000000000001,,,,,
2002-07-24,5.04,5.04,5.04,5.04,200,1008.0,,,,,
2002-07-25,4.94,4.94,4.94,4.94,500,2470.0,,,,,
2002-07-26,4.88,4.88,4.88,4.88,4900,23912.0,,,,,
2002-07-29,4.93,4.93,4.93,4.93,300,1479.0,,,,,
2002-07-30,4.98,4.98,4.98,4.98,9900,49302.00000000001,,,,,
2002-07-31,5.01,5.01,5.01,5.01,10900,54609.0,,,,,
2002-08-01,5.01,5.01,5.01,5.01,0,0.0,,,,,
2002-08-02,4.88,4.88,4.88,4.88,3700,18056.0,,,,,
2002-08-05,4.81,4.81,4.81,4.81,4600,22126.0,,,,,
2002-08-06,4.81,4.81,4.81,4.81,1400,6733.999999999999,,,,,
2002-08-07,4.85,4.85,4.85,4.85,500,2425.0,,,,,
2002-08-08,4.85,4.85,4.85,4.85,100,485.0,,,,,
2002-08-09,4.85,4.85,4.85,4.85,0,0.0,,,,,
2002-08-12,4.85,4.85,4.85,4.85,500,2425.0,,,,,
2002-08-13,4.85,4.85,4.85,4.85,1100,5335.0,,,,,
2002-08-14,4.88,4.88,4.88,4.88,1200,5856.0,,,,,
2002-08-15,4.88,4.88,4.88,4.88,1000,4880.0,,,,,
2002-08-16,4.91,4.91,4.91,4.91,1000,4910.0,,,,,
2002-08-19,4.94,4.94,4.94,4.94,1200,5928.000000000001,,,,,
2002-08-20,4.88,4.88,4.88,4.88,1600,7808.0,,,,,
2002-08-21,4.94,4.94,4.94,4.94,4300,21242.0,,,,,
2002-08-22,5.01,5.01,5.01,5.01,3600,18036.0,,,,,
2002-08-23,5.01,5.01,5.01,5.01,2500,12525.0,,,,,
2002-08-26,4.96,4.96,4.96,4.96,1600,7936.0,,,,,
2002-08-27,5.01,5.01,5.01,5.01,3400,17034.0,,,,,
2002-08-28,5.01,5.01,5.01,5.01,3300,16533.0,,,,,
2002-08-29,4.94,4.94,4.94,4.94,2200,10868.0,,,,,
2002-08-30,5.02,5.02,5.02,5.02,9000,45179.99999999999,,,,,
2002-09-03,4.89,4.89,4.89,4.89,1100,5379.0,,,,,
2002-09-04,5.02,5.02,5.02,5.02,100,502.0,,,,,
2002-09-05,5.01,5.01,5.01,5.01,1800,9018.0,,,,,
2002-09-06,4.96,4.96,4.96,4.96,1300,6448.0,,,,,
2002-09-09,4.96,4.96,4.96,4.96,500,2480.0,,,,,
2002-09-10,4.94,4.94,4.94,4.94,400,1976.0,,,,,
2002-09-11,4.94,4.94,4.94,4.94,500,2470.0,,,,,
2002-09-12,4.94,4.94,4.94,4.94,4000,19760.0,,,,,
2002-09-13,4.93,4.93,4.93,4.93,800,3944.0,,,,,
2002-09-16,4.93,4.93,4.93,4.93,2000,9860.0,,,,,
2002-09-17,4.88,4.88,4.88,4.88,500,2440.0,,,,,
2002-09-18,4.84,4.84,4.84,4.84,1500,7260.0,,,,,
2002-09-19,4.81,4.81,4.81,4.81,1100,5291.0,,,,,
2002-09-20,4.81,4.81,4.81,4.81,0,0.0,,,,,
2002-09-23,4.81,4.81,4.81,4.81,200,962.0,,,,,
2002-09-24,4.75,4.75,4.75,4.75,1000,4750.0,,,,,
2002-09-25,4.83,4.83,4.83,4.83,1800,8694.0,,,,,
2002-09-26,4.83,4.83,4.83,4.83,2500,12075.0,,,,,
2002-09-27,4.88,4.88,4.88,4.88,500,2440.0,,,,,
2002-09-30,4.88,4.88,4.88,4.88,500,2440.0,,,,,
2002-10-01,4.8,4.8,4.8,4.8,1600,7680.0,,,,,
2002-10-02,4.88,4.88,4.88,4.88,200,976.0,,,,,
2002-10-03,4.92,4.92,4.92,4.92,2500,12300.0,,,,,
2002-10-04,4.92,4.92,4.92,4.92,0,0.0,,,,,
2002-10-07,4.88,4.88,4.88,4.88,500,2440.0,,,,,
2002-10-08,4.81,4.81,4.81,4.81,800,3848.0,,,,,
2002-10-09,4.71,4.71,4.71,4.71,500,2355.0,,,,,
2002-10-10,4.75,4.75,4.75,4.75,500,2375.0,,,,,
2002-10-11,4.75,4.75,4.75,4.75,1800,8550.0,,,,,
2002-10-14,4.81,4.81,4.81,4.81,700,3366.9999999999995,,,,,
2002-10-15,4.81,4.81,4.81,4.81,0,0.0,,,,,
