time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2006-12-25,6.75,6.75,6.75,6.75,1300,8775.0,,,,,
2006-12-26,6.75,6.75,6.75,6.75,0,0.0,,,,,
2006-12-27,6.75,6.75,6.75,6.75,0,0.0,,,,,
2006-12-28,6.75,6.75,6.75,6.75,0,0.0,,,,,
2006-12-29,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-02,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-03,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-04,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-05,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-08,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-09,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-10,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-11,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-12,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-15,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-16,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-17,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-18,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-19,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-22,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-23,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-24,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-25,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-26,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-29,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-30,6.75,6.75,6.75,6.75,0,0.0,,,,,
2007-01-31,7.14,7.14,7.14,7.14,100,714.0,,,,,
2007-02-01,7.74,7.74,7.74,7.74,400,3096.0,,,,,
2007-02-02,7.74,7.74,7.74,7.74,0,0.0,,,,,
2007-02-05,7.74,7.74,7.74,7.74,0,0.0,,,,,
2007-02-06,8.49,8.49,7.78,7.78,3300,25674.0,,,,,
2007-02-07,8.34,8.34,8.34,8.34,100,834.0,,,,,
2007-02-08,9.17,9.17,9.17,9.17,100,917.0,,,,,
2007-02-09,10.08,10.08,10.08,10.08,100,1008.0,,,,,
2007-02-12,11.07,11.07,11.07,11.07,2800,30996.0,,,,,
2007-02-13,12.15,12.15,12.15,12.15,2200,26730.0,,,,,
2007-02-14,13.34,13.34,13.34,13.34,2500,33350.0,,,,,
2007-02-15,14.65,14.65,14.65,14.65,2500,36625.0,,,,,
2007-02-26,16.08,16.08,16.08,16.08,100,1607.9999999999998,,,,,
2007-02-27,17.66,17.66,17.66,17.66,2000,35320.0,,,,,
2007-02-28,19.41,19.41,19.41,19.41,100,1941.0,,,,,
2007-03-01,21.04,21.16,19.41,21.12,4700,99264.0,,,,,
2007-03-02,21.04,21.04,21.04,21.12,200,4224.0,,,,,
2007-03-05,21.12,21.12,21.12,21.12,0,0.0,,,,,
2007-03-06,21.43,21.43,19.85,21.04,1500,31560.0,,,,,
2007-03-07,20.64,21.43,19.81,21.43,6100,130723.0,,,,,
2007-03-08,22.03,22.66,22.03,22.66,1300,29458.0,,,,,
2007-03-09,22.43,23.02,22.43,23.02,1000,23020.0,,,,,
2007-03-12,25.01,25.01,24.21,24.21,4900,118629.0,,,,,
2007-03-13,25.01,25.01,24.61,24.61,2100,51681.0,,,,,
2007-03-14,24.61,24.61,23.82,24.61,300,7383.0,,,,,
2007-03-15,21.71,21.71,21.71,21.71,200,4342.0,,,,,
2007-03-16,23.85,23.85,23.82,23.82,2600,61932.0,,,,,
2007-03-19,26.24,26.24,26.24,26.24,2700,70848.0,,,,,
2007-03-20,26.24,28.86,26.24,28.86,4000,115440.0,,,,,
2007-03-21,28.58,28.58,28.58,28.58,1000,28580.0,,,,,
2007-03-22,28.58,28.58,28.58,28.58,0,0.0,,,,,
2007-03-23,27.39,27.39,27.39,27.39,400,10956.0,,,,,
2007-03-26,27.39,27.39,27.39,27.39,0,0.0,,,,,
2007-03-27,27.39,27.39,27.39,27.39,0,0.0,,,,,
2007-03-28,24.65,24.65,24.65,24.65,1000,24650.0,,,,,
2007-03-29,22.62,22.62,22.62,22.62,900,20358.0,,,,,
2007-03-30,22.62,23.82,22.62,22.62,200,4524.0,,,,,
2007-04-02,22.62,22.62,22.62,22.62,0,0.0,,,,,
2007-04-03,22.62,22.62,22.62,22.62,0,0.0,,,,,
2007-04-04,22.62,22.62,22.62,22.62,0,0.0,,,,,
2007-04-05,22.62,22.62,22.62,22.62,0,0.0,,,,,
2007-04-06,23.62,23.62,23.42,23.42,200,4684.0,,,,,
2007-04-09,23.42,23.42,23.42,23.42,0,0.0,,,,,
2007-04-10,23.42,23.42,23.42,23.42,0,0.0,,,,,
2007-04-11,21.43,21.43,21.43,21.43,200,4286.0,,,,,
2007-04-12,21.43,21.43,21.43,21.43,0,0.0,,,,,
2007-04-13,21.43,21.43,21.43,21.43,0,0.0,,,,,
2007-04-16,20.64,20.64,19.29,19.29,400,7716.0,,,,,
2007-04-17,16.99,16.99,16.99,16.99,100,1698.9999999999998,,,,,
2007-04-18,15.32,17.46,15.32,17.46,200,3492.0,,,,,
2007-04-19,14.77,14.77,14.77,14.77,200,2954.0,,,,,
2007-04-20,14.69,14.69,13.3,13.3,700,9310.0,,,,,
2007-04-23,12.7,12.7,12.5,12.5,500,6250.0,,,,,
2007-04-24,11.35,11.35,11.35,11.35,200,2270.0,,,,,
2007-04-25,12.3,12.3,11.15,11.15,400,4460.0,,,,,
2007-05-02,12.3,12.3,12.3,12.3,100,1230.0,,,,,
2007-05-03,11.91,11.91,11.91,11.91,600,7146.0,,,,,
2007-05-04,11.71,11.71,11.71,11.71,100,1171.0,,,,,
2007-05-07,12.3,12.3,11.59,11.59,500,5795.0,,,,,
2007-05-08,12.5,12.9,12.5,12.9,1000,12900.0,,,,,
2007-05-09,13.5,13.69,13.5,13.69,600,8214.0,,,,,
2007-05-10,13.69,13.69,13.69,13.69,0,0.0,,,,,
2007-05-11,12.3,12.3,12.3,12.3,200,2460.0,,,,,
2007-05-14,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-05-15,12.9,12.9,12.9,12.9,400,5160.0,,,,,
2007-05-16,12.5,12.5,12.5,12.5,100,1250.0,,,,,
2007-05-17,13.1,13.1,13.1,13.1,400,5240.0,,,,,
2007-05-18,11.83,11.83,11.83,11.83,200,2366.0,,,,,
2007-05-21,11.59,11.59,11.59,11.59,100,1159.0,,,,,
2007-05-22,11.59,11.59,11.59,11.59,0,0.0,,,,,
2007-05-23,12.74,12.74,12.74,12.74,500,6370.0,,,,,
2007-05-24,14.01,14.01,11.91,11.91,700,8337.0,,,,,
2007-05-25,12.74,12.74,11.71,11.71,400,4684.0,,,,,
2007-05-28,12.11,12.11,11.91,11.91,600,7146.0,,,,,
2007-05-29,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-05-30,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-05-31,10.84,12.3,10.84,12.3,600,7380.0,,,,,
2007-06-01,12.86,13.1,12.86,13.1,500,6550.0,,,,,
2007-06-04,11.71,11.71,11.67,11.67,600,7002.0,,,,,
2007-06-05,12.23,12.23,10.64,10.64,500,5320.0,,,,,
2007-06-06,11.51,11.51,11.51,11.51,400,4604.0,,,,,
2007-06-07,11.71,11.91,11.31,11.31,4300,48633.0,,,,,
2007-06-08,12.3,12.3,12.3,12.3,1000,12300.0,,,,,
2007-06-11,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-06-12,12.11,12.11,12.11,12.11,3300,39963.0,,,,,
2007-06-13,12.7,12.7,12.7,12.7,100,1270.0,,,,,
2007-06-14,12.7,12.7,12.7,12.7,0,0.0,,,,,
2007-06-15,12.5,12.5,12.5,12.5,500,6250.0,,,,,
2007-06-18,12.3,12.3,12.3,12.3,100,1230.0,,,,,
2007-06-19,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-06-20,12.11,12.11,12.11,12.11,200,2422.0,,,,,
2007-06-21,12.11,12.11,11.11,11.11,3300,36663.0,,,,,
2007-06-22,10.52,10.52,10.52,10.52,300,3156.0,,,,,
2007-06-25,10.52,10.52,10.52,10.52,100,1052.0,,,,,
2007-06-26,10.52,10.52,10.52,10.52,0,0.0,,,,,
2007-06-27,9.92,9.92,9.92,9.72,100,972.0,,,,,
2007-06-28,10.32,10.32,10.32,10.32,200,2064.0,,,,,
2007-06-29,10.32,10.32,10.32,10.32,0,0.0,,,,,
2007-07-02,10.32,10.32,10.32,10.32,0,0.0,,,,,
2007-07-03,10.32,10.32,9.92,9.92,1200,11904.0,,,,,
2007-07-04,10.72,10.72,10.72,10.72,800,8576.0,,,,,
2007-07-05,10.72,10.72,10.72,10.72,0,0.0,,,,,
2007-07-06,9.92,9.92,9.92,9.92,100,992.0,,,,,
2007-07-09,10.32,10.32,10.32,10.32,500,5160.0,,,,,
2007-07-10,11.11,11.11,11.11,11.11,100,1111.0,,,,,
2007-07-11,11.51,11.51,11.51,11.31,100,1131.0,,,,,
2007-07-12,11.51,11.31,11.31,11.31,0,0.0,,,,,
2007-07-13,11.11,11.11,10.72,10.84,1000,10840.0,,,,,
2007-07-16,11.91,11.91,11.91,11.91,100,1191.0,,,,,
2007-07-17,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-07-18,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-07-19,11.11,12.7,11.11,12.82,3200,41024.0,,,,,
2007-07-20,12.3,12.3,12.3,12.11,100,1211.0,,,,,
2007-07-23,13.5,13.5,13.5,13.3,500,6650.0,,,,,
2007-07-24,13.5,13.3,13.3,13.3,0,0.0,,,,,
2007-07-25,13.1,13.5,11.91,11.99,5200,62348.0,,,,,
2007-07-26,13.5,13.34,13.34,13.34,0,0.0,,,,,
2007-07-27,13.5,13.34,13.34,13.34,0,0.0,,,,,
2007-07-30,11.91,11.91,11.91,12.03,400,4812.0,,,,,
2007-07-31,11.91,12.03,12.03,12.03,0,0.0,,,,,
2007-08-01,11.91,12.03,12.03,12.03,0,0.0,,,,,
2007-08-02,11.91,11.91,11.91,11.91,100,1191.0,,,,,
2007-08-03,12.3,12.3,12.3,12.3,100,1230.0,,,,,
2007-08-06,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-07,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-08,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-09,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-10,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-13,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-14,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-15,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-16,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-17,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-20,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-21,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-22,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-23,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-24,12.3,12.3,12.3,12.3,0,0.0,,,,,
2007-08-27,11.91,11.91,11.91,11.91,1500,17865.0,,,,,
2007-08-28,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-08-29,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-08-30,11.91,11.91,11.91,11.91,500,5955.0,,,,,
2007-08-31,11.91,11.91,11.91,11.91,500,5955.0,,,,,
2007-09-04,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-09-05,11.91,11.91,11.91,11.91,100,1191.0,,,,,
2007-09-06,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-09-07,11.91,11.91,11.91,11.91,0,0.0,,,,,
2007-09-10,11.51,11.51,11.51,11.51,200,2302.0,,,,,
2007-09-11,11.51,11.51,11.51,11.51,0,0.0,,,,,
2007-09-12,11.51,11.51,11.51,11.51,0,0.0,,,,,
2007-09-13,11.51,11.51,11.51,11.51,0,0.0,,,,,
2007-09-14,11.51,11.51,11.51,11.51,0,0.0,,,,,
2007-09-17,11.51,11.71,11.51,11.71,300,3513.0000000000005,,,,,
2007-09-18,12.7,12.7,12.7,12.7,200,2540.0,,,,,
2007-09-19,12.7,12.7,12.7,12.7,200,2540.0,,,,,
2007-09-20,12.7,12.7,12.7,12.7,0,0.0,,,,,
2007-09-21,12.7,12.7,12.7,12.7,0,0.0,,,,,
2007-09-24,12.7,12.7,12.7,12.7,0,0.0,,,,,
2007-09-25,11.91,11.91,11.91,11.91,300,3573.0,,,,,
2007-09-26,13.1,13.1,13.1,13.1,1300,17030.0,,,,,
2007-09-27,13.89,13.97,13.89,13.97,800,11176.0,,,,,
2007-09-28,15.32,15.32,15.32,15.32,100,1532.0,,,,,
2007-10-01,15.88,16.83,15.88,16.83,2200,37025.99999999999,,,,,
2007-10-02,18.34,18.34,18.26,18.34,600,11004.0,,,,,
2007-10-03,18.34,18.34,18.34,18.34,0,0.0,,,,,
2007-10-04,18.34,18.34,18.34,18.34,0,0.0,,,,,
2007-10-05,16.67,16.67,16.67,16.67,200,3334.0000000000005,,,,,
2007-10-08,15.08,15.2,15.08,15.2,1800,27360.0,,,,,
2007-10-09,13.89,13.89,13.89,13.89,600,8334.0,,,,,
2007-10-10,13.1,13.89,13.1,13.89,700,9723.0,,,,,
2007-10-11,13.89,13.89,13.89,13.89,0,0.0,,,,,
2007-10-12,14.88,14.88,14.88,14.88,400,5952.0,,,,,
2007-10-15,16.35,16.35,16.35,16.35,1100,17985.0,,,,,
2007-10-16,17.98,17.98,17.98,17.98,400,7192.0,,,,,
2007-10-17,19.77,19.77,19.05,19.05,2900,55245.0,,,,,
2007-10-18,17.7,17.86,17.7,17.7,800,14160.0,,,,,
2007-10-19,16.83,16.83,16.83,16.83,300,5048.999999999999,,,,,
2007-10-22,15.16,16.08,15.16,16.08,600,9647.999999999998,,,,,
2007-10-23,16.87,16.87,16.87,16.87,2500,42175.0,,,,,
2007-10-24,17.07,18.54,17.07,18.54,3800,70452.0,,,,,
2007-10-25,19.77,19.89,19.77,19.89,6800,135252.0,,,,,
2007-10-26,21.87,21.87,21.87,21.87,1300,28431.0,,,,,
2007-10-29,24.05,24.05,24.05,24.05,1600,38480.0,,,,,
2007-10-30,26.4,26.43,23.82,25.8,4800,123840.0,,,,,
2007-10-31,25.4,25.8,25.01,25.8,8100,208980.0,,,,,
2007-11-01,24.81,27.78,23.62,27.78,3700,102786.0,,,,,
2007-11-02,25.16,25.16,23.82,25.16,3700,93092.0,,,,,
2007-11-05,23.82,23.82,23.02,23.02,1800,41436.0,,,,,
2007-11-06,21.12,21.83,21.12,21.51,1400,30114.000000000004,,,,,
2007-11-07,21.43,21.43,20.04,20.04,4600,92184.0,,,,,
2007-11-08,20.24,20.44,20.24,20.44,4400,89936.0,,,,,
2007-11-09,19.85,19.85,18.66,18.66,3000,55980.0,,,,,
2007-11-12,18.66,18.66,18.66,18.66,200,3732.0,,,,,
2007-11-13,17.46,17.46,17.46,17.46,700,12222.0,,,,,
2007-11-14,17.07,19.21,17.07,19.21,5100,97971.0,,,,,
2007-11-15,20.84,20.96,20.2,20.2,700,14140.0,,,,,
2007-11-16,21.35,21.35,19.85,19.85,1100,21835.0,,,,,
2007-11-19,19.85,19.85,19.85,19.85,0,0.0,,,,,
2007-11-20,18.5,18.66,18.5,18.5,1400,25900.0,,,,,
2007-11-21,19.81,19.81,18.66,18.66,1100,20526.0,,,,,
2007-11-22,18.66,18.69,18.66,18.66,2400,44784.0,,,,,
2007-11-23,19.77,19.77,16.79,19.57,400,7828.0,,,,,
2007-11-26,17.46,17.46,17.46,17.46,700,12222.0,,,,,
2007-11-27,16.67,19.05,16.67,18.38,4300,79034.0,,,,,
2007-11-28,18.38,18.38,18.38,18.38,0,0.0,,,,,
