time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-12-24,5.28,5.28,5.28,5.28,3040,16051.2,,,,,
2010-12-27,5.28,5.28,5.17,5.17,2500,12925.0,,,,,
2010-12-28,4.93,4.93,4.93,4.93,1070,5275.099999999999,,,,,
2010-12-29,4.93,4.69,4.69,4.69,450,2110.5,,,,,
2010-12-30,4.47,4.47,4.47,4.47,190,849.3,,,,,
2010-12-31,4.25,4.25,4.25,4.25,80,340.0,,,,,
2011-01-04,4.25,4.05,4.05,4.05,170,688.5,,,,,
2011-01-05,3.85,3.85,3.85,3.85,3860,14861.0,,,,,
2011-01-06,3.85,3.67,3.67,3.67,4690,17212.3,,,,,
2011-01-07,3.5,3.74,3.5,3.74,37770,141259.80000000002,,,,,
2011-01-10,3.61,3.92,3.56,3.56,10250,36490.0,,,,,
2011-01-11,3.74,3.74,3.39,3.39,6540,22170.6,,,,,
2011-01-12,3.54,3.54,3.26,3.54,2660,9416.4,,,,,
2011-01-13,3.54,3.54,3.37,3.37,9980,33632.6,,,,,
2011-01-14,3.45,3.52,3.45,3.52,510,1795.2,,,,,
2011-01-17,3.37,3.67,3.37,3.67,640,2348.8,,,,,
2011-01-18,3.5,3.65,3.5,3.65,5200,18980.0,,,,,
2011-01-19,3.48,3.48,3.48,3.48,16400,57072.0,,,,,
2011-01-20,3.52,3.52,3.34,3.37,3150,10615.5,,,,,
2011-01-21,3.23,3.48,3.21,3.21,19260,61824.6,,,,,
2011-01-24,3.34,3.34,3.08,3.08,2090,6437.2,,,,,
2011-01-25,3.19,3.19,3.17,3.19,830,2647.7,,,,,
2011-01-26,3.3,3.3,3.3,3.3,600,1980.0,,,,,
2011-01-27,3.43,3.43,3.28,3.28,1550,5084.0,,,,,
2011-01-28,3.28,3.43,3.28,3.3,3790,12507.0,,,,,
2011-02-08,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-02-09,3.3,3.3,3.15,3.15,2220,6993.0,,,,,
2011-02-10,3.3,3.3,3.3,3.3,130,429.0,,,,,
2011-02-11,3.26,3.41,3.21,3.41,1470,5012.7,,,,,
2011-02-14,3.28,3.41,3.28,3.39,540,1830.6,,,,,
2011-02-15,3.3,3.39,3.3,3.3,6920,22836.0,,,,,
2011-02-16,3.26,3.26,3.26,3.26,300,978.0,,,,,
2011-02-17,3.21,3.34,3.21,3.34,630,2104.2,,,,,
2011-02-18,3.26,3.26,3.26,3.26,1060,3455.6,,,,,
2011-02-21,3.19,3.19,3.19,3.19,710,2264.9,,,,,
2011-02-22,3.08,3.08,3.08,3.08,1800,5544.0,,,,,
