time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-12-13,4.15,4.15,4.15,4.15,2500,10375.0,,,,,,,,
2011-12-14,3.94,3.94,3.94,3.94,50,197.0,,,,,,,,
2011-12-15,3.77,3.77,3.77,3.77,10,37.7,,,,,,,,
2011-12-16,3.59,3.59,3.59,3.59,10,35.9,,,,,,,,
2011-12-19,3.56,3.56,3.42,3.42,40,136.8,,,,,,,,
2011-12-20,3.42,3.42,3.42,3.42,0,0.0,,,,,,,,
2011-12-21,3.28,3.28,3.28,3.28,10,32.8,,,,,,,,
2011-12-22,3.15,3.15,3.15,3.15,10,31.5,,,,,,,,
2011-12-23,3.01,3.01,3.01,3.01,10,30.1,,,,,,,,
2011-12-26,2.87,2.87,2.87,2.87,5000,14350.0,,,,,,,,
2011-12-27,2.73,2.73,2.73,2.73,5000,13650.0,,,,,,,,
2011-12-28,2.63,2.63,2.63,2.63,10,26.3,,,,,,,,
2011-12-29,2.52,2.52,2.52,2.52,10,25.2,,,,,,,,
2011-12-30,2.42,2.42,2.42,2.42,100,242.0,,,,,,,,
2012-01-03,2.32,2.32,2.32,2.32,10,23.2,,,,,,,,
2012-01-04,2.21,2.21,2.21,2.21,100,221.0,,,,,,,,
2012-01-05,2.11,2.11,2.11,2.11,10,21.1,,,,,,,,
2012-01-06,2.0,2.0,2.0,2.0,5700,11400.0,,,,,,,,
2012-01-09,1.94,2.07,1.94,1.97,69400,136718.0,,,,,,,,
2012-01-10,1.9,2.04,1.9,2.04,40160,81926.4,,,,,,,,
2012-01-11,2.07,2.07,2.04,2.07,37880,78411.59999999999,,,,,,,,
2012-01-12,2.18,2.18,2.07,2.18,28100,61258.00000000001,,,,,,,,
2012-01-13,2.28,2.28,2.28,2.28,6260,14272.8,,,,,,,,
2012-01-16,2.39,2.39,2.39,2.39,18020,43067.8,,,,,,,,
2012-01-17,2.49,2.49,2.49,2.49,28830,71786.70000000001,,,,,,,,
