time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-01-23,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-01-24,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-01-25,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-02,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-03,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-06,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-07,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-08,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-09,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-10,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-13,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-14,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-15,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-16,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-17,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-20,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-21,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-22,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-23,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-24,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-27,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-02-28,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-03-01,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-03-02,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-03-03,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-03-06,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
2017-03-07,6.851,6.851,6.851,6.851,0,0.0,,,,,,,,
