time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-02-05,2.03,2.12,1.63,1.77,6500,11505.0,,,,,,,,
2009-02-06,1.86,1.86,1.77,1.8,3000,5400.0,,,,,,,,
2009-02-09,1.86,1.87,1.82,1.87,7000,13090.0,,,,,,,,
2009-02-10,1.91,1.91,1.87,1.87,2500,4675.0,,,,,,,,
2009-02-11,1.77,1.84,1.77,1.84,18000,33120.0,,,,,,,,
2009-02-12,1.84,1.84,1.8,1.8,2000,3600.0,,,,,,,,
2009-02-13,1.8,1.84,1.8,1.84,2000,3680.0,,,,,,,,
2009-02-16,1.82,1.82,1.82,1.82,1000,1820.0,,,,,,,,
2009-02-17,1.82,1.82,1.82,1.82,0,0.0,,,,,,,,
2009-02-18,1.7,1.79,1.7,1.7,3100,5270.0,,,,,,,,
2009-02-19,1.77,1.77,1.7,1.7,3800,6460.0,,,,,,,,
2009-02-20,1.72,1.72,1.61,1.63,4300,7008.999999999999,,,,,,,,
2009-02-23,1.63,1.63,1.52,1.59,6200,9858.0,,,,,,,,
2009-02-24,1.49,1.49,1.49,1.49,100,149.0,,,,,,,,
2009-02-25,1.56,1.57,1.56,1.56,4700,7332.0,,,,,,,,
2009-02-26,1.52,1.57,1.45,1.57,1600,2512.0,,,,,,,,
2009-02-27,1.52,1.64,1.52,1.59,1400,2226.0,,,,,,,,
2009-03-02,1.59,1.59,1.59,1.59,0,0.0,,,,,,,,
2009-03-03,1.63,1.66,1.63,1.66,500,830.0,,,,,,,,
2009-03-04,1.73,1.73,1.73,1.73,200,346.0,,,,,,,,
2009-03-05,1.75,1.75,1.73,1.75,2900,5075.0,,,,,,,,
2009-03-06,1.75,1.75,1.75,1.75,0,0.0,,,,,,,,
2009-03-09,1.79,1.79,1.63,1.63,7500,12225.0,,,,,,,,
2009-03-10,1.77,1.77,1.59,1.59,4300,6837.0,,,,,,,,
2009-03-11,1.72,1.72,1.72,1.72,200,344.0,,,,,,,,
2009-03-12,1.66,1.66,1.66,1.66,1200,1992.0,,,,,,,,
2009-03-13,1.68,1.75,1.68,1.68,5000,8400.0,,,,,,,,
2009-03-16,1.75,1.75,1.66,1.66,6300,10458.0,,,,,,,,
2009-03-17,1.75,1.75,1.73,1.73,6000,10380.0,,,,,,,,
2009-03-18,1.8,1.8,1.75,1.75,600,1050.0,,,,,,,,
2009-03-19,1.75,1.75,1.75,1.75,0,0.0,,,,,,,,
2009-03-20,1.66,1.66,1.66,1.66,600,996.0,,,,,,,,
2009-03-23,1.7,1.77,1.7,1.77,3900,6903.0,,,,,,,,
2009-03-24,1.86,1.86,1.75,1.86,11900,22134.0,,,,,,,,
2009-03-25,1.98,1.98,1.96,1.98,15100,29898.0,,,,,,,,
2009-03-26,2.1,2.1,1.98,2.03,25200,51155.99999999999,,,,,,,,
2009-03-27,2.12,2.12,2.03,2.03,10400,21112.0,,,,,,,,
2009-03-30,2.1,2.1,1.93,1.98,14100,27918.0,,,,,,,,
2009-03-31,1.93,2.02,1.86,2.02,9100,18382.0,,,,,,,,
2009-04-01,1.98,2.07,1.98,2.07,11700,24219.0,,,,,,,,
2009-04-02,2.12,2.14,2.09,2.14,18000,38520.0,,,,,,,,
2009-04-03,2.21,2.26,2.16,2.26,20200,45651.99999999999,,,,,,,,
2009-04-07,2.21,2.25,2.09,2.25,10700,24075.0,,,,,,,,
2009-04-08,2.18,2.21,2.12,2.21,8600,19006.0,,,,,,,,
2009-04-09,2.18,2.3,2.18,2.26,4700,10621.999999999998,,,,,,,,
2009-04-10,2.28,2.35,2.25,2.26,35400,80003.99999999999,,,,,,,,
2009-04-13,2.41,2.44,2.39,2.44,28600,69784.0,,,,,,,,
2009-04-14,2.51,2.51,2.33,2.35,6300,14805.0,,,,,,,,
2009-04-15,2.56,2.56,2.48,2.56,80000,204800.0,,,,,,,,
2009-04-16,2.72,2.72,2.72,2.72,92000,250240.00000000003,,,,,,,,
2009-04-17,2.9,2.9,2.62,2.76,86200,237912.0,,,,,,,,
