time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-07-13,3.99,4.38,3.99,3.99,48900,195111.0,,,,,,,,
2010-07-14,4.3,4.38,3.88,4.38,6800,29784.0,,,,,,,,
2010-07-15,4.01,4.01,3.99,3.99,5100,20349.0,,,,,,,,
2010-07-16,4.03,4.25,4.03,4.25,4700,19975.0,,,,,,,,
2010-07-19,4.12,4.12,3.87,3.87,6900,26703.0,,,,,,,,
2010-07-20,3.65,3.68,3.62,3.68,3600,13248.0,,,,,,,,
2010-07-21,3.51,3.9,3.41,3.9,9900,38610.0,,,,,,,,
2010-07-22,3.73,3.87,3.68,3.68,6100,22448.0,,,,,,,,
2010-07-23,3.77,3.77,3.6,3.6,1700,6120.0,,,,,,,,
2010-07-26,3.64,3.64,3.51,3.51,3500,12285.0,,,,,,,,
2010-07-27,3.35,3.35,3.33,3.33,600,1998.0,,,,,,,,
2010-07-28,3.1,3.12,3.1,3.1,7000,21700.0,,,,,,,,
2010-07-29,2.94,3.16,2.89,2.98,11000,32780.0,,,,,,,,
2010-07-30,2.89,3.1,2.89,3.1,13200,40920.0,,,,,,,,
2010-08-02,3.17,3.3,3.16,3.3,10700,35310.0,,,,,,,,
2010-08-03,3.34,3.45,3.29,3.45,22000,75900.0,,,,,,,,
2010-08-04,3.42,3.6,3.16,3.6,7800,28080.0,,,,,,,,
2010-08-05,3.1,3.1,3.09,3.09,2600,8034.0,,,,,,,,
2010-08-06,2.9,2.9,2.88,2.89,8800,25432.0,,,,,,,,
2010-08-09,2.98,3.1,2.72,3.1,18600,57660.0,,,,,,,,
2010-08-10,2.98,3.03,2.98,3.03,500,1515.0,,,,,,,,
2010-08-11,3.16,3.16,3.16,3.16,100,316.0,,,,,,,,
2010-08-12,2.94,2.94,2.94,2.94,1100,3234.0,,,,,,,,
2010-08-13,2.74,2.74,2.74,2.74,2000,5480.0,,,,,,,,
2010-08-16,2.89,2.92,2.56,2.92,24900,72708.0,,,,,,,,
2010-08-17,2.59,2.59,2.54,2.59,5000,12950.0,,,,,,,,
2010-08-18,2.72,2.74,2.54,2.54,1200,3048.0,,,,,,,,
2010-08-19,2.5,2.5,2.46,2.46,4500,11070.0,,,,,,,,
2010-08-20,2.46,2.46,2.4,2.4,1700,4080.0,,,,,,,,
2010-08-23,2.3,2.3,2.3,2.3,1400,3219.9999999999995,,,,,,,,
2010-08-24,2.19,2.19,2.14,2.14,5800,12412.0,,,,,,,,
2010-08-25,2.03,2.03,2.03,2.03,5600,11367.999999999998,,,,,,,,
2010-08-26,2.03,2.17,2.03,2.17,4700,10199.0,,,,,,,,
2010-08-27,2.02,2.02,2.02,2.02,1500,3030.0,,,,,,,,
2010-08-30,2.16,2.16,2.15,2.16,7500,16200.000000000002,,,,,,,,
2010-08-31,2.02,2.31,2.02,2.31,4200,9702.0,,,,,,,,
2010-09-01,2.39,2.39,2.29,2.39,7100,16969.0,,,,,,,,
2010-09-06,2.53,2.53,2.53,2.53,1300,3288.9999999999995,,,,,,,,
2010-09-07,2.54,2.7,2.5,2.7,14300,38610.0,,,,,,,,
2010-09-08,2.81,2.81,2.81,2.81,100,281.0,,,,,,,,
2010-09-09,2.81,2.85,2.63,2.63,3500,9205.0,,,,,,,,
2010-09-10,2.67,2.67,2.58,2.58,2700,6966.0,,,,,,,,
2010-09-13,2.46,2.46,2.46,2.46,2000,4920.0,,,,,,,,
2010-09-14,2.46,2.46,2.45,2.46,1400,3444.0,,,,,,,,
2010-09-15,2.32,2.32,2.29,2.29,3000,6870.0,,,,,,,,
2010-09-16,2.14,2.46,2.14,2.14,30900,66126.0,,,,,,,,
2010-09-17,2.29,2.29,2.29,2.29,6400,14656.0,,,,,,,,
2010-09-20,2.45,2.45,2.45,2.45,18500,45325.0,,,,,,,,
2010-09-21,2.46,2.61,2.46,2.61,17700,46197.0,,,,,,,,
2010-09-22,2.63,2.63,2.59,2.59,9500,24605.0,,,,,,,,
2010-09-23,2.6,2.63,2.43,2.63,8200,21566.0,,,,,,,,
2010-09-24,2.63,2.63,2.56,2.56,2000,5120.0,,,,,,,,
2010-09-27,2.58,2.63,2.54,2.59,9000,23310.0,,,,,,,,
2010-09-28,2.72,2.72,2.58,2.61,11200,29232.0,,,,,,,,
