time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,3.702,3.717,3.702,3.717,90,334.53000000000003,,,,,,,,
2013-01-03,3.902,3.902,3.532,3.774,10080,38041.92,,,,,,,,
2013-01-04,3.702,3.702,3.688,3.688,1430,5273.84,,,,,,,,
2013-01-07,3.759,3.774,3.56,3.56,5530,19686.8,,,,,,,,
2013-01-08,3.646,3.731,3.631,3.731,1470,5484.57,,,,,,,,
2013-01-09,3.574,3.845,3.574,3.845,30,115.35,,,,,,,,
2013-01-10,3.845,3.845,3.845,3.845,30,115.35,,,,,,,,
2013-01-11,3.845,3.845,3.702,3.845,330,1268.85,,,,,,,,
2013-01-14,3.845,3.845,3.845,3.845,0,0.0,,,,,,,,
2013-01-15,3.702,3.702,3.702,3.702,800,2961.6,,,,,,,,
2013-01-16,3.702,3.702,3.702,3.702,0,0.0,,,,,,,,
2013-01-17,3.702,3.702,3.702,3.702,0,0.0,,,,,,,,
2013-01-18,3.788,3.788,3.774,3.774,2650,10001.1,,,,,,,,
2013-01-21,3.774,3.774,3.774,3.774,0,0.0,,,,,,,,
2013-01-22,3.702,3.702,3.702,3.702,60,222.12,,,,,,,,
2013-01-23,3.845,3.845,3.845,3.845,2800,10766.0,,,,,,,,
2013-01-24,3.845,3.845,3.845,3.845,3200,12304.0,,,,,,,,
2013-01-25,4.101,4.101,4.101,4.101,510,2091.51,,,,,,,,
2013-01-28,4.058,4.058,4.058,4.058,120,486.96,,,,,,,,
2013-01-29,3.788,3.788,3.788,3.788,90,340.92,,,,,,,,
2013-01-30,3.788,3.788,3.788,3.788,0,0.0,,,,,,,,
2013-01-31,3.788,3.788,3.788,3.788,200,757.5999999999999,,,,,,,,
2013-02-01,3.717,3.788,3.717,3.788,110,416.68,,,,,,,,
2013-02-04,3.788,3.788,3.788,3.788,0,0.0,,,,,,,,
2013-02-05,3.788,3.788,3.788,3.788,0,0.0,,,,,,,,
2013-02-06,3.788,3.788,3.788,3.788,0,0.0,,,,,,,,
2013-02-07,3.845,3.845,3.845,3.845,10,38.45,,,,,,,,
2013-02-08,3.845,3.845,3.845,3.845,0,0.0,,,,,,,,
2013-02-18,4.087,4.087,4.087,4.087,10,40.87,,,,,,,,
2013-02-19,3.802,3.802,3.802,3.802,3000,11406.0,,,,,,,,
2013-02-20,3.56,3.574,3.56,3.56,3000,10680.0,,,,,,,,
2013-02-21,3.56,3.56,3.56,3.56,0,0.0,,,,,,,,
2013-02-22,3.56,3.56,3.56,3.56,0,0.0,,,,,,,,
2013-02-25,3.802,3.802,3.802,3.802,50,190.1,,,,,,,,
2013-02-26,4.058,4.058,3.802,3.802,3090,11748.18,,,,,,,,
2013-02-27,4.058,4.058,4.058,4.058,50,202.9,,,,,,,,
2013-02-28,3.873,3.873,3.873,3.873,10,38.73,,,,,,,,
2013-03-01,3.873,3.873,3.745,3.745,1300,4868.5,,,,,,,,
2013-03-04,3.745,3.745,3.745,3.745,0,0.0,,,,,,,,
2013-03-05,3.745,3.745,3.702,3.745,1090,4082.05,,,,,,,,
2013-03-06,3.745,3.745,3.745,3.745,0,0.0,,,,,,,,
2013-03-07,3.745,3.745,3.745,3.745,0,0.0,,,,,,,,
2013-03-08,3.745,3.745,3.745,3.745,10,37.45,,,,,,,,
2013-03-11,4.002,4.002,4.002,4.002,20,80.03999999999999,,,,,,,,
2013-03-12,4.002,4.002,4.002,4.002,0,0.0,,,,,,,,
2013-03-13,4.002,4.002,4.002,4.002,0,0.0,,,,,,,,
2013-03-14,4.058,4.058,4.058,4.058,10,40.58,,,,,,,,
2013-03-15,4.058,4.058,4.058,4.058,10,40.58,,,,,,,,
2013-03-18,4.13,4.13,4.13,4.13,2500,10325.0,,,,,,,,
2013-03-19,4.13,4.13,4.13,4.13,0,0.0,,,,,,,,
2013-03-20,4.058,4.13,4.058,4.13,310,1280.3,,,,,,,,
2013-03-21,4.13,4.13,3.845,3.845,3250,12496.25,,,,,,,,
2013-03-22,3.617,3.617,3.589,3.589,3000,10767.0,,,,,,,,
2013-03-25,3.702,3.702,3.631,3.702,6550,24248.1,,,,,,,,
2013-03-26,3.959,3.959,3.959,3.959,50,197.95,,,,,,,,
2013-03-27,3.845,3.845,3.702,3.845,870,3345.15,,,,,,,,
2013-03-28,3.646,3.66,3.603,3.603,2050,7386.150000000001,,,,,,,,
2013-03-29,3.361,3.702,3.361,3.688,5200,19177.6,,,,,,,,
2013-04-01,3.688,3.702,3.574,3.574,1160,4145.84,,,,,,,,
2013-04-02,3.631,3.631,3.631,3.631,20,72.61999999999999,,,,,,,,
2013-04-03,3.873,3.873,3.873,3.873,200,774.6,,,,,,,,
2013-04-04,3.845,3.845,3.702,3.788,530,2007.64,,,,,,,,
2013-04-05,3.816,3.816,3.802,3.802,2000,7604.0,,,,,,,,
