time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-07-11,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-14,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-15,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-16,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-17,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-18,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-21,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-22,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-23,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-24,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-25,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-28,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-29,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-07-30,4.434,4.434,4.434,4.434,10000,44340.0,,,,,,,,
2014-07-31,4.434,4.434,4.434,4.434,0,0.0,,,,,,,,
2014-08-01,4.832,4.832,4.035,4.035,10200,41157.0,,,,,,,,
2014-08-04,4.832,4.832,4.832,4.832,0,0.0,,,,,,,,
2014-08-05,4.832,4.832,4.832,4.832,0,0.0,,,,,,,,
2014-08-06,4.832,4.832,4.832,4.832,0,0.0,,,,,,,,
2014-08-07,4.832,4.832,4.832,4.832,0,0.0,,,,,,,,
2014-08-08,4.832,4.832,4.832,4.832,0,0.0,,,,,,,,
2014-08-11,4.384,4.982,4.384,4.982,8212900,40916667.8,,,,,,,,
2014-08-12,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-13,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-14,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-15,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-18,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-19,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-20,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-21,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-22,4.982,4.982,4.982,4.982,0,0.0,,,,,,,,
2014-08-25,4.483,4.483,4.483,4.483,200,896.5999999999999,,,,,,,,
2014-08-26,4.035,4.035,4.035,4.035,100,403.5,,,,,,,,
2014-08-27,3.637,3.637,3.637,3.637,100,363.7,,,,,,,,
2014-08-28,3.288,3.288,3.288,3.288,100,328.79999999999995,,,,,,,,
2014-08-29,3.089,3.089,3.089,3.089,100,308.9,,,,,,,,
2014-09-03,2.84,2.84,2.84,2.84,600,1704.0,,,,,,,,
2014-09-04,2.69,3.089,2.69,3.089,200,617.8,,,,,,,,
2014-09-05,3.138,3.138,3.138,3.138,100,313.8,,,,,,,,
2014-09-08,2.889,3.437,2.889,3.437,200,687.4,,,,,,,,
2014-09-09,3.188,3.188,3.188,3.188,0,0.0,,,,,,,,
2014-09-10,3.188,3.188,3.188,3.188,0,0.0,,,,,,,,
2014-09-11,3.188,3.188,3.188,3.188,0,0.0,,,,,,,,
2014-09-12,2.889,2.989,2.889,2.989,300,896.6999999999999,,,,,,,,
2014-09-15,3.188,3.188,3.188,3.188,100,318.8,,,,,,,,
2014-09-16,3.188,3.188,3.188,3.188,0,0.0,,,,,,,,
2014-09-17,3.487,3.487,3.487,3.487,100,348.7,,,,,,,,
2014-09-18,3.836,3.836,3.836,3.836,100,383.6,,,,,,,,
2014-09-19,3.836,3.836,3.836,3.836,0,0.0,,,,,,,,
2014-09-22,3.985,3.985,3.985,3.985,100,398.5,,,,,,,,
2014-09-23,3.985,3.985,3.985,3.985,0,0.0,,,,,,,,
2014-09-24,3.587,3.587,3.587,3.587,100,358.70000000000005,,,,,,,,
2014-09-25,3.736,3.736,3.736,3.736,100,373.6,,,,,,,,
2014-09-26,3.736,3.736,3.736,3.736,0,0.0,,,,,,,,
2014-09-29,3.736,3.736,3.736,3.736,0,0.0,,,,,,,,
2014-09-30,3.736,3.736,3.736,3.736,0,0.0,,,,,,,,
2014-10-01,3.736,3.736,3.736,3.736,0,0.0,,,,,,,,
2014-10-02,3.388,3.388,3.388,3.388,2000,6776.0,,,,,,,,
2014-10-03,3.089,3.089,3.089,3.089,100,308.9,,,,,,,,
2014-10-06,2.79,3.089,2.79,2.889,3600,10400.4,,,,,,,,
2014-10-07,3.188,3.188,3.188,3.188,500,1594.0,,,,,,,,
2014-10-08,2.889,2.889,2.889,2.889,3000,8667.0,,,,,,,,
2014-10-09,2.69,3.138,2.69,2.69,6100,16409.0,,,,,,,,
2014-10-10,2.74,2.74,2.74,2.74,0,0.0,,,,,,,,
2014-10-13,2.491,2.491,2.491,2.491,100,249.1,,,,,,,,
2014-10-14,2.491,2.491,2.491,2.491,0,0.0,,,,,,,,
2014-10-15,2.292,2.292,2.292,2.292,100,229.2,,,,,,,,
