time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-10-26,3.91,4.08,3.91,3.91,48010,187719.1,,,,,,,,
2010-10-27,3.73,3.91,3.72,3.72,24680,91809.6,,,,,,,,
2010-10-28,3.72,3.72,3.54,3.54,22820,80782.8,,,,,,,,
2010-10-29,3.37,3.7,3.37,3.37,53340,179755.80000000002,,,,,,,,
2010-11-01,3.34,3.41,3.34,3.34,28940,96659.6,,,,,,,,
2010-11-02,3.41,3.51,3.41,3.51,15780,55387.8,,,,,,,,
2010-11-03,3.67,3.67,3.64,3.67,26470,97144.9,,,,,,,,
2010-11-04,3.85,3.85,3.8,3.85,39030,150265.5,,,,,,,,
2010-11-05,4.03,4.03,4.03,4.03,14040,56581.2,,,,,,,,
2010-11-08,4.22,4.22,4.22,4.22,44640,188380.8,,,,,,,,
2010-11-09,4.42,4.42,4.04,4.04,87340,352853.6,,,,,,,,
2010-11-10,4.04,4.24,4.04,4.21,55510,233697.1,,,,,,,,
2010-11-11,4.09,4.12,4.04,4.04,14320,57852.8,,,,,,,,
2010-11-12,4.22,4.22,3.88,4.22,37640,158840.8,,,,,,,,
2010-11-15,4.03,4.17,4.03,4.03,18860,76005.8,,,,,,,,
2010-11-16,4.17,4.17,3.91,4.04,17530,70821.2,,,,,,,,
2010-11-17,4.08,4.08,4.08,4.08,5000,20400.0,,,,,,,,
2010-11-18,4.16,4.19,3.88,3.88,40550,157334.0,,,,,,,,
2010-11-19,3.7,3.95,3.7,3.7,36370,134569.0,,,,,,,,
2010-11-22,3.83,3.85,3.59,3.83,13550,51896.5,,,,,,,,
2010-11-23,3.96,4.01,3.65,3.96,27730,109810.8,,,,,,,,
2010-11-24,3.85,3.98,3.83,3.98,4470,17790.6,,,,,,,,
2010-11-25,4.08,4.08,3.95,3.95,12210,48229.5,,,,,,,,
2010-11-26,3.95,3.95,3.91,3.95,8400,33180.0,,,,,,,,
2010-11-29,3.95,3.95,3.78,3.91,11480,44886.8,,,,,,,,
