time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-12-22,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-23,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-26,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-27,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-28,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-29,7.425,7.425,7.425,7.425,0,0.0,,,,,
2016-12-30,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-03,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-04,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-05,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-06,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-09,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-10,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-11,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-12,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-13,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-16,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-17,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-18,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-19,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-20,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-23,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-24,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-01-25,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-02,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-03,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-06,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-07,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-08,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-09,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-10,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-13,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-14,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-15,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-16,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-17,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-20,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-21,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-22,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-23,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-24,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-27,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-02-28,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-01,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-02,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-03,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-06,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-07,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-08,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-09,7.425,7.425,7.425,7.425,0,0.0,,,,,
2017-03-10,10.395,10.395,10.395,10.395,100,1039.5,,,,,
2017-03-13,10.395,10.395,10.395,10.395,0,0.0,,,,,
2017-03-14,10.395,10.395,10.395,10.395,0,0.0,,,,,
2017-03-15,10.395,10.395,10.395,10.395,0,0.0,,,,,
2017-03-16,10.395,10.395,10.395,10.395,0,0.0,,,,,
2017-03-17,11.942,11.942,11.942,11.942,100,1194.2,,,,,
2017-03-20,13.675,13.675,13.675,13.675,100,1367.5,,,,,
2017-03-21,15.717,15.717,15.717,15.717,100,1571.7,,,,,
2017-03-22,18.068,18.068,18.068,18.068,100,1806.8,,,,,
2017-03-23,18.563,18.563,18.563,18.563,400,7425.2,,,,,
2017-03-24,20.42,21.348,20.11,21.348,1800,38426.4,,,,,
2017-03-27,21.657,21.657,21.1,21.1,1300,27430.000000000004,,,,,
2017-03-28,21.224,21.224,21.224,21.224,200,4244.8,,,,,
2017-03-29,21.224,21.224,21.224,21.224,0,0.0,,,,,
2017-03-30,21.657,21.657,21.224,21.224,2600,55182.4,,,,,
2017-03-31,21.348,21.348,21.348,21.348,0,0.0,,,,,
2017-04-03,21.038,21.348,21.038,21.348,4200,89661.59999999999,,,,,
2017-04-04,18.873,18.873,18.873,18.873,1000,18873.0,,,,,
2017-04-05,18.873,18.873,18.873,18.873,1400,26422.2,,,,,
2017-04-07,18.873,18.873,18.873,18.873,0,0.0,,,,,
2017-04-10,18.873,18.873,18.873,18.873,3300,62280.9,,,,,
2017-04-11,18.873,18.873,18.873,18.873,0,0.0,,,,,
2017-04-12,18.873,18.873,18.873,18.873,500,9436.5,,,,,
2017-04-13,18.563,18.563,18.563,18.563,1900,35269.7,,,,,
2017-04-14,18.563,18.563,18.563,18.563,0,0.0,,,,,
2017-04-17,18.563,19.491,17.944,19.491,1900,37032.9,,,,,
2017-04-18,17.944,17.944,17.944,17.944,1200,21532.8,,,,,
2017-04-19,17.944,17.944,17.944,17.944,400,7177.599999999999,,,,,
2017-04-20,19.244,19.677,19.182,19.677,4900,96417.3,,,,,
2017-04-21,19.491,19.491,19.491,19.491,0,0.0,,,,,
2017-04-24,19.491,19.491,19.491,19.491,0,0.0,,,,,
2017-04-25,17.326,19.491,17.326,19.491,1300,25338.3,,,,,
2017-04-26,19.306,19.306,19.306,19.306,0,0.0,,,,,
2017-04-27,19.801,19.801,19.801,19.801,100,1980.1,,,,,
2017-04-28,17.016,19.801,17.016,19.801,200,3960.2,,,,,
2017-05-03,18.439,18.439,18.439,18.439,0,0.0,,,,,
2017-05-04,18.439,18.439,18.439,18.439,0,0.0,,,,,
2017-05-05,19.801,19.801,19.801,19.801,5000,99005.0,,,,,
2017-05-08,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-09,19.801,19.801,19.801,19.801,1100,21781.1,,,,,
2017-05-10,19.801,19.801,19.801,19.801,100,1980.1,,,,,
2017-05-11,19.801,19.801,19.801,19.801,200,3960.2,,,,,
2017-05-12,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-15,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-16,19.801,19.801,19.801,19.801,8800,174248.8,,,,,
2017-05-17,19.801,19.801,19.801,19.801,3800,75243.79999999999,,,,,
2017-05-18,19.801,19.801,19.801,19.801,700,13860.7,,,,,
2017-05-19,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-22,19.801,19.801,19.801,19.801,4700,93064.7,,,,,
2017-05-23,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-24,19.801,19.801,19.801,19.801,0,0.0,,,,,
2017-05-25,19.801,19.801,19.182,19.182,3000,57545.99999999999,,,,,
2017-05-26,18.625,18.625,18.625,18.625,100,1862.5,,,,,
