time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-05-16,20.558,20.558,20.558,20.558,421800,8671364.4,,,,,
2017-05-17,21.971,21.971,20.558,21.843,45330,990143.19,,,,,
2017-05-18,21.843,21.843,20.558,21.629,9120,197256.48,,,,,
2017-05-19,20.13,20.344,20.13,20.13,129870,2614283.1,,,,,
2017-05-22,18.845,19.273,18.738,18.738,99560,1865555.28,,,,,
2017-05-23,17.603,17.603,17.431,17.431,230970,4026038.07,,,,,
2017-05-24,16.918,18.631,16.918,18.631,23270,433543.37,,,,,
2017-05-25,19.873,19.873,18.716,18.716,28490,533218.8400000001,,,,,
2017-05-26,18.417,18.716,17.774,17.817,47220,841318.74,,,,,
2017-05-29,17.817,17.988,17.132,17.817,50040,891562.68,,,,,
2017-05-30,17.217,17.817,17.175,17.731,15360,272348.16000000003,,,,,
2017-05-31,17.774,17.945,17.774,17.903,17350,310617.05,,,,,
2017-06-01,17.774,17.86,17.603,17.646,16340,288335.64,,,,,
2017-06-02,18.374,18.374,17.603,17.646,13830,244044.18,,,,,
2017-06-05,17.603,17.688,17.132,17.56,7770,136441.19999999998,,,,,
2017-06-06,17.217,17.431,17.132,17.431,35700,622286.7000000001,,,,,
2017-06-07,17.474,17.474,17.175,17.474,24920,435452.08,,,,,
2017-06-08,17.175,17.346,17.175,17.175,7550,129671.25,,,,,
2017-06-09,17.56,17.56,17.132,17.303,6330,109527.99,,,,,
2017-06-12,17.303,17.303,17.132,17.132,14610,250298.52,,,,,
2017-06-13,17.517,17.517,17.132,17.346,27010,468515.46,,,,,
2017-06-14,17.132,18.417,17.132,18.031,33130,597367.0299999999,,,,,
2017-06-15,18.374,18.374,17.903,18.288,30530,558332.64,,,,,
2017-06-16,18.202,18.845,18.117,18.545,31930,592141.8500000001,,,,,
2017-06-19,18.545,19.059,18.545,19.059,49890,950853.51,,,,,
2017-06-20,19.273,19.916,19.273,19.659,15370,302158.83,,,,,
2017-06-21,19.701,19.701,19.187,19.187,14860,285118.82,,,,,
2017-06-22,19.487,19.487,19.187,19.273,34930,673205.89,,,,,
2017-06-23,19.273,19.701,18.952,19.016,36590,695795.44,,,,,
2017-06-26,18.973,19.402,18.973,19.273,33950,654318.35,,,,,
2017-06-27,19.102,19.402,19.059,19.23,30210,580938.3,,,,,
2017-06-28,19.016,19.273,18.845,19.23,43400,834582.0,,,,,
2017-06-29,18.459,19.316,18.459,18.802,23440,440718.88,,,,,
2017-06-30,18.888,18.888,18.674,18.845,30990,584006.5499999999,,,,,
2017-07-03,19.616,19.616,18.931,19.273,54760,1055389.48,,,,,
2017-07-04,19.945,20.124,19.496,19.945,30310,604532.95,,,,,
2017-07-05,20.169,20.169,19.317,19.676,30120,592641.12,,,,,
2017-07-06,19.676,19.945,19.676,19.945,31140,621087.3,,,,,
2017-07-07,19.72,19.989,19.72,19.989,1110,22187.79,,,,,
2017-07-10,19.9,19.945,19.496,19.541,28590,558677.1900000001,,,,,
2017-07-11,19.631,19.631,19.317,19.452,20470,398182.44000000006,,,,,
2017-07-12,19.452,19.541,19.272,19.362,26490,512899.38,,,,,
2017-07-13,19.362,19.407,18.6,19.25,20620,396935.0,,,,,
2017-07-14,19.496,19.496,18.734,19.25,19180,369215.0,,,,,
2017-07-17,19.227,19.25,19.048,19.25,24010,462192.5,,,,,
2017-07-18,19.25,19.25,18.779,19.138,22010,421227.38000000006,,,,,
2017-07-19,19.138,19.272,17.928,19.026,20050,381471.3,,,,,
2017-07-20,19.026,19.026,17.838,18.6,21140,393204.00000000006,,,,,
2017-07-21,18.6,19.272,18.197,19.272,26940,519187.67999999993,,,,,
2017-07-24,19.183,19.183,18.376,18.533,19990,370474.67,,,,,
2017-07-25,19.048,19.048,18.69,18.824,25250,475306.00000000006,,,,,
2017-07-26,18.824,19.138,18.51,18.824,31030,584108.7200000001,,,,,
2017-07-27,18.6,18.824,18.6,18.6,29650,551490.0,,,,,
2017-07-28,18.6,18.914,18.6,18.914,33950,642130.3,,,,,
2017-07-31,18.869,19.003,18.622,18.914,19950,377334.3000000001,,,,,
2017-08-01,19.003,19.048,18.824,18.824,48950,921434.8,,,,,
2017-08-02,18.824,18.914,18.734,18.824,55060,1036449.44,,,,,
2017-08-03,18.824,18.824,18.779,18.779,21600,405626.4,,,,,
2017-08-04,18.914,18.914,18.645,18.734,98450,1844362.3000000005,,,,,
2017-08-07,18.712,18.734,17.524,17.524,41840,733204.16,,,,,
2017-08-08,18.152,18.6,18.152,18.331,19250,352871.75,,,,,
2017-08-09,18.309,18.309,17.928,18.309,19920,364715.28,,,,,
2017-08-10,18.309,18.309,17.928,18.286,21340,390223.2400000001,,,,,
2017-08-11,18.286,18.286,17.928,18.062,25560,461664.72,,,,,
2017-08-14,18.376,18.779,18.062,18.376,25620,470793.12000000005,,,,,
2017-08-15,18.779,18.779,18.286,18.667,29540,551423.18,,,,,
2017-08-16,18.779,18.779,18.667,18.667,29550,551609.8500000001,,,,,
2017-08-17,18.667,18.69,18.466,18.533,22580,418475.14,,,,,
2017-08-18,18.533,18.555,18.488,18.488,21690,401004.72,,,,,
2017-08-21,18.779,18.779,18.421,18.6,30570,568602.0,,,,,
2017-08-22,18.779,18.824,18.578,18.645,37020,690237.9,,,,,
2017-08-23,18.779,18.779,18.6,18.69,38880,726667.2000000001,,,,,
2017-08-24,18.757,18.757,18.69,18.757,35190,660058.8300000001,,,,,
2017-08-25,18.802,18.824,18.376,18.734,26190,490643.46,,,,,
2017-08-28,18.824,18.824,18.645,18.779,38810,728812.99,,,,,
2017-08-29,18.69,19.272,18.645,19.272,156560,3017224.32,,,,,
2017-08-30,19.698,19.698,19.272,19.272,31260,602442.72,,,,,
2017-08-31,19.564,19.676,19.474,19.496,32370,631085.5199999999,,,,,
2017-09-01,19.765,19.765,19.138,19.541,30120,588574.92,,,,,
2017-09-05,18.824,19.452,18.779,19.205,29750,571348.75,,,,,
2017-09-06,19.272,19.272,18.824,19.048,29040,553153.9199999999,,,,,
2017-09-07,18.869,19.205,18.869,19.115,51000,974865.0,,,,,
2017-09-08,19.183,19.227,19.138,19.205,50500,969852.5,,,,,
2017-09-11,19.205,19.205,18.824,18.824,32690,615356.56,,,,,
2017-09-12,18.869,19.183,18.824,19.183,40910,784776.53,,,,,
2017-09-13,19.183,19.183,18.959,19.183,38850,745259.55,,,,,
2017-09-14,19.115,19.676,19.115,19.586,48990,959518.14,,,,,
2017-09-15,19.631,20.953,19.631,20.953,55840,1170015.52,,,,,
2017-09-18,21.065,21.065,20.796,21.02,30570,642581.4,,,,,
2017-09-19,21.02,21.199,20.841,21.065,39740,837123.1000000001,,,,,
2017-09-20,20.886,21.065,20.617,20.617,39380,811897.4600000001,,,,,
2017-09-21,20.303,20.751,20.034,20.482,35980,736942.36,,,,,
