time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-05-26,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-05-29,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-05-30,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-05-31,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-06-01,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-06-02,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-06-05,10.264,10.264,10.264,10.264,0,0.0,,,,,,,,
2017-06-06,6.415,6.415,6.415,6.415,100,641.5,,,,,,,,
2017-06-07,6.415,6.415,6.415,6.415,1300,8339.5,,,,,,,,
2017-06-08,6.415,6.415,6.415,6.415,0,0.0,,,,,,,,
2017-06-09,5.453,5.453,5.453,5.453,100,545.3000000000001,,,,,,,,
2017-06-12,5.453,5.453,5.453,5.453,0,0.0,,,,,,,,
2017-06-13,5.453,5.453,5.453,5.453,0,0.0,,,,,,,,
2017-06-14,5.453,5.453,5.453,5.453,0,0.0,,,,,,,,
2017-06-15,5.453,5.453,5.453,5.453,0,0.0,,,,,,,,
2017-06-16,5.453,5.453,5.453,5.453,0,0.0,,,,,,,,
2017-06-19,4.683,4.683,4.683,4.683,100,468.3,,,,,,,,
2017-06-20,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-21,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-22,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-23,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-26,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-27,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-28,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-29,4.683,4.683,4.683,4.683,0,0.0,,,,,,,,
2017-06-30,4.042,4.042,4.042,4.042,100,404.2,,,,,,,,
2017-07-03,4.042,4.042,4.042,4.042,0,0.0,,,,,,,,
2017-07-04,4.042,4.042,4.042,4.042,0,0.0,,,,,,,,
