time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-07-30,4.6,5.83,4.6,5.83,31100,181313.0,,,,,
2010-08-02,5.71,5.71,5.68,5.71,11000,62810.0,,,,,
2010-08-03,6.11,6.11,5.83,5.83,9800,57134.0,,,,,
2010-08-04,5.83,5.83,5.59,5.59,900,5031.0,,,,,
2010-08-05,5.31,5.37,5.31,5.31,6700,35577.0,,,,,
2010-08-06,4.94,4.94,4.94,4.94,6600,32604.000000000004,,,,,
2010-08-09,4.6,4.6,4.6,4.6,12000,55199.99999999999,,,,,
2010-08-10,4.3,4.45,4.3,4.45,17400,77430.0,,,,,
2010-08-11,4.05,4.51,4.02,4.3,22600,97180.0,,,,,
2010-08-12,4.14,4.57,4.14,4.17,4600,19182.0,,,,,
2010-08-13,4.7,4.7,4.3,4.3,500,2150.0,,,,,
2010-08-16,4.76,4.76,4.17,4.57,5100,23307.0,,,,,
2010-08-17,4.24,4.24,4.2,4.2,6600,27720.0,,,,,
2010-08-18,3.96,4.05,3.93,4.05,14200,57510.0,,,,,
2010-08-19,3.99,3.99,3.68,3.71,4000,14840.0,,,,,
2010-08-20,3.93,3.96,3.93,3.96,3300,13068.0,,,,,
2010-08-23,3.99,4.02,3.99,4.02,6100,24522.0,,,,,
2010-08-24,3.78,3.78,3.74,3.74,3200,11968.0,,,,,
2010-08-25,3.5,3.5,3.5,3.5,9600,33600.0,,,,,
2010-08-26,3.65,3.65,3.62,3.62,3700,13394.0,,,,,
2010-08-27,3.62,3.62,3.62,3.62,300,1086.0,,,,,
2010-08-30,3.71,3.84,3.71,3.84,7000,26880.0,,,,,
2010-08-31,3.71,3.87,3.71,3.74,1900,7106.0,,,,,
2010-09-01,3.84,3.87,3.78,3.78,7500,28350.0,,,,,
2010-09-06,3.84,4.05,3.84,3.93,31900,125367.0,,,,,
2010-09-07,4.11,4.17,4.11,4.17,14000,58380.0,,,,,
2010-09-08,4.45,4.45,4.45,4.45,60100,267445.0,,,,,
2010-09-09,4.76,4.76,4.76,4.76,24100,114716.0,,,,,
2010-09-10,5.06,5.06,5.03,5.06,104100,526746.0,,,,,
2010-09-13,5.4,5.4,5.06,5.4,102600,554040.0,,,,,
2010-09-14,5.71,5.74,5.68,5.74,98600,565964.0,,,,,
2010-09-15,5.74,6.14,5.37,5.77,68400,394668.0,,,,,
2010-09-16,5.52,5.52,5.52,5.52,1000,5520.0,,,,,
2010-09-17,5.16,5.77,5.16,5.74,148200,850668.0,,,,,
2010-09-20,5.71,5.71,5.71,5.71,64900,370579.0,,,,,
2010-09-21,6.08,6.11,5.4,5.4,47400,255960.00000000003,,,,,
2010-09-22,5.74,5.74,5.28,5.52,26600,146832.0,,,,,
2010-09-23,5.52,5.52,5.16,5.25,58800,308700.0,,,,,
2010-09-24,5.37,5.37,5.09,5.09,16600,84494.0,,,,,
2010-09-27,4.88,5.06,4.85,4.91,53000,260230.0,,,,,
2010-09-28,5.06,5.19,4.76,5.09,17100,87039.0,,,,,
2010-09-29,4.67,4.79,4.6,4.6,39400,181240.0,,,,,
2010-09-30,4.85,4.85,4.33,4.45,50100,222945.0,,,,,
2010-10-01,4.39,4.67,4.33,4.33,7500,32475.0,,,,,
2010-10-04,4.2,4.24,4.2,4.2,27600,115920.0,,,,,
