time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-08-02,8.882,8.882,8.882,8.882,0,0.0,,,,,,,,
2017-08-03,8.882,8.882,8.882,8.882,0,0.0,,,,,,,,
2017-08-04,8.882,8.882,8.882,8.882,0,0.0,,,,,,,,
2017-08-07,9.77,9.77,9.77,9.77,6000,58620.0,,,,,,,,
2017-08-08,9.77,9.77,9.77,9.77,5000,48850.0,,,,,,,,
2017-08-09,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-10,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-11,9.77,9.77,9.77,9.77,10000,97700.0,,,,,,,,
2017-08-14,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-15,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-16,9.77,9.77,9.77,9.77,5000,48850.0,,,,,,,,
2017-08-17,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-18,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-21,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-22,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-23,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-24,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-25,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-28,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-29,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-30,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-08-31,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-09-01,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-09-05,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
2017-09-06,9.77,9.77,9.77,9.77,0,0.0,,,,,,,,
