time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,2.907,2.907,2.801,2.907,3600,10465.2,,,,,,,,
2013-01-03,2.774,3.014,2.774,3.014,1600,4822.4,,,,,,,,
2013-01-04,2.774,2.961,2.774,2.961,200,592.1999999999999,,,,,,,,
2013-01-07,2.854,2.934,2.827,2.934,1700,4987.8,,,,,,,,
2013-01-08,2.934,2.934,2.934,2.934,4400,12909.6,,,,,,,,
2013-01-09,2.934,2.934,2.934,2.934,0,0.0,,,,,,,,
2013-01-10,2.907,2.907,2.907,2.907,200,581.4,,,,,,,,
2013-01-11,2.801,2.801,2.801,2.801,100,280.1,,,,,,,,
2013-01-14,2.801,2.801,2.801,2.801,900,2520.9,,,,,,,,
2013-01-15,2.881,2.881,2.881,2.881,100,288.1,,,,,,,,
2013-01-16,2.881,2.881,2.881,2.881,3300,9507.3,,,,,,,,
2013-01-17,2.881,2.881,2.881,2.881,1000,2881.0,,,,,,,,
2013-01-18,2.881,2.881,2.881,2.881,200,576.1999999999999,,,,,,,,
2013-01-21,2.881,2.881,2.881,2.881,300,864.3,,,,,,,,
2013-01-22,2.881,2.881,2.881,2.881,0,0.0,,,,,,,,
2013-01-23,2.881,2.881,2.881,2.881,1700,4897.7,,,,,,,,
2013-01-24,2.881,2.934,2.881,2.934,300,880.2,,,,,,,,
2013-01-25,2.961,3.094,2.961,3.041,25100,76329.09999999999,,,,,,,,
2013-01-28,3.014,3.121,3.014,3.094,27800,86013.2,,,,,,,,
2013-01-29,3.121,3.147,3.121,3.147,14400,45316.8,,,,,,,,
2013-01-30,3.201,3.201,3.201,3.201,9900,31689.9,,,,,,,,
2013-01-31,3.094,3.201,3.094,3.201,2200,7042.2,,,,,,,,
2013-02-01,3.521,3.521,3.174,3.281,36200,118772.2,,,,,,,,
2013-02-04,3.307,3.307,3.307,3.307,100,330.7,,,,,,,,
