time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-10-17,15.907,15.907,11.726,13.634,494100,6736559.4,,,,,
2018-10-18,13.271,13.544,12.726,12.726,31900,405959.4,,,,,
2018-10-19,12.726,12.907,12.271,12.907,62100,801524.7,,,,,
2018-10-22,12.544,13.089,12.271,12.726,223800,2848078.8000000003,,,,,
2018-10-23,12.726,12.726,12.271,12.634,58900,744142.6,,,,,
2018-10-24,11.454,12.271,11.271,12.271,2600,31904.6,,,,,
2018-10-25,9.999,11.726,9.999,10.272,8700,89366.40000000001,,,,,
2018-10-26,10.635,11.635,10.635,11.362,2200,24996.4,,,,,
2018-10-29,11.362,11.362,11.362,11.362,600,6817.2,,,,,
2018-10-30,10.089,11.635,9.817,11.362,23400,265870.8,,,,,
2018-10-31,10.726,12.089,10.726,12.089,34600,418279.4,,,,,
2018-11-01,10.907,11.635,10.907,10.999,9700,106690.3,,,,,
2018-11-02,11.271,11.635,11.271,11.635,6700,77954.5,,,,,
2018-11-05,11.544,11.544,11.362,11.362,3500,39767.0,,,,,
2018-11-06,10.454,10.454,10.454,10.454,500,5227.0,,,,,
2018-11-07,10.454,10.454,10.454,10.454,1000,10454.0,,,,,
2018-11-08,10.272,10.907,10.272,10.544,4100,43230.4,,,,,
2018-11-09,10.907,10.907,10.089,10.089,2900,29258.1,,,,,
2018-11-12,9.09,10.726,9.09,10.726,1253,13439.678000000002,,,,,
2018-11-13,9.09,10.635,9.09,10.544,400,4217.6,,,,,
2018-11-14,9.999,10.817,9.908,10.726,10400,111550.4,,,,,
2018-11-15,10.089,10.544,10.089,10.544,606,6389.664000000001,,,,,
2018-11-16,9.272,10.454,9.272,10.454,926,9680.404,,,,,
2018-11-19,9.272,10.817,9.272,10.544,5400,56937.600000000006,,,,,
2018-11-20,9.999,10.635,9.999,10.635,600,6381.0,,,,,
2018-11-21,9.999,10.362,9.726,9.999,26800,267973.2,,,,,
2018-11-22,9.908,9.999,9.908,9.999,7600,75992.40000000001,,,,,
2018-11-23,9.999,11.454,9.999,11.454,51700,592171.8,,,,,
2018-11-26,11.271,12.271,11.271,11.271,11806,133065.426,,,,,
2018-11-27,12.907,12.907,10.635,10.726,4600,49339.600000000006,,,,,
2018-11-28,12.544,12.544,10.817,10.907,10900,118886.3,,,,,
2018-11-29,10.544,11.726,10.544,10.907,14800,161423.6,,,,,
2018-11-30,10.907,11.271,10.907,11.181,9901,110703.081,,,,,
2018-12-03,10.907,11.181,10.454,11.181,2200,24598.2,,,,,
2018-12-04,10.544,11.271,10.544,10.907,8300,90528.1,,,,,
2018-12-05,10.907,10.907,10.272,10.817,17200,186052.4,,,,,
2018-12-06,10.817,10.907,10.089,10.907,9300,101435.1,,,,,
2018-12-07,10.817,10.907,9.999,10.726,59800,641414.8,,,,,
2018-12-10,10.726,10.817,10.272,10.817,9700,104924.9,,,,,
2018-12-11,10.817,10.817,10.362,10.817,7600,82209.2,,,,,
2018-12-12,10.999,10.999,10.362,10.454,14200,148446.80000000002,,,,,
2018-12-13,10.635,11.817,10.635,11.181,69704,779360.424,,,,,
2018-12-14,11.271,12.544,11.271,11.635,45100,524738.5,,,,,
2018-12-17,12.089,13.634,11.635,11.817,40000,472680.0,,,,,
2018-12-18,11.362,12.089,11.362,11.817,7000,82719.0,,,,,
2018-12-19,11.817,11.817,10.999,11.726,1700,19934.2,,,,,
2018-12-20,11.817,11.817,10.454,10.907,15005,163659.535,,,,,
2018-12-21,11.817,11.817,10.635,10.999,3800,41796.2,,,,,
2018-12-24,11.817,11.817,10.999,11.089,1100,12197.9,,,,,
2018-12-25,11.635,11.817,10.362,10.726,17400,186632.4,,,,,
2018-12-26,11.635,11.726,10.817,11.089,13700,151919.30000000002,,,,,
2018-12-27,10.635,11.726,10.635,11.726,16500,193479.0,,,,,
2018-12-28,11.544,12.271,10.544,12.271,88600,1087210.6,,,,,
2019-01-02,11.635,11.635,11.635,11.635,0,0.0,,,,,
2019-01-03,11.635,11.635,11.635,11.635,0,0.0,,,,,
2019-01-04,11.089,11.089,10.907,10.907,300,3272.1,,,,,
2019-01-07,11.635,11.817,10.999,11.544,5400,62337.600000000006,,,,,
2019-01-08,11.089,11.089,10.999,10.999,600,6599.400000000001,,,,,
2019-01-09,10.817,10.999,10.726,10.999,400,4399.6,,,,,
2019-01-10,10.726,11.271,10.726,11.271,1300,14652.3,,,,,
2019-01-11,10.635,10.999,10.635,10.907,2700,29448.9,,,,,
2019-01-14,10.817,10.817,10.817,10.817,0,0.0,,,,,
2019-01-15,10.817,10.817,10.817,10.817,0,0.0,,,,,
2019-01-16,10.817,10.817,10.817,10.817,0,0.0,,,,,
2019-01-17,10.817,10.817,10.817,10.817,0,0.0,,,,,
2019-01-18,10.181,11.271,10.089,10.999,5000,54995.0,,,,,
2019-01-21,10.454,10.454,10.454,10.454,2000,20908.0,,,,,
2019-01-22,9.999,10.907,9.999,10.362,2000,20724.0,,,,,
2019-01-23,10.089,10.089,10.089,10.089,800,8071.200000000001,,,,,
2019-01-24,9.908,10.362,9.908,9.999,3400,33996.6,,,,,
2019-01-25,10.362,10.362,10.181,10.181,1700,17307.699999999997,,,,,
2019-01-28,10.272,10.907,10.272,10.272,1600,16435.2,,,,,
2019-01-29,10.272,10.454,10.272,10.454,500,5227.0,,,,,
2019-01-30,10.907,10.907,10.907,10.907,100,1090.7,,,,,
2019-01-31,10.454,10.454,10.454,10.454,400,4181.6,,,,,
2019-02-01,10.454,10.454,10.454,10.454,0,0.0,,,,,
2019-02-11,10.089,10.089,9.999,9.999,200,1999.8,,,,,
2019-02-12,9.999,10.817,9.544,10.454,2000,20908.0,,,,,
2019-02-13,9.999,9.999,9.999,9.999,0,0.0,,,,,
2019-02-14,9.817,10.362,9.726,10.362,8800,91185.6,,,,,
2019-02-15,9.817,10.181,9.817,9.999,300,2999.7000000000003,,,,,
