time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-06-19,15.361,15.361,15.361,15.361,200,3072.2000000000003,,,,,
2017-06-20,17.662,17.662,17.662,17.662,1100,19428.2,,,,,
2017-06-21,20.285,20.285,20.285,20.285,1100,22313.5,,,,,
2017-06-22,23.282,23.282,23.282,23.282,9700,225835.4,,,,,
2017-06-23,19.803,19.803,19.803,19.803,1320,26139.960000000003,,,,,
2017-06-26,16.86,17.127,16.86,17.127,600,10276.2,,,,,
2017-06-27,15.361,15.361,14.398,14.719,4800,70651.2,,,,,
2017-06-28,14.719,14.719,14.451,14.505,1900,27559.5,,,,,
2017-06-29,14.612,14.612,14.612,14.612,0,0.0,,,,,
2017-06-30,14.451,14.451,12.845,12.845,3300,42388.5,,,,,
2017-07-03,14.451,14.986,14.451,14.986,2200,32969.200000000004,,,,,
2017-07-04,15.789,15.789,14.719,14.719,200,2943.8,,,,,
2017-07-05,14.558,14.986,14.558,14.986,200,2997.2000000000003,,,,,
2017-07-06,14.879,14.879,14.879,14.879,100,1487.9,,,,,
2017-07-07,13.916,14.183,13.916,14.183,500,7091.5,,,,,
2017-07-10,14.023,14.023,14.023,14.023,0,0.0,,,,,
2017-07-11,14.023,14.023,14.023,14.023,0,0.0,,,,,
2017-07-12,14.023,14.023,14.023,14.023,100,1402.3,,,,,
2017-07-13,14.986,14.986,14.933,14.933,700,10453.1,,,,,
2017-07-14,14.963,14.963,14.963,14.963,0,0.0,,,,,
2017-07-17,13.725,13.779,13.725,13.779,400,5511.6,,,,,
2017-07-18,15.125,15.286,15.071,15.071,400,6028.4,,,,,
2017-07-19,13.833,13.833,13.833,13.833,100,1383.3,,,,,
2017-07-20,13.833,13.833,13.833,13.833,0,0.0,,,,,
2017-07-21,13.833,13.833,13.833,13.833,0,0.0,,,,,
2017-07-24,13.833,13.833,13.833,13.833,0,0.0,,,,,
2017-07-25,13.833,13.833,13.833,13.833,0,0.0,,,,,
2017-07-26,13.994,13.994,13.725,13.725,700,9607.5,,,,,
2017-07-27,13.94,13.94,13.94,13.94,0,0.0,,,,,
2017-07-28,13.94,13.94,13.94,13.94,0,0.0,,,,,
2017-07-31,13.025,13.025,13.025,13.025,500,6512.5,,,,,
2017-08-01,12.918,12.918,12.918,12.918,200,2583.6,,,,,
2017-08-02,12.756,12.756,12.702,12.702,1000,12702.0,,,,,
2017-08-03,12.38,12.38,12.38,12.38,100,1238.0,,,,,
2017-08-04,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-08-07,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-08-08,12.649,12.649,12.38,12.433,2400,29839.2,,,,,
2017-08-09,11.841,12.11,11.841,12.11,2900,35119.0,,,,,
2017-08-10,11.841,11.841,11.841,11.841,1000,11841.0,,,,,
2017-08-11,13.617,13.617,13.133,13.133,200,2626.6,,,,,
2017-08-14,11.841,11.841,11.734,11.734,1900,22294.6,,,,,
2017-08-15,11.787,11.787,11.787,11.787,0,0.0,,,,,
2017-08-16,11.787,11.841,11.787,11.787,2300,27110.1,,,,,
2017-08-17,11.841,11.841,11.841,11.841,100,1184.1,,,,,
2017-08-18,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-21,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-22,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-23,11.841,11.841,11.841,11.841,200,2368.2,,,,,
2017-08-24,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-25,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-28,11.841,11.841,11.841,11.841,0,0.0,,,,,
2017-08-29,11.465,11.465,11.465,11.465,200,2293.0,,,,,
2017-08-30,11.465,11.572,11.465,11.572,600,6943.2,,,,,
2017-08-31,11.841,11.841,11.572,11.572,1300,15043.6,,,,,
2017-09-01,12.11,12.11,12.11,12.11,500,6055.0,,,,,
2017-09-05,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-09-06,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-09-07,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-09-08,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-09-11,12.11,12.11,12.057,12.11,700,8477.0,,,,,
2017-09-12,12.057,12.057,12.057,12.057,1000,12057.0,,,,,
2017-09-13,12.11,12.11,11.841,11.841,600,7104.599999999999,,,,,
2017-09-14,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-09-15,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-09-18,11.034,11.088,11.034,11.034,800,8827.2,,,,,
2017-09-19,11.303,11.303,11.303,11.303,800,9042.4,,,,,
2017-09-20,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-09-21,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-09-22,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-09-25,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-09-26,11.303,11.303,11.303,11.303,500,5651.5,,,,,
2017-09-27,12.11,12.11,12.11,12.11,10300,124733.0,,,,,
2017-09-28,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-09-29,12.11,12.11,12.11,12.11,100,1211.0,,,,,
2017-10-02,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-10-03,12.11,12.11,12.11,12.11,0,0.0,,,,,
2017-10-04,12.11,12.11,12.11,12.11,600,7266.0,,,,,
2017-10-05,12.003,12.11,12.003,12.11,1000,12110.0,,,,,
2017-10-06,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-10-09,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-10-10,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-10-11,12.057,12.057,12.057,12.057,0,0.0,,,,,
2017-10-12,11.841,11.841,11.841,11.841,100,1184.1,,,,,
2017-10-13,11.303,11.303,11.303,11.303,400,4521.200000000001,,,,,
2017-10-16,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-17,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-18,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-19,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-20,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-23,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-24,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-25,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-26,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-27,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-10-30,11.303,11.303,11.303,11.303,300,3390.9,,,,,
2017-10-31,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-11-01,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-11-02,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-11-03,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-11-06,11.303,11.303,11.303,11.303,0,0.0,,,,,
2017-11-07,11.572,11.572,11.572,11.572,1200,13886.4,,,,,
2017-11-08,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-09,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-10,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-13,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-14,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-15,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-16,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-17,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-20,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-21,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-22,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-23,11.572,11.572,11.572,11.572,0,0.0,,,,,
2017-11-24,10.765,11.841,10.765,11.841,500,5920.5,,,,,
2017-11-27,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-11-28,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-11-29,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-11-30,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-01,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-04,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-05,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-06,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-07,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-08,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-11,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-12,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-13,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-14,11.195,11.195,11.195,11.195,0,0.0,,,,,
2017-12-15,12.864,12.864,12.864,12.864,10000,128640.0,,,,,
2017-12-18,12.864,12.864,12.864,12.864,10,128.64,,,,,
2017-12-19,12.864,12.864,12.864,12.864,0,0.0,,,,,
2017-12-20,12.864,12.864,12.864,12.864,0,0.0,,,,,
2017-12-21,12.864,12.864,12.864,12.864,0,0.0,,,,,
2017-12-22,12.38,12.38,12.38,12.38,400,4952.0,,,,,
2017-12-25,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-12-26,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-12-27,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-12-28,12.38,12.38,12.38,12.38,0,0.0,,,,,
2017-12-29,12.38,12.38,12.38,12.38,0,0.0,,,,,
2018-01-02,10.549,10.603,10.549,10.603,1600,16964.8,,,,,
2018-01-03,10.603,10.603,10.603,10.603,0,0.0,,,,,
2018-01-04,10.603,10.603,10.603,10.603,0,0.0,,,,,
2018-01-05,10.603,10.603,10.603,10.603,1,10.603,,,,,
2018-01-08,10.603,10.603,10.603,10.603,0,0.0,,,,,
2018-01-09,12.164,12.164,12.164,12.164,8000,97312.0,,,,,
2018-01-10,12.164,12.164,12.164,12.164,1401,17041.764,,,,,
2018-01-11,10.388,10.388,10.388,10.388,100,1038.8,,,,,
2018-01-12,11.895,11.895,11.895,11.895,2100,24979.5,,,,,
2018-01-15,11.895,11.895,11.895,11.895,0,0.0,,,,,
2018-01-16,10.657,13.456,10.657,13.456,800,10764.8,,,,,
2018-01-17,12.38,12.38,12.38,12.38,100,1238.0,,,,,
2018-01-18,10.819,10.819,10.819,10.819,100,1081.9,,,,,
2018-01-19,10.819,10.819,10.819,10.819,0,0.0,,,,,
2018-01-22,11.841,11.841,11.841,11.841,500,5920.5,,,,,
2018-01-23,12.649,12.649,12.595,12.595,3100,39044.5,,,,,
2018-01-24,12.595,12.595,12.595,12.595,0,0.0,,,,,
