time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2008-03-19,16.45,19.89,16.45,18.49,50200,928198.0,,,,,
2008-03-20,18.12,19.51,17.93,18.12,53600,971232.0,,,,,
2008-03-21,18.77,18.77,17.66,17.93,75300,1350129.0,,,,,
2008-03-24,17.66,17.66,16.26,16.36,86600,1416776.0,,,,,
2008-03-25,15.8,15.98,15.05,15.43,95400,1472022.0,,,,,
2008-03-26,14.4,16.73,13.94,16.73,105100,1758323.0,,,,,
2008-03-27,16.54,16.54,16.54,16.54,4000,66160.0,,,,,
2008-03-28,16.82,16.82,16.82,16.82,8100,136242.0,,,,,
2008-03-31,17.1,17.1,17.1,17.1,3400,58140.00000000001,,,,,
2008-04-01,17.38,17.38,17.38,17.38,3500,60830.0,,,,,
2008-04-02,17.66,17.66,17.66,17.66,1000,17660.0,,,,,
2008-04-03,17.93,17.93,17.93,17.93,2000,35860.0,,,,,
2008-04-04,18.21,18.21,18.21,18.21,2900,52809.0,,,,,
2008-04-07,18.68,18.68,18.68,18.68,40400,754672.0,,,,,
2008-04-08,19.24,19.24,18.12,19.24,276200,5314088.0,,,,,
2008-04-09,19.61,19.61,18.49,18.49,89500,1654854.9999999998,,,,,
2008-04-10,18.4,18.4,18.03,18.03,9500,171285.0,,,,,
2008-04-11,17.56,17.56,17.56,17.56,36700,644452.0,,,,,
2008-04-16,17.1,17.19,17.1,17.1,63700,1089270.0,,,,,
2008-04-17,16.63,17.56,16.63,17.56,85200,1496112.0,,,,,
2008-04-18,17.28,17.28,16.45,17.1,85000,1453500.0000000002,,,,,
2008-04-21,17.47,17.47,16.82,17.01,49200,836892.0000000001,,,,,
2008-04-22,17.01,17.01,16.54,16.63,99200,1649696.0,,,,,
2008-04-23,16.17,16.63,16.17,16.17,61200,989604.0,,,,,
2008-04-24,15.8,16.63,15.7,16.17,51200,827904.0000000001,,,,,
2008-04-25,15.8,15.98,15.8,15.98,29200,466616.0,,,,,
2008-04-28,15.52,16.45,15.52,16.45,52400,861980.0,,,,,
2008-04-29,16.73,16.73,16.26,16.73,185600,3105088.0,,,,,
2008-05-05,17.1,17.1,16.73,17.1,114600,1959660.0,,,,,
2008-05-06,17.47,17.47,16.54,16.54,79400,1313276.0,,,,,
2008-05-07,16.17,16.17,16.17,16.17,15000,242550.00000000003,,,,,
2008-05-08,15.7,15.7,15.7,15.7,10000,157000.0,,,,,
2008-05-09,15.24,15.24,15.24,15.24,13600,207264.0,,,,,
2008-05-12,14.87,14.87,14.87,14.87,1800,26766.0,,,,,
2008-05-13,14.5,14.5,14.5,14.5,7700,111650.0,,,,,
2008-05-14,14.12,14.12,14.12,14.12,4300,60716.0,,,,,
2008-05-15,13.75,13.75,13.75,13.75,23700,325875.0,,,,,
2008-05-16,13.38,14.12,13.38,14.12,123200,1739584.0,,,,,
2008-05-19,13.75,13.75,13.38,13.38,51500,689070.0,,,,,
2008-05-20,13.1,13.47,13.1,13.1,40600,531860.0,,,,,
2008-05-21,12.82,12.92,12.82,12.82,15000,192300.0,,,,,
2008-05-22,12.45,12.45,12.45,12.45,4800,59760.0,,,,,
2008-05-23,12.08,12.08,12.08,12.08,34900,421592.0,,,,,
2008-05-26,11.8,11.89,11.8,11.8,48200,568760.0,,,,,
2008-05-27,11.52,11.52,11.52,11.52,5400,62208.0,,,,,
2008-05-28,11.24,11.8,11.24,11.8,137600,1623680.0,,,,,
2008-05-29,11.8,11.8,11.8,11.8,5900,69620.0,,,,,
2008-05-30,12.08,12.08,11.8,12.08,173200,2092256.0,,,,,
2008-06-02,12.08,12.36,11.89,12.36,70300,868908.0,,,,,
2008-06-03,12.08,12.27,11.99,11.99,31900,382481.0,,,,,
2008-06-04,11.71,11.89,11.71,11.71,58100,680351.0,,,,,
2008-06-05,11.43,11.62,11.43,11.43,48300,552069.0,,,,,
2008-06-06,11.15,11.52,11.15,11.34,37000,419580.0,,,,,
2008-06-09,11.43,11.43,11.06,11.34,34600,392364.0,,,,,
2008-06-10,11.24,11.52,11.24,11.52,21000,241920.0,,,,,
2008-06-11,11.8,11.8,11.8,11.8,6500,76700.0,,,,,
2008-06-12,12.08,12.08,12.08,12.08,2400,28992.0,,,,,
2008-06-13,12.36,12.36,12.36,12.36,6800,84048.0,,,,,
2008-06-16,12.64,12.64,12.64,12.64,5400,68256.0,,,,,
2008-06-17,13.01,13.01,13.01,13.01,3500,45535.0,,,,,
2008-06-18,13.38,13.38,12.64,12.64,83500,1055440.0,,,,,
2008-06-19,12.64,12.64,12.64,12.64,7400,93536.0,,,,,
2008-06-20,12.17,12.17,12.17,12.17,29100,354147.0,,,,,
2008-06-23,11.71,12.64,11.71,12.64,95900,1212176.0,,,,,
2008-06-24,12.64,12.82,12.45,12.82,65000,833300.0,,,,,
2008-06-25,13.29,13.29,13.01,13.29,74500,990105.0,,,,,
2008-06-26,13.75,13.75,12.82,13.57,121700,1651469.0,,,,,
2008-06-27,13.2,13.66,12.73,13.57,122000,1655540.0,,,,,
2008-06-30,13.75,13.75,13.01,13.75,90800,1248500.0,,,,,
2008-07-01,13.85,14.03,13.75,14.03,31600,443348.0,,,,,
2008-07-02,14.59,14.59,14.03,14.59,151400,2208926.0,,,,,
2008-07-03,14.96,15.15,14.96,15.15,45700,692355.0,,,,,
2008-07-04,15.7,15.7,15.7,15.7,29600,464720.0,,,,,
2008-07-07,16.26,16.26,15.15,15.61,281900,4400459.0,,,,,
2008-07-08,16.45,16.45,15.33,16.17,210900,3410253.0000000005,,,,,
2008-07-09,16.45,16.45,16.45,16.45,95600,1572620.0,,,,,
2008-07-10,17.1,17.1,16.73,17.1,77900,1332090.0,,,,,
