time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-01-16,1.55,1.55,1.55,1.55,2000,3100.0,,,,,,,,
2009-01-19,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-01-20,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-01-21,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-01-22,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-01-23,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-02,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-03,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-04,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-05,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-06,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-09,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-10,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-11,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-12,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-13,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-16,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-17,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-18,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-19,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-20,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-23,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-24,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-25,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-26,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-02-27,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-02,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-03,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-04,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-05,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-06,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-09,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-10,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-11,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-12,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-13,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-16,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-17,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-18,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-19,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-20,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-23,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-24,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-25,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-26,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-27,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-30,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-03-31,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-01,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-02,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-03,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-07,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-08,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-09,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-10,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-13,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-14,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-15,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-16,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-17,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-20,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-21,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-22,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-23,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-24,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-27,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-28,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-04-29,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-04,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-05,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-06,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-07,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-08,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-11,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-12,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-13,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-14,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-15,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-18,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-19,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-20,1.66,1.66,1.65,1.65,6500,10725.0,,,,,,,,
2009-05-21,1.55,1.55,1.55,1.55,7200,11160.0,,,,,,,,
2009-05-22,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-25,1.55,1.55,1.55,1.55,0,0.0,,,,,,,,
2009-05-26,1.65,1.65,1.65,1.65,100,165.0,,,,,,,,
2009-05-27,1.65,1.65,1.55,1.55,3200,4960.0,,,,,,,,
2009-05-28,1.69,1.69,1.55,1.68,1300,2184.0,,,,,,,,
2009-05-29,1.69,1.69,1.55,1.55,1100,1705.0,,,,,,,,
2009-06-01,1.6,1.6,1.55,1.55,300,465.0,,,,,,,,
2009-06-02,1.55,1.55,1.55,1.55,1100,1705.0,,,,,,,,
2009-06-03,1.5,1.5,1.44,1.44,2900,4176.0,,,,,,,,
2009-06-04,1.45,1.45,1.45,1.45,100,145.0,,,,,,,,
2009-06-05,1.45,1.55,1.45,1.55,7500,11625.0,,,,,,,,
