time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-01-03,3.198,3.198,3.198,3.198,1400,4477.2,,,,,
2014-01-06,3.198,3.198,3.198,3.198,18100,57883.8,,,,,
2014-01-07,3.198,3.198,3.198,3.198,2000,6396.0,,,,,
2014-01-08,3.311,3.311,3.311,3.311,11100,36752.1,,,,,
2014-01-09,3.386,3.461,3.386,3.424,6200,21228.8,,,,,
2014-01-10,3.461,3.461,3.461,3.461,3600,12459.6,,,,,
2014-01-13,3.461,3.461,3.461,3.461,0,0.0,,,,,
2014-01-14,3.461,3.461,3.461,3.461,0,0.0,,,,,
2014-01-15,3.386,3.386,3.386,3.386,100,338.6,,,,,
2014-01-16,3.424,3.424,3.424,3.424,1000,3424.0,,,,,
2014-01-17,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-01-20,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-01-21,3.348,3.348,3.236,3.236,9600,31065.6,,,,,
2014-01-22,3.236,3.273,3.236,3.273,12700,41567.1,,,,,
2014-01-23,3.273,3.273,3.273,3.273,0,0.0,,,,,
2014-01-24,3.311,3.311,3.311,3.311,5000,16555.0,,,,,
2014-01-27,3.386,3.386,3.386,3.386,200,677.2,,,,,
2014-02-06,3.386,3.386,3.386,3.386,100,338.6,,,,,
2014-02-07,3.386,3.386,3.386,3.386,0,0.0,,,,,
2014-02-10,3.386,3.386,3.386,3.386,5600,18961.6,,,,,
2014-02-11,3.386,3.386,3.386,3.386,2200,7449.2,,,,,
2014-02-12,3.725,3.725,3.725,3.725,18000,67050.0,,,,,
2014-02-13,3.725,3.725,3.725,3.725,200,745.0,,,,,
2014-02-14,3.537,3.537,3.537,3.537,500,1768.5,,,,,
2014-02-17,3.574,3.612,3.537,3.537,37100,131222.7,,,,,
2014-02-18,3.649,3.838,3.649,3.838,6600,25330.8,,,,,
2014-02-19,3.838,4.139,3.838,4.139,2400,9933.6,,,,,
2014-02-20,4.139,4.214,4.063,4.063,1600,6500.799999999999,,,,,
2014-02-21,3.8,4.026,3.8,4.026,17900,72065.4,,,,,
2014-02-24,4.026,4.327,4.026,4.214,29800,125577.2,,,,,
2014-02-25,4.139,4.214,4.139,4.214,5200,21912.800000000003,,,,,
2014-02-26,4.176,4.214,4.139,4.139,22000,91058.0,,,,,
2014-02-27,3.838,4.176,3.838,4.139,13300,55048.7,,,,,
2014-02-28,4.176,4.176,4.139,4.139,1000,4139.0,,,,,
2014-03-03,3.762,3.762,3.762,3.762,100,376.2,,,,,
2014-03-04,3.424,3.988,3.424,3.95,5100,20145.0,,,,,
2014-03-05,3.988,4.327,3.988,4.251,3700,15728.7,,,,,
2014-03-06,4.251,4.251,4.251,4.251,0,0.0,,,,,
2014-03-07,4.251,4.251,4.251,4.251,0,0.0,,,,,
2014-03-10,4.139,4.477,4.139,4.477,2100,9401.7,,,,,
2014-03-11,4.477,4.477,4.327,4.402,5100,22450.2,,,,,
2014-03-12,4.251,4.402,4.063,4.402,10900,47981.8,,,,,
2014-03-13,4.139,4.327,4.139,4.327,1400,6057.8,,,,,
2014-03-14,4.327,4.327,4.327,4.327,0,0.0,,,,,
2014-03-17,4.327,4.327,4.139,4.327,2700,11682.9,,,,,
2014-03-18,4.251,4.741,4.251,4.515,13900,62758.49999999999,,,,,
2014-03-19,4.552,4.816,4.515,4.816,19400,93430.4,,,,,
2014-03-20,4.703,4.816,4.515,4.515,10100,45601.5,,,,,
2014-03-21,4.515,4.59,4.515,4.59,1900,8721.0,,,,,
2014-03-24,4.703,4.891,4.628,4.665,18000,83970.0,,,,,
2014-03-25,4.703,4.703,4.364,4.665,11700,54580.5,,,,,
2014-03-26,4.628,4.703,4.515,4.665,8300,38719.5,,,,,
2014-03-27,4.515,4.515,4.515,4.515,1400,6321.0,,,,,
2014-03-28,4.515,4.515,4.515,4.515,0,0.0,,,,,
2014-03-31,4.515,4.515,4.515,4.515,0,0.0,,,,,
2014-04-01,4.44,4.477,4.44,4.477,1100,4924.700000000001,,,,,
2014-04-02,4.289,4.665,4.139,4.477,3200,14326.4,,,,,
2014-04-03,4.477,4.477,4.477,4.477,0,0.0,,,,,
2014-04-04,4.176,4.515,4.101,4.327,10500,45433.5,,,,,
2014-04-07,4.289,4.477,4.289,4.327,14800,64039.6,,,,,
2014-04-08,4.251,4.251,4.139,4.251,9500,40384.5,,,,,
2014-04-10,4.139,4.176,4.139,4.176,8500,35496.0,,,,,
2014-04-11,4.063,4.176,3.988,4.176,35700,149083.2,,,,,
2014-04-14,4.176,4.176,4.139,4.139,300,1241.7,,,,,
2014-04-15,4.063,4.214,3.725,4.063,71500,290504.5,,,,,
2014-04-16,3.762,4.063,3.725,4.063,2000,8125.999999999999,,,,,
2014-04-17,3.8,3.988,3.8,3.988,500,1994.0,,,,,
2014-04-18,3.913,4.026,3.725,3.8,45900,174420.0,,,,,
2014-04-21,3.762,3.913,3.725,3.8,17400,66120.0,,,,,
2014-04-22,3.8,3.875,3.725,3.875,5400,20925.0,,,,,
2014-04-23,3.762,3.8,3.725,3.8,6500,24700.0,,,,,
2014-04-24,3.8,3.8,3.762,3.8,7100,26980.0,,,,,
2014-04-25,3.8,3.8,3.8,3.8,0,0.0,,,,,
2014-04-28,3.875,3.875,3.762,3.762,5500,20691.0,,,,,
2014-04-29,3.8,3.8,3.762,3.762,500,1881.0,,,,,
2014-05-05,3.762,3.762,3.687,3.762,7400,27838.8,,,,,
2014-05-06,3.687,3.687,3.687,3.687,1200,4424.4,,,,,
2014-05-07,3.687,3.687,3.649,3.687,6300,23228.1,,,,,
2014-05-08,3.649,3.649,3.348,3.348,31900,106801.2,,,,,
2014-05-09,3.574,3.574,3.499,3.499,2900,10147.1,,,,,
2014-05-12,3.273,3.537,3.198,3.537,3500,12379.5,,,,,
2014-05-13,3.537,3.537,3.537,3.537,0,0.0,,,,,
2014-05-14,3.311,3.499,3.311,3.499,2900,10147.1,,,,,
2014-05-15,3.499,3.499,3.499,3.499,0,0.0,,,,,
2014-05-16,3.499,3.499,3.499,3.499,200,699.8000000000001,,,,,
2014-05-19,3.499,3.612,3.499,3.612,1500,5418.0,,,,,
2014-05-20,3.612,3.612,3.612,3.612,0,0.0,,,,,
2014-05-21,3.612,3.725,3.612,3.687,3200,11798.4,,,,,
2014-05-22,3.762,3.762,3.612,3.687,7100,26177.7,,,,,
2014-05-23,3.725,3.725,3.725,3.725,900,3352.5,,,,,
2014-05-26,3.762,3.762,3.762,3.762,100,376.2,,,,,
2014-05-27,3.762,3.875,3.762,3.875,4000,15500.0,,,,,
2014-05-28,3.762,3.762,3.762,3.762,2500,9405.0,,,,,
2014-05-29,3.762,3.8,3.537,3.8,2100,7980.0,,,,,
2014-05-30,3.8,3.8,3.8,3.8,10,38.0,,,,,
2014-06-02,3.8,3.8,3.8,3.8,0,0.0,,,,,
2014-06-03,3.762,4.026,3.762,3.913,2100,8217.3,,,,,
2014-06-04,3.762,3.838,3.762,3.838,3000,11514.0,,,,,
2014-06-05,3.875,3.95,3.875,3.95,5500,21725.0,,,,,
2014-06-06,3.988,3.988,3.838,3.95,28400,112180.0,,,,,
2014-06-09,3.95,4.026,3.95,4.026,14200,57169.2,,,,,
2014-06-10,4.026,4.063,4.026,4.063,4800,19502.4,,,,,
2014-06-11,4.063,4.101,4.063,4.101,4000,16404.0,,,,,
2014-06-12,4.139,4.139,4.063,4.063,10200,41442.6,,,,,
2014-06-13,4.063,4.139,4.063,4.139,6600,27317.4,,,,,
2014-06-16,4.101,4.139,4.063,4.101,13700,56183.7,,,,,
2014-06-17,4.176,4.327,4.101,4.101,14810,60735.81,,,,,
2014-06-18,3.687,3.838,3.687,3.8,1200,4560.0,,,,,
2014-06-19,3.612,3.612,3.537,3.537,3100,10964.7,,,,,
2014-06-20,3.537,3.537,3.499,3.499,1300,4548.7,,,,,
2014-06-23,3.499,3.499,3.424,3.424,2150,7361.599999999999,,,,,
2014-06-24,3.424,3.424,3.386,3.386,5500,18623.0,,,,,
2014-06-25,3.386,3.386,3.348,3.386,3400,11512.4,,,,,
2014-06-26,3.386,3.386,3.386,3.386,2700,9142.2,,,,,
2014-06-27,3.386,3.386,3.386,3.386,900,3047.4,,,,,
2014-06-30,3.386,3.386,3.386,3.386,800,2708.8,,,,,
2014-07-01,3.386,3.424,3.386,3.386,19300,65349.8,,,,,
2014-07-02,3.424,3.424,3.348,3.386,3700,12528.2,,,,,
2014-07-03,3.386,3.386,3.386,3.386,20600,69751.6,,,,,
2014-07-04,3.386,3.386,3.348,3.386,5600,18961.6,,,,,
2014-07-07,3.386,3.386,3.386,3.386,2140,7246.04,,,,,
2014-07-08,3.386,3.386,3.386,3.386,1100,3724.6,,,,,
2014-07-09,3.386,3.386,3.348,3.386,2200,7449.2,,,,,
2014-07-10,3.386,3.386,3.348,3.348,2800,9374.4,,,,,
2014-07-11,3.386,3.386,3.386,3.386,100,338.6,,,,,
2014-07-14,3.386,3.386,3.386,3.386,100,338.6,,,,,
2014-07-15,3.386,3.461,3.386,3.386,3600,12189.6,,,,,
2014-07-16,3.386,3.386,3.348,3.348,2400,8035.2,,,,,
2014-07-17,3.386,3.386,3.386,3.386,7500,25395.0,,,,,
2014-07-18,3.386,3.386,3.386,3.386,13300,45033.8,,,,,
2014-07-21,3.386,3.386,3.386,3.386,200,677.2,,,,,
2014-07-22,3.386,3.386,3.348,3.386,2400,8126.400000000001,,,,,
2014-07-23,3.386,3.386,3.386,3.386,3100,10496.6,,,,,
2014-07-24,3.386,3.386,3.348,3.386,800,2708.8,,,,,
2014-07-25,3.424,3.461,3.386,3.386,20700,70090.2,,,,,
2014-07-28,3.386,3.386,3.348,3.348,9000,30132.0,,,,,
2014-07-29,3.386,3.386,3.348,3.348,3700,12387.6,,,,,
2014-07-30,3.348,3.348,3.348,3.348,1900,6361.2,,,,,
2014-07-31,3.386,3.386,3.348,3.386,6200,20993.2,,,,,
2014-08-01,3.386,3.386,3.386,3.386,800,2708.8,,,,,
2014-08-04,3.386,3.386,3.348,3.386,3800,12866.8,,,,,
2014-08-05,3.386,3.386,3.348,3.386,2000,6772.0,,,,,
2014-08-06,3.386,3.424,3.386,3.386,8000,27088.0,,,,,
2014-08-07,3.386,3.386,3.386,3.386,500,1693.0,,,,,
2014-08-08,3.386,3.386,3.386,3.386,1800,6094.8,,,,,
2014-08-11,3.386,3.424,3.386,3.424,2100,7190.4,,,,,
2014-08-12,3.386,3.386,3.386,3.386,2000,6772.0,,,,,
2014-08-13,3.386,3.386,3.386,3.386,4900,16591.4,,,,,
2014-08-14,3.461,3.574,3.461,3.574,1600,5718.4,,,,,
2014-08-15,3.461,3.461,3.461,3.461,2000,6922.0,,,,,
2014-08-18,3.424,3.424,3.424,3.424,1900,6505.599999999999,,,,,
2014-08-19,3.499,3.537,3.499,3.499,11190,39153.81,,,,,
2014-08-20,3.499,3.499,3.499,3.499,7200,25192.8,,,,,
2014-08-21,3.499,3.499,3.499,3.499,8000,27992.0,,,,,
2014-08-22,3.499,3.499,3.499,3.499,50,174.95000000000002,,,,,
2014-08-25,3.461,3.725,3.461,3.725,17500,65187.5,,,,,
2014-08-26,3.725,3.725,3.725,3.725,0,0.0,,,,,
2014-08-27,3.725,3.725,3.725,3.725,0,0.0,,,,,
2014-08-28,3.499,3.537,3.499,3.537,660,2334.42,,,,,
2014-08-29,3.499,3.574,3.461,3.574,2500,8935.0,,,,,
2014-09-03,3.574,3.612,3.461,3.612,7900,28534.8,,,,,
2014-09-04,3.612,3.612,3.612,3.612,0,0.0,,,,,
2014-09-05,3.537,3.537,3.461,3.537,6300,22283.1,,,,,
2014-09-08,3.537,3.574,3.537,3.574,600,2144.4,,,,,
2014-09-09,3.574,3.574,3.574,3.574,0,0.0,,,,,
2014-09-10,3.499,3.574,3.499,3.574,14200,50750.8,,,,,
2014-09-11,3.499,3.537,3.499,3.537,3900,13794.3,,,,,
2014-09-12,3.499,3.499,3.499,3.499,1500,5248.5,,,,,
2014-09-15,3.537,3.537,3.499,3.537,17300,61190.1,,,,,
2014-09-16,3.574,3.725,3.574,3.725,27700,103182.5,,,,,
2014-09-17,3.725,3.725,3.687,3.687,1600,5899.2,,,,,
2014-09-18,3.687,3.687,3.687,3.687,0,0.0,,,,,
2014-09-19,3.574,3.574,3.574,3.574,2600,9292.4,,,,,
