time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-04-26,13.0,13.0,12.15,12.5,1937900,24223750.0,,,,,
2023-04-27,12.6,12.6,12.15,12.5,851400,10642500.0,,,,,
2023-04-28,12.65,13.2,12.45,13.1,1413100,18511610.0,,,,,
2023-05-04,12.7,13.3,12.7,12.85,1166700,14992095.0,,,,,
2023-05-05,12.85,12.85,12.3,12.5,928500,11606250.0,,,,,
2023-05-08,12.65,12.85,12.45,12.85,932900,11987765.0,,,,,
2023-05-09,13.0,13.5,12.85,13.0,796400,10353200.0,,,,,
2023-05-10,13.0,13.4,12.9,13.25,1274900,16892425.0,,,,,
2023-05-11,13.5,13.55,13.25,13.35,991500,13236525.0,,,,,
2023-05-12,13.3,13.7,13.15,13.65,885800,12091170.0,,,,,
2023-05-15,13.85,13.85,13.0,13.0,1249400,16242200.0,,,,,
2023-05-16,13.0,13.25,12.7,13.0,990900,12881700.0,,,,,
2023-05-17,12.9,13.3,12.8,12.8,603700,7727360.0,,,,,
2023-05-18,12.85,12.85,12.5,12.5,1009300,12616250.0,,,,,
2023-05-19,12.7,12.7,12.3,12.7,606500,7702550.0,,,,,
2023-05-22,12.7,13.1,12.7,13.0,822600,10693800.0,,,,,
2023-05-23,13.1,13.3,12.8,12.85,712500,9155625.0,,,,,
2023-05-24,13.0,13.3,12.8,13.0,798400,10379200.0,,,,,
2023-05-25,13.05,13.25,12.9,13.0,626300,8141900.0,,,,,
2023-05-26,13.25,13.9,13.15,13.9,1992200,27691580.0,,,,,
2023-05-29,14.3,14.4,14.1,14.15,1075500,15218325.0,,,,,
2023-05-30,14.25,14.3,13.8,14.25,1720300,24514275.0,,,,,
2023-05-31,14.25,15.0,14.0,14.9,1468000,21873200.0,,,,,
2023-06-01,14.9,15.0,14.45,14.45,1029600,14877720.0,,,,,
2023-06-02,14.8,14.8,14.4,14.55,747400,10874670.0,,,,,
2023-06-05,14.6,14.65,14.35,14.35,668300,9590105.0,,,,,
2023-06-06,14.35,14.75,14.05,14.75,816900,12049275.0,,,,,
