time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-03-17,22.0,22.0,12.0,15.0,174600,2619000.0,,,,,,,,
2008-03-18,14.5,14.9,13.6,13.7,59800,819260.0,,,,,,,,
2008-03-19,14.0,15.0,13.3,14.0,73500,1029000.0,,,,,,,,
2008-03-20,15.0,15.0,13.8,14.0,50700,709800.0,,,,,,,,
2008-03-21,13.5,14.0,13.0,14.0,22000,308000.0,,,,,,,,
2008-03-24,14.0,14.0,12.0,12.1,37700,456170.0,,,,,,,,
2008-03-25,12.0,12.0,11.2,11.3,58000,655400.0,,,,,,,,
2008-03-26,11.5,12.3,11.4,11.7,48900,572130.0,,,,,,,,
2008-03-27,12.0,12.1,12.0,12.1,4100,49610.0,,,,,,,,
2008-03-28,12.3,12.3,12.3,12.3,600,7380.0,,,,,,,,
2008-03-31,12.5,12.5,12.5,12.5,2200,27500.0,,,,,,,,
2008-04-01,12.7,12.7,12.7,12.7,500,6350.0,,,,,,,,
2008-04-02,12.9,12.9,12.9,12.9,17000,219300.0,,,,,,,,
2008-04-03,13.1,13.1,13.1,13.1,100,1310.0,,,,,,,,
2008-04-04,13.3,13.3,13.3,13.3,700,9310.0,,,,,,,,
2008-04-07,13.6,13.6,13.6,13.6,2300,31280.0,,,,,,,,
2008-04-08,14.0,14.0,13.2,13.9,166400,2312960.0,,,,,,,,
2008-04-09,13.7,14.1,13.3,13.3,25600,340480.0,,,,,,,,
2008-04-10,13.0,13.0,13.0,13.0,500,6500.0,,,,,,,,
2008-04-11,12.7,12.7,12.7,12.7,5800,73660.0,,,,,,,,
2008-04-16,12.4,12.4,12.4,12.4,16600,205840.0,,,,,,,,
2008-04-17,12.1,12.7,12.1,12.7,101900,1294130.0,,,,,,,,
2008-04-18,12.7,12.7,12.1,12.3,31200,383760.0,,,,,,,,
2008-04-21,12.1,12.4,12.1,12.1,10900,131890.0,,,,,,,,
2008-04-22,11.9,11.9,11.9,11.9,2600,30940.0,,,,,,,,
2008-04-23,11.6,11.6,11.6,11.6,6000,69600.0,,,,,,,,
2008-04-24,11.3,11.7,11.3,11.3,40300,455390.0,,,,,,,,
2008-04-25,11.0,11.4,11.0,11.4,39100,445740.0,,,,,,,,
2008-04-28,11.2,11.3,10.8,11.2,91700,1027040.0,,,,,,,,
2008-04-29,10.9,11.2,10.8,11.2,26200,293440.0,,,,,,,,
2008-05-05,10.9,11.0,10.8,10.8,16900,182520.0,,,,,,,,
2008-05-06,10.5,10.5,10.5,10.5,13400,140700.0,,,,,,,,
2008-05-07,10.2,10.2,10.2,10.2,4300,43860.0,,,,,,,,
2008-05-08,9.9,9.9,9.9,9.9,3100,30690.0,,,,,,,,
2008-05-09,9.7,9.7,9.7,9.7,2500,24250.0,,,,,,,,
2008-05-12,9.5,9.5,9.5,9.5,600,5700.0,,,,,,,,
2008-05-13,9.3,9.3,9.3,9.3,800,7440.000000000001,,,,,,,,
2008-05-14,9.1,9.1,9.1,9.1,1600,14560.0,,,,,,,,
2008-05-15,8.9,8.9,8.9,8.9,1900,16910.0,,,,,,,,
2008-05-16,8.7,9.1,8.7,8.7,60900,529830.0,,,,,,,,
2008-05-19,8.5,8.7,8.5,8.5,21100,179350.0,,,,,,,,
2008-05-20,8.3,8.3,8.3,8.3,1200,9960.0,,,,,,,,
2008-05-21,8.1,8.1,8.1,8.1,7900,63990.0,,,,,,,,
2008-05-22,7.9,7.9,7.9,7.9,700,5530.0,,,,,,,,
2008-05-23,7.7,7.7,7.7,7.7,1600,12320.0,,,,,,,,
2008-05-26,7.5,7.5,7.5,7.5,1500,11250.0,,,,,,,,
2008-05-27,7.3,7.3,7.3,7.3,800,5840.0,,,,,,,,
2008-05-28,7.1,7.1,7.1,7.1,8200,58220.0,,,,,,,,
2008-05-29,6.9,7.3,6.9,7.2,74300,534960.0,,,,,,,,
2008-05-30,7.3,7.3,7.2,7.3,17300,126290.0,,,,,,,,
2008-06-02,7.5,7.5,7.5,7.5,25900,194250.0,,,,,,,,
2008-06-03,7.7,7.7,7.7,7.7,10000,77000.0,,,,,,,,
2008-06-04,7.9,7.9,7.5,7.5,41700,312750.0,,,,,,,,
2008-06-05,7.5,7.5,7.5,7.5,5600,42000.0,,,,,,,,
2008-06-06,7.3,7.3,7.3,7.3,11100,81030.0,,,,,,,,
2008-06-09,7.1,7.1,7.1,7.1,1000,7100.0,,,,,,,,
2008-06-10,6.9,7.3,6.9,7.3,68600,500780.0,,,,,,,,
2008-06-11,7.1,7.2,7.1,7.2,19400,139680.0,,,,,,,,
2008-06-12,7.4,7.4,7.4,7.4,7100,52540.0,,,,,,,,
2008-06-13,7.6,7.6,7.6,7.6,11700,88920.0,,,,,,,,
2008-06-16,7.8,7.8,7.8,7.8,6700,52260.0,,,,,,,,
2008-06-17,8.0,8.0,8.0,8.0,4300,34400.0,,,,,,,,
2008-06-18,8.2,8.2,7.8,7.8,32800,255840.0,,,,,,,,
2008-06-19,7.8,7.8,7.8,7.8,14200,110760.0,,,,,,,,
2008-06-20,7.5,7.5,7.5,7.5,9000,67500.0,,,,,,,,
2008-06-23,7.2,7.8,7.2,7.8,69800,544440.0,,,,,,,,
2008-06-24,7.9,7.9,7.6,7.8,34200,266760.0,,,,,,,,
2008-06-25,8.0,8.0,7.7,8.0,62800,502400.0,,,,,,,,
2008-06-26,8.2,8.2,7.6,7.8,49000,382200.0,,,,,,,,
2008-06-27,7.6,8.0,7.5,7.9,41500,327850.0,,,,,,,,
2008-06-30,8.0,8.0,7.6,7.8,26600,207480.0,,,,,,,,
2008-07-01,7.9,8.1,7.8,8.1,81800,662580.0,,,,,,,,
2008-07-02,8.1,8.3,8.0,8.3,94400,783520.0000000001,,,,,,,,
2008-07-03,8.5,8.5,8.3,8.5,28700,243950.0,,,,,,,,
2008-07-04,8.8,8.8,8.8,8.8,40400,355520.0,,,,,,,,
2008-07-07,9.1,9.1,8.5,9.0,119500,1075500.0,,,,,,,,
2008-07-08,8.9,9.2,8.7,9.1,83600,760760.0,,,,,,,,
2008-07-09,9.1,9.1,9.0,9.1,45300,412230.0,,,,,,,,
2008-07-10,9.4,9.4,9.3,9.4,33200,312080.0,,,,,,,,
2008-07-11,9.7,9.7,9.6,9.7,55000,533500.0,,,,,,,,
2008-07-14,10.0,10.0,9.9,10.0,74000,740000.0,,,,,,,,
2008-07-15,10.4,10.4,10.4,10.4,28900,300560.0,,,,,,,,
2008-07-16,10.8,10.8,10.0,10.7,213100,2280170.0,,,,,,,,
2008-07-17,11.1,11.1,11.0,11.1,72000,799200.0,,,,,,,,
2008-07-18,11.5,11.5,10.7,10.7,83700,895589.9999999999,,,,,,,,
2008-07-21,10.6,10.6,10.6,10.6,1400,14840.0,,,,,,,,
2008-07-22,10.2,10.2,10.2,10.2,1100,11220.0,,,,,,,,
2008-07-23,9.8,9.8,9.8,9.8,100,980.0,,,,,,,,
2008-07-24,9.5,9.5,9.5,9.5,10100,95950.0,,,,,,,,
2008-07-25,9.2,9.2,9.2,9.2,1100,10120.0,,,,,,,,
2008-07-28,8.9,8.9,8.9,8.9,16100,143290.0,,,,,,,,
2008-07-29,8.6,9.2,8.6,8.8,88100,775280.0000000001,,,,,,,,
2008-07-30,8.6,8.6,8.5,8.5,8700,73950.0,,,,,,,,
2008-07-31,8.2,8.2,8.2,8.2,1800,14759.999999999998,,,,,,,,
2008-08-01,7.9,7.9,7.9,7.9,6000,47400.0,,,,,,,,
2008-08-04,7.6,7.6,7.6,7.6,4200,31920.0,,,,,,,,
2008-08-05,7.3,7.3,7.3,7.3,9500,69350.0,,,,,,,,
2008-08-06,7.1,7.5,7.1,7.5,108200,811500.0,,,,,,,,
2008-08-07,7.5,7.5,7.2,7.4,29800,220520.0,,,,,,,,
2008-08-08,7.8,7.8,7.5,7.8,42200,329160.0,,,,,,,,
2008-08-11,8.1,8.1,8.1,8.1,7000,56700.0,,,,,,,,
2008-08-12,8.4,8.4,7.8,8.3,48100,399230.00000000006,,,,,,,,
2008-08-13,8.5,8.5,8.0,8.0,27600,220800.0,,,,,,,,
2008-08-14,7.9,8.4,7.8,8.4,137700,1156680.0,,,,,,,,
2008-08-15,8.5,8.5,8.5,8.5,43600,370600.0,,,,,,,,
2008-08-18,9.0,9.0,8.6,9.0,64500,580500.0,,,,,,,,
2008-08-19,8.3,8.8,8.3,8.4,29300,246120.0,,,,,,,,
2008-08-20,7.9,8.0,7.9,7.9,31700,250430.0,,,,,,,,
2008-08-21,7.5,8.4,7.5,8.1,75500,611550.0,,,,,,,,
2008-08-22,8.5,8.5,7.7,7.8,49400,385320.0,,,,,,,,
2008-08-25,8.2,8.4,7.9,8.4,80200,673680.0,,,,,,,,
2008-08-26,8.8,8.9,8.8,8.9,70600,628340.0,,,,,,,,
2008-08-27,9.5,9.5,8.5,8.9,134000,1192600.0,,,,,,,,
2008-08-28,8.8,8.8,8.6,8.6,18800,161680.0,,,,,,,,
2008-08-29,8.2,8.5,8.0,8.4,43800,367920.0,,,,,,,,
2008-09-03,8.2,8.6,8.2,8.6,37400,321640.0,,,,,,,,
2008-09-04,9.1,9.2,8.5,9.0,75600,680400.0,,,,,,,,
2008-09-05,9.2,9.4,8.5,8.8,61600,542080.0,,,,,,,,
2008-09-08,9.4,9.5,8.4,9.1,116000,1055600.0,,,,,,,,
2008-09-09,9.4,9.5,9.2,9.5,127600,1212200.0,,,,,,,,
2008-09-10,10.1,10.1,9.6,10.1,245800,2482580.0,,,,,,,,
2008-09-11,10.8,10.8,9.6,9.8,104000,1019200.0,,,,,,,,
2008-09-12,9.4,9.7,9.4,9.4,35600,334640.0,,,,,,,,
2008-09-15,9.0,9.5,8.9,9.4,117600,1105440.0,,,,,,,,
2008-09-16,8.6,9.1,8.5,8.5,77900,662150.0,,,,,,,,
2008-09-17,8.0,8.1,8.0,8.0,68200,545600.0,,,,,,,,
2008-09-18,8.0,8.2,7.5,7.6,58000,440800.0,,,,,,,,
2008-09-19,7.7,8.2,7.7,8.2,15800,129560.0,,,,,,,,
2008-09-22,8.6,8.6,8.6,8.6,8700,74820.0,,,,,,,,
2008-09-23,9.0,9.0,8.1,8.5,37800,321300.0,,,,,,,,
2008-09-24,8.4,8.6,8.2,8.3,27400,227420.00000000003,,,,,,,,
2008-09-25,8.0,8.6,8.0,8.5,26900,228650.0,,,,,,,,
2008-09-26,8.8,8.8,8.0,8.4,29100,244440.0,,,,,,,,
2008-09-29,8.2,8.2,7.9,8.1,32500,263250.0,,,,,,,,
2008-09-30,8.0,8.0,7.5,7.5,101700,762750.0,,,,,,,,
2008-10-01,8.0,8.0,7.6,8.0,30100,240800.0,,,,,,,,
2008-10-02,8.0,8.3,8.0,8.3,43800,363540.00000000006,,,,,,,,
2008-10-03,8.0,8.1,7.9,8.0,25900,207200.0,,,,,,,,
2008-10-06,7.9,8.0,7.5,7.5,45900,344250.0,,,,,,,,
2008-10-07,7.4,7.5,7.1,7.1,44400,315240.0,,,,,,,,
2008-10-08,7.0,7.2,6.7,6.7,52500,351750.0,,,,,,,,
2008-10-09,6.8,7.1,6.7,7.1,53600,380560.0,,,,,,,,
2008-10-10,7.0,7.0,6.6,6.9,20100,138690.0,,,,,,,,
2008-10-13,6.8,6.8,6.6,6.8,13300,90440.0,,,,,,,,
2008-10-14,7.2,7.2,7.2,7.2,17100,123120.0,,,,,,,,
2008-10-15,7.7,7.7,7.2,7.6,40900,310840.0,,,,,,,,
2008-10-16,7.2,7.3,7.0,7.0,20100,140700.0,,,,,,,,
2008-10-17,7.1,7.2,6.9,7.2,25100,180720.0,,,,,,,,
2008-10-20,7.0,7.2,6.8,7.0,22000,154000.0,,,,,,,,
2008-10-21,7.2,7.2,6.9,7.1,31400,222940.0,,,,,,,,
2008-10-22,7.0,7.0,6.9,6.9,1600,11040.0,,,,,,,,
2008-10-23,7.0,7.0,6.6,6.6,25900,170940.0,,,,,,,,
2008-10-24,6.4,6.5,6.3,6.5,16100,104650.0,,,,,,,,
2008-10-27,6.4,6.4,6.0,6.1,20000,122000.0,,,,,,,,
2008-10-28,5.9,6.2,5.7,6.1,10700,65269.99999999999,,,,,,,,
2008-10-29,6.3,6.3,6.3,6.3,21100,132930.0,,,,,,,,
2008-10-30,6.7,6.7,6.3,6.6,27000,178200.0,,,,,,,,
2008-10-31,6.7,6.9,6.5,6.9,42200,291180.0,,,,,,,,
2008-11-03,6.8,6.9,6.4,6.7,13600,91120.0,,,,,,,,
2008-11-04,6.5,6.7,6.4,6.7,16300,109210.0,,,,,,,,
2008-11-05,7.0,7.0,6.7,7.0,42900,300300.0,,,,,,,,
2008-11-06,6.7,6.9,6.6,6.6,33100,218460.0,,,,,,,,
2008-11-07,6.3,6.3,6.3,6.3,31100,195930.0,,,,,,,,
2008-11-10,6.3,6.4,6.0,6.3,24000,151200.0,,,,,,,,
2008-11-11,6.0,6.3,6.0,6.3,18400,115920.0,,,,,,,,
2008-11-12,6.1,6.4,6.1,6.4,6800,43520.0,,,,,,,,
2008-11-13,6.1,6.4,6.1,6.4,11100,71040.0,,,,,,,,
2008-11-14,6.6,6.6,6.3,6.3,21300,134190.0,,,,,,,,
2008-11-17,6.5,6.5,6.1,6.4,5800,37120.0,,,,,,,,
2008-11-18,6.0,6.2,6.0,6.0,25200,151200.0,,,,,,,,
2008-11-19,6.0,6.0,5.9,6.0,5700,34200.0,,,,,,,,
2008-11-20,5.8,5.9,5.6,5.7,8600,49020.0,,,,,,,,
