time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2007-12-13,58.54,58.54,45.37,50.49,167500,8457075.0,,,,,
2007-12-14,49.76,49.76,46.32,46.32,46700,2163144.0,,,,,
2007-12-17,46.9,46.9,43.17,43.17,5800,250386.0,,,,,
2007-12-18,40.61,42.44,39.73,41.85,27200,1138320.0,,,,,
2007-12-19,41.71,44.71,40.98,43.9,51200,2247680.0,,,,,
2007-12-20,43.9,43.9,40.39,40.39,22600,912814.0,,,,,
2007-12-21,40.98,43.17,40.98,40.39,12100,488719.0,,,,,
2007-12-24,43.32,43.32,40.98,41.71,18400,767464.0,,,,,
2007-12-25,42.44,42.44,40.1,40.1,17700,709770.0,,,,,
2007-12-26,40.24,41.93,40.24,40.98,17300,708954.0,,,,,
2007-12-27,41.56,42.22,40.24,40.61,19600,795956.0,,,,,
2007-12-28,40.61,41.56,40.54,40.98,9900,405702.0,,,,,
2008-01-02,40.98,40.98,40.24,40.32,10100,407232.0,,,,,
2008-01-03,40.61,40.61,38.05,38.05,10300,391915.0,,,,,
2008-01-04,37.68,37.68,36.22,36.22,10700,387554.0,,,,,
2008-01-07,35.27,35.27,33.66,33.66,17600,592415.9999999999,,,,,
2008-01-08,35.93,35.93,33.29,33.44,15200,508288.0,,,,,
2008-01-09,34.61,34.61,32.2,32.2,12500,402500.00000000006,,,,,
2008-01-10,31.46,32.93,31.46,32.93,7300,240389.0,,,,,
2008-01-11,32.93,34.76,32.93,32.93,14300,470899.0,,,,,
2008-01-14,31.46,31.54,30.73,30.73,18200,559286.0,,,,,
2008-01-15,30.73,30.73,28.24,28.24,8300,234392.0,,,,,
2008-01-16,30.0,31.39,30.0,31.39,6100,191479.0,,,,,
2008-01-17,33.66,33.66,30.0,31.46,38800,1220648.0,,,,,
2008-01-18,32.2,32.93,31.83,32.27,20500,661535.0000000001,,,,,
2008-01-21,32.34,32.34,31.32,32.2,6500,209300.00000000003,,,,,
2008-01-22,30.0,31.61,30.0,31.61,10400,328744.0,,,,,
2008-01-23,30.81,31.1,29.34,31.1,18700,581570.0,,,,,
2008-01-24,30.73,32.2,30.07,30.73,18700,574651.0,,,,,
2008-01-25,30.73,30.73,30.37,30.73,9100,279643.0,,,,,
2008-01-28,30.73,31.83,30.73,31.46,15000,471900.0,,,,,
2008-01-29,32.2,34.17,32.2,34.17,27200,929424.0,,,,,
2008-01-30,37.24,37.24,37.24,37.24,9800,364952.0,,,,,
2008-01-31,40.9,40.9,34.39,40.9,124100,5075690.0,,,,,
2008-02-01,43.32,43.32,42.44,43.32,86300,3738516.0,,,,,
2008-02-12,47.56,47.56,41.64,43.9,66800,2932520.0,,,,,
2008-02-13,46.83,46.83,40.98,40.98,60300,2471094.0,,,,,
2008-02-14,42.07,45.29,41.34,43.03,61700,2654951.0,,,,,
2008-02-15,42.44,42.44,39.51,41.71,53500,2231485.0,,,,,
2008-02-18,39.51,39.51,37.46,38.27,78200,2992714.0000000005,,,,,
2008-02-19,38.71,42.0,38.27,40.1,85600,3432560.0,,,,,
2008-02-20,40.32,41.85,38.34,39.51,56900,2248119.0,,,,,
2008-02-21,38.78,38.85,36.29,36.29,52300,1897967.0,,,,,
2008-02-22,33.66,37.32,32.93,36.51,85200,3110652.0,,,,,
2008-02-25,37.68,37.98,36.95,37.98,48900,1857222.0,,,,,
2008-02-26,38.78,39.15,34.83,35.12,40700,1429384.0,,,,,
2008-02-27,34.39,37.68,33.66,35.12,38400,1348608.0,,,,,
2008-02-28,35.49,36.22,34.1,35.85,30700,1100595.0,,,,,
2008-02-29,35.12,35.85,33.29,34.39,38900,1337771.0,,,,,
2008-03-03,37.32,37.32,33.0,34.68,54500,1890060.0,,,,,
2008-03-04,33.66,33.66,31.76,31.76,25100,797176.0,,,,,
2008-03-05,28.76,32.49,28.76,31.83,97200,3093876.0,,,,,
2008-03-06,32.78,32.78,32.78,32.78,17400,570372.0,,,,,
2008-03-07,36.0,36.0,36.0,36.0,200,7200.0,,,,,
2008-03-10,39.59,39.59,35.85,36.81,148800,5477328.0,,,,,
2008-03-11,36.59,36.59,34.24,34.24,38900,1331936.0,,,,,
2008-03-12,34.39,38.05,33.59,35.85,46100,1652685.0,,,,,
2008-03-13,36.59,37.32,34.54,35.12,29400,1032528.0,,,,,
2008-03-14,34.39,35.12,34.03,34.17,18100,618477.0,,,,,
2008-03-17,33.66,33.66,31.46,31.54,32800,1034512.0,,,,,
2008-03-18,30.0,30.0,28.61,28.61,60000,1716600.0,,,,,
2008-03-19,29.27,31.39,27.22,28.03,34900,978247.0,,,,,
2008-03-20,28.54,29.27,27.88,27.95,18200,508690.0,,,,,
2008-03-21,27.81,27.81,25.83,25.83,41000,1059030.0,,,,,
2008-03-24,24.15,24.15,23.63,23.63,8700,205581.0,,,,,
