time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-11-02,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-03,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-04,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-05,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-06,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-09,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-10,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-11,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-12,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-13,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-16,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-17,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-18,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-19,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-20,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-23,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-24,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-25,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-26,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-27,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-11-30,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-01,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-02,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-03,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-04,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-07,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-08,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-09,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-10,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-11,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-14,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-15,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-16,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-17,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-18,9.377,9.377,9.377,9.377,0,0.0,,,,,
2020-12-21,12.998,12.998,12.998,12.998,100,1299.8,,,,,
2020-12-22,14.391,14.391,12.998,12.998,600,7798.799999999999,,,,,
2020-12-23,13.091,13.091,13.091,13.091,900,11781.9,,,,,
2020-12-24,13.091,13.091,13.091,13.091,0,0.0,,,,,
2020-12-25,13.091,13.091,13.091,13.091,0,0.0,,,,,
2020-12-28,13.091,13.091,13.091,13.091,0,0.0,,,,,
2020-12-29,13.091,13.091,13.091,13.091,0,0.0,,,,,
2020-12-30,13.091,13.091,13.091,13.091,0,0.0,,,,,
2020-12-31,13.091,13.091,13.091,13.091,0,0.0,,,,,
2021-01-04,13.091,13.091,13.091,13.091,500,6545.5,,,,,
