time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-12-18,11.72,11.796,11.72,11.796,20000,235920.0,,,,,,,,
2015-12-21,11.796,11.796,11.796,11.796,0,0.0,,,,,,,,
2015-12-22,11.796,11.796,11.796,11.796,0,0.0,,,,,,,,
2015-12-23,11.796,11.796,11.796,11.796,0,0.0,,,,,,,,
2015-12-24,11.796,11.796,11.796,11.796,0,0.0,,,,,,,,
2015-12-25,10.046,10.046,10.046,10.046,100,1004.6,,,,,,,,
2015-12-28,8.6,8.6,8.6,8.6,100,860.0,,,,,,,,
2015-12-29,7.382,7.382,7.382,7.382,100,738.1999999999999,,,,,,,,
2015-12-30,6.317,6.317,6.317,6.317,100,631.7,,,,,,,,
2015-12-31,5.403,5.403,5.403,5.403,100,540.3,,,,,,,,
2016-01-04,4.642,4.642,4.642,4.642,100,464.2000000000001,,,,,,,,
2016-01-05,3.957,3.957,3.957,3.957,6000,23742.0,,,,,,,,
2016-01-06,3.425,4.414,3.425,4.414,200,882.8,,,,,,,,
2016-01-07,3.425,3.425,3.425,3.425,200,685.0,,,,,,,,
2016-01-08,3.881,3.881,3.349,3.349,600,2009.4,,,,,,,,
2016-01-11,3.881,3.881,3.044,3.044,300,913.2,,,,,,,,
2016-01-12,3.425,3.425,3.425,3.425,1500,5137.5,,,,,,,,
2016-01-13,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-01-14,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-01-15,3.729,3.729,3.044,3.044,200,608.8,,,,,,,,
2016-01-18,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-01-19,3.349,3.349,3.349,3.349,100,334.90000000000003,,,,,,,,
2016-01-20,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-21,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-22,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-25,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-26,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-27,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-01-28,3.729,3.805,2.968,2.968,20500,60844.0,,,,,,,,
2016-01-29,3.349,3.425,3.349,3.349,9000,30141.0,,,,,,,,
2016-02-01,3.349,3.349,3.349,3.349,100,334.90000000000003,,,,,,,,
2016-02-02,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-03,3.349,3.349,3.349,3.349,4500,15070.5,,,,,,,,
2016-02-04,3.805,3.805,2.968,2.968,200,593.6,,,,,,,,
2016-02-05,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-02-15,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-02-16,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-02-17,3.349,3.349,3.349,3.349,100,334.90000000000003,,,,,,,,
2016-02-18,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-19,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-22,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-23,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-24,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-25,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-02-26,3.501,3.501,3.501,3.501,100,350.1,,,,,,,,
2016-02-29,3.653,3.957,3.044,3.349,1600,5358.400000000001,,,,,,,,
2016-03-01,3.425,3.425,3.425,3.425,0,0.0,,,,,,,,
2016-03-02,3.501,3.577,3.044,3.577,500,1788.5,,,,,,,,
2016-03-03,3.349,3.349,3.349,3.349,0,0.0,,,,,,,,
2016-03-04,3.653,3.805,3.653,3.805,2000,7610.0,,,,,,,,
2016-03-07,3.349,3.957,3.349,3.957,1800,7122.599999999999,,,,,,,,
2016-03-08,3.425,3.957,3.425,3.577,3200,11446.4,,,,,,,,
2016-03-09,3.349,3.881,3.349,3.881,2300,8926.3,,,,,,,,
2016-03-10,3.501,3.805,3.501,3.805,400,1522.0,,,,,,,,
2016-03-11,3.653,3.653,3.653,3.653,0,0.0,,,,,,,,
2016-03-14,3.881,3.957,3.881,3.957,400,1582.8,,,,,,,,
2016-03-15,3.501,3.881,3.501,3.805,21300,81046.5,,,,,,,,
2016-03-16,3.501,3.729,3.501,3.729,300,1118.7,,,,,,,,
2016-03-17,3.272,3.805,3.272,3.805,5500,20927.5,,,,,,,,
2016-03-18,3.805,3.957,3.805,3.957,2500,9892.5,,,,,,,,
2016-03-21,3.425,3.957,3.425,3.881,800,3104.8,,,,,,,,
2016-03-22,3.881,3.881,3.881,3.881,1700,6597.7,,,,,,,,
2016-03-23,3.425,4.414,3.425,4.414,10800,47671.2,,,,,,,,
2016-03-24,4.49,4.566,4.49,4.566,35600,162549.6,,,,,,,,
2016-03-25,4.871,5.099,4.718,5.099,14000,71386.0,,,,,,,,
2016-03-28,5.632,5.632,5.632,5.632,35500,199936.0,,,,,,,,
2016-03-29,6.469,6.469,6.469,6.469,133620,864387.78,,,,,,,,
2016-03-30,7.382,7.382,7.306,7.382,234280,1729454.96,,,,,,,,
2016-03-31,8.447,8.447,8.371,8.447,209286,1767838.8419999997,,,,,,,,
