time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2000-12-15,8.68,8.68,8.68,8.68,500,4340.0,,,,,,,,
2000-12-18,8.83,8.83,8.83,8.83,500,4415.0,,,,,,,,
2000-12-20,8.99,8.99,8.99,8.99,200,1798.0,,,,,,,,
2000-12-22,9.14,9.14,9.14,9.14,800,7312.0,,,,,,,,
2000-12-25,9.29,9.29,9.29,9.29,400,3716.0,,,,,,,,
2000-12-27,9.45,9.45,9.45,9.45,400,3780.0,,,,,,,,
2000-12-29,9.6,9.6,9.6,9.6,500,4800.0,,,,,,,,
2001-01-03,9.75,9.75,9.75,9.75,900,8775.0,,,,,,,,
2001-01-05,9.91,9.91,9.91,9.91,900,8919.0,,,,,,,,
2001-01-08,10.06,10.06,10.06,10.06,900,9054.0,,,,,,,,
2001-01-10,10.21,10.21,10.21,10.21,900,9189.0,,,,,,,,
2001-01-12,9.75,9.75,9.75,9.75,800,7800.0,,,,,,,,
2001-01-15,9.91,9.91,9.91,9.91,900,8919.0,,,,,,,,
2001-01-17,10.06,10.06,10.06,10.06,800,8048.0,,,,,,,,
2001-01-19,10.21,10.21,10.21,10.21,900,9189.0,,,,,,,,
2001-01-29,10.42,10.42,10.42,10.42,800,8336.0,,,,,,,,
2001-01-31,10.62,10.62,10.62,10.62,800,8496.0,,,,,,,,
2001-02-02,10.83,10.83,10.83,10.83,800,8664.0,,,,,,,,
2001-02-05,11.03,11.03,11.03,11.03,800,8824.0,,,,,,,,
2001-02-07,11.23,11.23,11.23,11.23,500,5615.0,,,,,,,,
2001-02-09,11.44,11.44,11.44,11.44,600,6864.0,,,,,,,,
2001-02-12,11.64,11.64,11.64,11.64,700,8148.0,,,,,,,,
2001-02-14,11.85,11.85,11.85,11.85,700,8295.0,,,,,,,,
2001-02-16,12.05,12.05,12.05,12.05,700,8435.0,,,,,,,,
2001-02-19,12.26,12.26,12.26,12.26,700,8582.0,,,,,,,,
2001-02-21,12.46,12.46,12.46,12.46,500,6230.0,,,,,,,,
2001-02-23,12.66,12.66,12.66,12.66,600,7596.0,,,,,,,,
2001-02-26,12.87,12.87,12.87,12.87,700,9009.0,,,,,,,,
2001-02-28,13.12,13.12,13.12,13.12,700,9184.0,,,,,,,,
2001-03-02,13.38,13.38,13.38,13.38,600,8028.000000000001,,,,,,,,
2001-03-05,13.63,13.63,13.63,13.63,600,8178.000000000001,,,,,,,,
2001-03-07,13.89,13.89,13.89,13.89,700,9723.0,,,,,,,,
2001-03-09,14.14,14.14,14.14,14.14,500,7070.0,,,,,,,,
2001-03-12,14.4,14.4,14.4,14.4,500,7200.0,,,,,,,,
2001-03-14,14.65,14.65,14.65,14.65,400,5860.0,,,,,,,,
2001-03-16,14.91,14.91,14.91,14.91,400,5964.0,,,,,,,,
2001-03-19,15.17,15.17,15.17,15.17,400,6068.0,,,,,,,,
2001-03-21,15.42,15.42,15.42,15.42,300,4626.0,,,,,,,,
2001-03-23,15.73,15.73,15.73,15.73,300,4719.0,,,,,,,,
