time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-11-03,3.41,4.26,3.41,3.87,11120,43034.4,,,,,,,,
2011-11-04,3.69,3.69,3.69,3.69,100,369.0,,,,,,,,
2011-11-07,3.51,3.51,3.51,3.51,200,702.0,,,,,,,,
2011-11-08,3.37,3.37,3.37,3.37,100,337.0,,,,,,,,
2011-11-09,3.37,3.37,3.37,3.37,0,0.0,,,,,,,,
2011-11-10,3.23,3.23,3.23,3.23,120,387.6,,,,,,,,
2011-11-11,3.12,3.12,3.12,3.12,100,312.0,,,,,,,,
2011-11-14,2.98,3.26,2.98,3.16,2800,8848.0,,,,,,,,
2011-11-15,3.05,3.05,3.02,3.02,1700,5134.0,,,,,,,,
2011-11-16,2.94,2.94,2.87,2.87,2030,5826.1,,,,,,,,
2011-11-17,2.73,3.02,2.73,3.02,1320,3986.4,,,,,,,,
2011-11-18,2.98,3.12,2.87,3.12,560,1747.2,,,,,,,,
2011-11-21,3.12,3.23,3.09,3.23,40,129.2,,,,,,,,
2011-11-22,3.09,3.09,3.09,3.09,30,92.7,,,,,,,,
2011-11-23,3.23,3.23,2.98,3.02,3080,9301.6,,,,,,,,
2011-11-24,3.12,3.12,3.12,3.12,20,62.400000000000006,,,,,,,,
2011-11-25,3.19,3.19,2.98,3.19,270,861.3,,,,,,,,
2011-11-28,3.09,3.23,3.09,3.23,20,64.6,,,,,,,,
2011-11-29,3.09,3.09,3.09,3.09,10,30.9,,,,,,,,
2011-11-30,3.09,3.09,3.09,3.09,0,0.0,,,,,,,,
2011-12-01,3.09,3.09,3.09,3.09,0,0.0,,,,,,,,
2011-12-02,2.94,2.94,2.94,2.94,20,58.8,,,,,,,,
2011-12-05,2.84,2.91,2.84,2.87,960,2755.2000000000003,,,,,,,,
2011-12-06,2.77,2.91,2.77,2.84,2580,7327.2,,,,,,,,
2011-12-07,2.84,2.84,2.7,2.7,15860,42822.0,,,,,,,,
2011-12-08,2.8,2.8,2.8,2.8,14280,39984.0,,,,,,,,
2011-12-09,2.84,2.84,2.8,2.8,2930,8204.0,,,,,,,,
2011-12-12,2.84,2.84,2.73,2.73,620,1692.6,,,,,,,,
2011-12-13,2.73,2.84,2.7,2.73,4100,11193.0,,,,,,,,
2011-12-14,2.8,2.84,2.73,2.73,30,81.9,,,,,,,,
2011-12-15,2.7,2.73,2.7,2.73,3280,8954.4,,,,,,,,
2011-12-16,2.77,2.77,2.77,2.77,1000,2770.0,,,,,,,,
2011-12-19,2.77,2.77,2.73,2.73,2860,7807.8,,,,,,,,
2011-12-20,2.73,2.77,2.73,2.73,1760,4804.8,,,,,,,,
2011-12-21,2.73,2.73,2.73,2.73,980,2675.4,,,,,,,,
2011-12-22,2.66,2.7,2.63,2.66,6660,17715.600000000002,,,,,,,,
2011-12-23,2.63,2.66,2.59,2.66,1190,3165.4,,,,,,,,
2011-12-26,2.66,2.66,2.66,2.66,10,26.6,,,,,,,,
2011-12-27,2.66,2.77,2.55,2.77,3500,9695.0,,,,,,,,
2011-12-28,2.66,2.7,2.66,2.66,2050,5453.0,,,,,,,,
2011-12-29,2.59,2.59,2.59,2.59,1000,2590.0,,,,,,,,
2011-12-30,2.7,2.7,2.52,2.7,80,216.0,,,,,,,,
2012-01-03,2.63,2.63,2.63,2.63,800,2104.0,,,,,,,,
2012-01-04,2.63,2.66,2.63,2.66,310,824.6,,,,,,,,
2012-01-05,2.7,2.7,2.7,2.7,10,27.0,,,,,,,,
2012-01-06,2.7,2.7,2.7,2.7,0,0.0,,,,,,,,
2012-01-09,2.66,2.66,2.66,2.66,1000,2660.0,,,,,,,,
2012-01-10,2.66,2.66,2.66,2.66,5800,15428.0,,,,,,,,
2012-01-11,2.66,2.66,2.66,2.66,1040,2766.4,,,,,,,,
2012-01-12,2.63,2.66,2.63,2.66,1210,3218.6000000000004,,,,,,,,
2012-01-13,2.63,2.66,2.63,2.66,1210,3218.6000000000004,,,,,,,,
2012-01-16,2.63,2.66,2.55,2.55,3620,9231.0,,,,,,,,
2012-01-17,2.45,2.48,2.45,2.45,16100,39445.0,,,,,,,,
2012-01-18,2.55,2.55,2.55,2.55,200,510.0,,,,,,,,
2012-01-19,2.59,2.59,2.48,2.48,1220,3025.6,,,,,,,,
2012-01-20,2.59,2.59,2.59,2.59,10,25.9,,,,,,,,
2012-01-30,2.7,2.7,2.7,2.7,2490,6723.0,,,,,,,,
2012-01-31,2.8,2.8,2.8,2.8,10,28.0,,,,,,,,
2012-02-01,2.91,2.91,2.91,2.91,5980,17401.8,,,,,,,,
2012-02-02,3.05,3.05,3.05,3.05,10,30.5,,,,,,,,
2012-02-03,3.19,3.19,3.12,3.12,24340,75940.8,,,,,,,,
2012-02-06,3.16,3.26,3.12,3.23,10240,33075.2,,,,,,,,
2012-02-07,3.34,3.34,3.23,3.26,2550,8313.0,,,,,,,,
2012-02-08,3.3,3.34,3.3,3.34,6320,21108.8,,,,,,,,
2012-02-09,3.41,3.41,3.3,3.37,4900,16513.0,,,,,,,,
2012-02-10,3.37,3.37,3.23,3.23,1330,4295.9,,,,,,,,
2012-02-13,3.3,3.3,3.19,3.19,1010,3221.9,,,,,,,,
2012-02-14,3.3,3.34,3.26,3.34,4610,15397.4,,,,,,,,
2012-02-15,3.41,3.41,3.26,3.26,590,1923.4,,,,,,,,
2012-02-16,3.3,3.3,3.19,3.19,1780,5678.2,,,,,,,,
2012-02-17,3.34,3.34,3.3,3.3,5480,18084.0,,,,,,,,
2012-02-20,3.41,3.44,3.41,3.41,34760,118531.6,,,,,,,,
2012-02-21,3.44,3.44,3.37,3.44,11310,38906.4,,,,,,,,
2012-02-22,3.51,3.58,3.41,3.58,23630,84595.40000000001,,,,,,,,
2012-02-23,3.76,3.76,3.76,3.76,20,75.19999999999999,,,,,,,,
2012-02-24,3.94,3.94,3.94,3.94,10120,39872.8,,,,,,,,
2012-02-27,4.12,4.12,4.12,4.12,1290,5314.8,,,,,,,,
2012-02-28,4.29,4.29,4.26,4.29,557190,2390345.1,,,,,,,,
2012-02-29,4.44,4.51,4.29,4.51,56360,254183.6,,,,,,,,
2012-03-01,4.72,4.72,4.72,4.72,31330,147877.6,,,,,,,,
2012-03-02,4.93,4.93,4.72,4.9,14670,71883.0,,,,,,,,
2012-03-05,4.75,5.11,4.75,5.11,234910,1200390.1,,,,,,,,
2012-03-06,5.29,5.29,4.86,4.86,83900,407754.0,,,,,,,,
2012-03-07,4.79,4.79,4.65,4.75,77220,366795.0,,,,,,,,
2012-03-08,4.58,4.72,4.54,4.54,51790,235126.6,,,,,,,,
2012-03-09,4.44,4.51,4.33,4.51,37640,169756.4,,,,,,,,
2012-03-12,4.47,4.65,4.44,4.51,41380,186623.8,,,,,,,,
2012-03-13,4.51,4.61,4.51,4.61,10910,50295.100000000006,,,,,,,,
2012-03-14,4.65,4.65,4.44,4.47,16850,75319.5,,,,,,,,
2012-03-15,4.47,4.68,4.4,4.61,17410,80260.1,,,,,,,,
2012-03-16,4.72,4.79,4.61,4.72,44390,209520.8,,,,,,,,
2012-03-19,4.58,4.79,4.58,4.58,28260,129430.8,,,,,,,,
2012-03-20,4.58,4.72,4.58,4.72,20670,97562.4,,,,,,,,
2012-03-21,4.58,4.86,4.58,4.72,47000,221840.0,,,,,,,,
2012-03-22,4.65,4.79,4.65,4.68,33260,155656.8,,,,,,,,
2012-03-23,4.65,4.79,4.65,4.79,33260,159315.4,,,,,,,,
2012-03-26,4.72,4.83,4.68,4.79,31980,153184.2,,,,,,,,
2012-03-27,4.79,4.79,4.58,4.58,30770,140926.6,,,,,,,,
2012-03-28,4.58,4.58,4.36,4.58,19540,89493.2,,,,,,,,
2012-03-29,4.54,4.54,4.36,4.51,22390,100978.9,,,,,,,,
2012-03-30,4.47,4.47,4.29,4.29,14240,61089.6,,,,,,,,
2012-04-03,4.26,4.4,4.26,4.36,9430,41114.8,,,,,,,,
2012-04-04,4.36,4.44,4.26,4.4,12570,55308.00000000001,,,,,,,,
2012-04-05,4.4,4.47,4.36,4.47,22570,100887.9,,,,,,,,
