time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,3.1,3.1,3.0,3.1,178970,554807.0,,,,,,,,
2013-01-03,3.1,3.2,3.0,3.0,87330,261990.0,,,,,,,,
2013-01-04,3.0,3.1,3.0,3.1,147100,456010.0,,,,,,,,
2013-01-07,3.1,3.2,3.1,3.1,83660,259346.0,,,,,,,,
2013-01-08,3.0,3.2,3.0,3.1,75020,232562.0,,,,,,,,
2013-01-09,3.1,3.2,3.0,3.0,154960,464880.0,,,,,,,,
2013-01-10,3.1,3.1,3.1,3.1,61330,190123.0,,,,,,,,
2013-01-11,3.2,3.2,3.2,3.2,270850,866720.0,,,,,,,,
2013-01-14,3.3,3.3,3.3,3.3,158720,523776.0,,,,,,,,
2013-01-15,3.5,3.5,3.5,3.5,151270,529445.0,,,,,,,,
2013-01-16,3.7,3.7,3.7,3.7,6550,24235.0,,,,,,,,
2013-01-17,3.9,3.9,3.9,3.9,49490,193011.0,,,,,,,,
2013-01-18,4.1,4.1,4.0,4.1,940300,3855230.0,,,,,,,,
2013-01-21,4.3,4.3,3.9,3.9,498650,1944735.0,,,,,,,,
2013-01-22,3.9,4.1,3.7,3.7,354510,1311687.0,,,,,,,,
2013-01-23,3.7,3.8,3.5,3.5,365320,1278620.0,,,,,,,,
2013-01-24,3.5,3.7,3.4,3.7,222090,821733.0,,,,,,,,
2013-01-25,3.8,3.9,3.6,3.7,86090,318533.0,,,,,,,,
2013-01-28,3.5,3.7,3.5,3.5,278820,975870.0,,,,,,,,
2013-01-29,3.4,3.5,3.3,3.3,310490,1024617.0,,,,,,,,
2013-01-30,3.5,3.5,3.4,3.5,61320,214620.0,,,,,,,,
2013-01-31,3.7,3.7,3.6,3.7,316900,1172530.0,,,,,,,,
2013-02-01,3.6,3.7,3.5,3.6,116030,417708.0,,,,,,,,
2013-02-04,3.6,3.6,3.4,3.4,105760,359584.0,,,,,,,,
2013-02-05,3.4,3.6,3.4,3.5,46880,164080.0,,,,,,,,
2013-02-06,3.6,3.7,3.5,3.6,69560,250416.0,,,,,,,,
2013-02-07,3.6,3.7,3.5,3.6,116170,418212.0,,,,,,,,
2013-02-08,3.5,3.8,3.5,3.8,332090,1261942.0,,,,,,,,
2013-02-18,3.8,3.9,3.7,3.8,91440,347472.0,,,,,,,,
2013-02-19,3.8,3.9,3.6,3.8,362390,1377082.0,,,,,,,,
2013-02-20,3.7,3.8,3.6,3.8,188140,714932.0,,,,,,,,
2013-02-21,3.8,4.0,3.6,3.6,606280,2182608.0,,,,,,,,
2013-02-22,3.8,3.8,3.5,3.7,192710,713027.0,,,,,,,,
2013-02-25,3.8,3.8,3.6,3.8,68430,260034.0,,,,,,,,
2013-02-26,3.6,3.8,3.6,3.6,571450,2057220.0,,,,,,,,
2013-02-27,3.6,3.6,3.4,3.6,72080,259488.0,,,,,,,,
2013-02-28,3.5,3.6,3.4,3.4,339220,1153348.0,,,,,,,,
2013-03-01,3.3,3.3,3.2,3.2,281660,901312.0,,,,,,,,
2013-03-04,3.0,3.1,3.0,3.0,227750,683250.0,,,,,,,,
2013-03-05,2.8,3.0,2.8,2.8,210960,590688.0,,,,,,,,
2013-03-06,2.8,2.9,2.8,2.9,99140,287506.0,,,,,,,,
2013-03-07,2.9,3.1,2.9,3.0,26230,78690.0,,,,,,,,
2013-03-08,3.1,3.2,3.1,3.2,296820,949824.0,,,,,,,,
2013-03-11,3.2,3.3,3.1,3.3,80920,267036.0,,,,,,,,
2013-03-12,3.3,3.3,3.1,3.1,116880,362328.0,,,,,,,,
2013-03-13,3.0,3.2,2.9,2.9,83640,242556.0,,,,,,,,
2013-03-14,2.9,3.1,2.8,2.8,381390,1067892.0,,,,,,,,
2013-03-15,2.9,2.9,2.9,2.9,7740,22446.0,,,,,,,,
2013-03-18,3.1,3.1,3.1,3.1,183940,570214.0,,,,,,,,
2013-03-19,3.1,3.1,3.0,3.0,81990,245970.0,,,,,,,,
2013-03-20,3.0,3.2,3.0,3.2,25040,80128.0,,,,,,,,
2013-03-21,3.2,3.2,3.0,3.0,140500,421500.0,,,,,,,,
2013-03-22,3.0,3.1,2.8,2.8,531000,1486800.0,,,,,,,,
