time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-04-24,18.589,18.589,18.589,18.589,10100,187748.9,,,,,
2018-04-26,21.365,21.365,21.365,21.365,700,14955.499999999998,,,,,
2018-04-27,24.564,24.564,22.331,23.236,18510,430098.36,,,,,
2018-05-02,25.651,25.952,23.538,25.952,8710,226041.92,,,,,
2018-05-03,25.53,25.53,25.409,25.47,7634,194437.98,,,,,
2018-05-04,24.926,24.926,24.926,24.926,180,4486.679999999999,,,,,
2018-05-07,22.633,22.633,22.331,22.331,9500,212144.5,,,,,
2018-05-08,22.452,22.452,22.452,22.452,2001,44926.452000000005,,,,,
2018-05-09,25.234,25.234,23.94,23.94,3506,83933.64,,,,,
2018-05-10,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-11,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-14,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-15,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-16,25.169,25.169,25.105,25.105,6100,153140.5,,,,,
2018-05-17,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-18,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-21,25.169,25.169,25.169,25.169,4,100.676,,,,,
2018-05-22,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-23,25.169,25.169,25.169,25.169,100,2516.9,,,,,
2018-05-24,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-25,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-28,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-29,24.522,24.522,24.522,24.522,2700,66209.4,,,,,
2018-05-30,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-05-31,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-01,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-04,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-05,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-06,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-07,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-08,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-11,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-12,21.352,21.352,21.352,21.352,500,10676.0,,,,,
2018-06-13,21.352,22.646,21.352,21.352,4200,89678.4,,,,,
2018-06-14,21.352,21.352,20.705,20.705,9600,198768.0,,,,,
2018-06-15,21.999,21.999,20.705,20.705,3600,74538.0,,,,,
2018-06-18,20.77,20.77,20.77,20.77,0,0.0,,,,,
2018-06-19,17.728,23.293,17.728,17.793,1200,21351.6,,,,,
2018-06-20,20.705,20.964,20.705,20.964,200,4192.799999999999,,,,,
2018-06-21,20.834,20.834,20.834,20.834,0,0.0,,,,,
2018-06-22,20.834,20.834,20.834,20.834,0,0.0,,,,,
2018-06-25,22.322,22.322,22.322,22.322,300,6696.599999999999,,,,,
2018-06-26,24.522,24.522,24.522,24.522,100,2452.2,,,,,
2018-06-27,24.522,24.522,24.522,24.522,0,0.0,,,,,
