time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-07-28,10.398,10.398,10.398,10.398,500,5199.0,,,,,,,,
2016-07-29,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-01,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-02,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-03,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-04,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-05,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-08,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-09,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-10,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-11,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-12,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-15,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-16,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-17,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-18,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-19,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-22,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-23,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-24,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-25,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-26,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-29,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-30,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-08-31,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-09-01,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-09-05,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-09-06,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
2016-09-07,10.398,10.398,10.398,10.398,0,0.0,,,,,,,,
