time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-03-01,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-02,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-03,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-04,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-07,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-08,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-09,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-10,9.106,9.106,9.106,9.106,0,0.0,,,,,,,,
2016-03-11,8.732,8.732,8.732,8.732,1400,12224.8,,,,,,,,
2016-03-14,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-15,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-16,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-17,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-18,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-21,8.732,8.732,8.732,8.732,0,0.0,,,,,,,,
2016-03-22,7.484,8.732,7.484,8.732,200,1746.4,,,,,,,,
2016-03-23,9.044,9.044,9.044,9.044,100,904.4,,,,,,,,
2016-03-24,7.859,7.859,7.859,7.859,100,785.9,,,,,,,,
2016-03-25,7.859,7.859,7.859,7.859,0,0.0,,,,,,,,
2016-03-28,8.732,8.732,8.732,8.732,200,1746.4,,,,,,,,
2016-03-29,7.484,7.484,7.484,7.484,200,1496.8,,,,,,,,
2016-03-30,8.607,8.607,8.607,8.607,200,1721.4,,,,,,,,
2016-03-31,8.607,8.607,8.607,8.607,51,438.957,,,,,,,,
2016-04-01,8.607,8.607,8.607,8.607,0,0.0,,,,,,,,
2016-04-04,7.36,7.484,7.36,7.484,200,1496.8,,,,,,,,
2016-04-05,7.422,7.422,7.422,7.422,20,148.44,,,,,,,,
2016-04-06,7.422,7.422,7.422,7.422,0,0.0,,,,,,,,
2016-04-07,7.422,7.422,7.422,7.422,0,0.0,,,,,,,,
2016-04-08,7.422,7.422,7.422,7.422,0,0.0,,,,,,,,
2016-04-11,7.422,7.422,7.422,7.422,0,0.0,,,,,,,,
2016-04-12,7.422,7.422,7.422,7.422,0,0.0,,,,,,,,
2016-04-13,7.796,7.796,7.796,7.796,100,779.6,,,,,,,,
2016-04-14,7.796,7.796,7.796,7.796,0,0.0,,,,,,,,
2016-04-15,7.796,7.796,7.796,7.796,0,0.0,,,,,,,,
2016-04-19,7.796,7.796,7.796,7.796,20,155.92000000000002,,,,,,,,
2016-04-20,7.796,7.796,7.796,7.796,0,0.0,,,,,,,,
2016-04-21,7.484,7.484,7.484,7.484,100,748.4,,,,,,,,
2016-04-22,7.484,7.484,7.484,7.484,0,0.0,,,,,,,,
2016-04-25,7.484,7.484,7.484,7.484,0,0.0,,,,,,,,
2016-04-26,7.484,7.484,7.484,7.484,0,0.0,,,,,,,,
