time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-03-30,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-03-31,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-03,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-04,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-05,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-07,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-10,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-11,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-12,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-13,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-14,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-17,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-18,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-19,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-20,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-21,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-24,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-25,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-26,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-27,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-04-28,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-03,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-04,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-05,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-08,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-09,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-10,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-11,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-12,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-15,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-16,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-17,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-18,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-19,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-22,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-23,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-24,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-25,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-26,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-29,4.818,4.818,4.818,4.818,0,0.0,,,,,,,,
2017-05-30,6.745,6.745,6.745,6.745,1000,6745.0,,,,,,,,
2017-05-31,6.745,6.745,6.745,6.745,0,0.0,,,,,,,,
2017-06-01,6.745,6.745,6.745,6.745,0,0.0,,,,,,,,
2017-06-02,6.745,6.745,6.745,6.745,0,0.0,,,,,,,,
2017-06-05,6.745,6.745,6.745,6.745,0,0.0,,,,,,,,
2017-06-06,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-07,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-08,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-09,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-12,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-13,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-14,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-15,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-16,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
2017-06-19,6.744,6.744,6.744,6.744,0,0.0,,,,,,,,
