time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-06-01,1.85,1.85,1.29,1.39,5400,7505.999999999999,,,,,,,,
2010-06-02,1.52,1.52,1.33,1.33,10600,14098.0,,,,,,,,
2010-06-03,1.26,1.27,1.26,1.26,7100,8946.0,,,,,,,,
2010-06-04,1.18,1.18,1.17,1.17,6300,7371.0,,,,,,,,
2010-06-07,1.09,1.16,1.09,1.16,12600,14615.999999999998,,,,,,,,
2010-06-08,1.16,1.16,1.13,1.14,1200,1367.9999999999998,,,,,,,,
2010-06-09,1.19,1.19,1.06,1.14,5700,6497.999999999999,,,,,,,,
2010-06-10,1.13,1.13,1.06,1.06,1000,1060.0,,,,,,,,
2010-06-11,1.03,1.03,1.02,1.02,4800,4896.0,,,,,,,,
2010-06-14,0.97,1.02,0.95,1.02,12600,12852.0,,,,,,,,
2010-06-15,0.97,1.0,0.97,1.0,9900,9900.0,,,,,,,,
2010-06-16,1.05,1.05,1.05,1.05,6300,6615.0,,,,,,,,
2010-06-17,1.11,1.12,1.11,1.12,5500,6160.000000000001,,,,,,,,
2010-06-18,1.04,1.11,1.04,1.11,7000,7770.000000000001,,,,,,,,
2010-06-21,1.14,1.14,1.06,1.08,9800,10584.0,,,,,,,,
2010-06-22,1.06,1.06,0.99,0.99,4500,4455.0,,,,,,,,
2010-06-23,1.06,1.06,0.98,0.98,10600,10388.0,,,,,,,,
2010-06-24,0.98,1.03,0.97,0.97,8600,8342.0,,,,,,,,
2010-06-25,0.95,0.95,0.95,0.95,1500,1425.0,,,,,,,,
2010-06-28,0.94,1.01,0.93,1.01,11900,12019.0,,,,,,,,
2010-06-29,1.03,1.06,1.0,1.06,65800,69748.0,,,,,,,,
2010-06-30,1.1,1.14,1.05,1.13,32100,36273.0,,,,,,,,
2010-07-01,1.16,1.16,1.1,1.1,17200,18920.0,,,,,,,,
2010-07-02,1.11,1.2,1.1,1.1,24700,27170.000000000004,,,,,,,,
2010-07-05,1.18,1.21,1.13,1.16,10900,12644.0,,,,,,,,
2010-07-06,1.16,1.22,1.12,1.12,20500,22960.000000000004,,,,,,,,
2010-07-07,1.17,1.17,1.09,1.09,11700,12753.000000000002,,,,,,,,
