time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-05-06,14.423,14.423,14.423,14.423,30400,438459.2,,,,,,,,
2015-05-07,15.865,15.865,15.673,15.865,325500,5164057.5,,,,,,,,
2015-05-08,17.404,17.404,16.538,17.404,565100,9835000.4,,,,,,,,
2015-05-11,17.404,17.885,17.115,17.596,748400,13168846.4,,,,,,,,
2015-05-12,17.5,17.5,16.731,17.115,652400,11165825.999999998,,,,,,,,
2015-05-13,17.115,17.404,16.827,17.115,764300,13080994.499999998,,,,,,,,
2015-05-14,17.115,17.308,16.731,17.115,534400,9146256.0,,,,,,,,
2015-05-15,17.115,17.115,16.827,16.923,357400,6048280.199999999,,,,,,,,
2015-05-18,16.827,16.923,16.442,16.538,562800,9307586.4,,,,,,,,
2015-05-19,16.538,17.019,16.538,17.019,544200,9261739.8,,,,,,,,
2015-05-20,16.923,17.404,16.827,17.404,509100,8860376.4,,,,,,,,
2015-05-21,17.308,17.308,16.923,17.115,563500,9644302.5,,,,,,,,
2015-05-22,17.115,17.115,16.827,17.115,497400,8513001.0,,,,,,,,
2015-05-25,17.115,17.212,15.673,16.058,881000,14147098.0,,,,,,,,
2015-05-26,15.962,16.058,15.673,15.769,334800,5279461.2,,,,,,,,
2015-05-27,15.673,15.865,15.577,15.769,351900,5549111.1,,,,,,,,
2015-05-28,15.769,15.865,15.673,15.769,320400,5052387.6,,,,,,,,
2015-05-29,15.769,15.769,15.481,15.769,349100,5504957.9,,,,,,,,
2015-06-01,15.769,15.962,15.577,15.577,310800,4841331.6,,,,,,,,
2015-06-02,15.577,15.577,14.904,15.096,400800,6050476.8,,,,,,,,
2015-06-03,15.096,15.096,14.712,14.904,416900,6213477.6,,,,,,,,
2015-06-04,14.904,15.096,14.712,15.0,268900,4033500.0,,,,,,,,
2015-06-05,15.0,15.096,14.808,15.096,286300,4321984.8,,,,,,,,
2015-06-08,15.096,15.192,14.904,15.096,330200,4984699.2,,,,,,,,
2015-06-09,15.096,15.096,14.808,14.904,384000,5723136.0,,,,,,,,
2015-06-10,14.904,15.192,14.808,15.0,418000,6270000.0,,,,,,,,
2015-06-11,15.0,15.288,15.0,15.192,297600,4521139.2,,,,,,,,
2015-06-12,15.192,15.288,15.096,15.192,259100,3936247.2,,,,,,,,
2015-06-15,15.192,15.481,15.192,15.288,322900,4936495.2,,,,,,,,
2015-06-16,15.288,15.481,15.288,15.385,284300,4373955.5,,,,,,,,
2015-06-17,15.385,15.577,15.288,15.481,236200,3656612.2,,,,,,,,
2015-06-18,15.481,15.673,15.385,15.577,302200,4707369.4,,,,,,,,
2015-06-19,15.577,15.865,15.577,15.673,430900,6753495.7,,,,,,,,
2015-06-22,15.673,15.769,15.481,15.673,314000,4921322.0,,,,,,,,
2015-06-23,15.577,15.769,15.481,15.481,324400,5022036.4,,,,,,,,
2015-06-24,15.385,15.481,15.288,15.385,316600,4870891.0,,,,,,,,
2015-06-25,15.385,15.577,15.288,15.481,473300,7327157.3,,,,,,,,
2015-06-26,15.481,15.673,15.385,15.577,271300,4226040.1,,,,,,,,
2015-06-29,15.481,15.481,15.0,15.096,237400,3583790.4,,,,,,,,
2015-06-30,15.096,15.192,14.904,15.096,167800,2533108.8,,,,,,,,
2015-07-01,15.096,15.481,14.904,15.481,317200,4910573.2,,,,,,,,
2015-07-02,15.481,15.577,15.385,15.481,156100,2416584.1,,,,,,,,
2015-07-03,15.481,15.577,15.192,15.481,176300,2729300.3,,,,,,,,
2015-07-06,15.481,17.019,15.385,17.019,1342100,22841199.9,,,,,,,,
2015-07-07,17.019,18.558,17.019,18.173,1314000,23879322.0,,,,,,,,
2015-07-08,18.173,18.365,16.442,16.442,724900,11918805.8,,,,,,,,
2015-07-09,15.577,15.865,14.808,14.808,351400,5203531.2,,,,,,,,
2015-07-10,13.654,15.192,13.365,14.808,1592300,23578778.4,,,,,,,,
2015-07-13,14.808,15.288,14.712,15.192,709700,10781762.4,,,,,,,,
2015-07-14,15.192,15.481,13.75,13.75,630700,8672125.0,,,,,,,,
2015-07-15,12.981,13.077,12.404,12.596,2001900,25215932.4,,,,,,,,
2015-07-16,12.019,12.212,11.731,12.019,407700,4900146.3,,,,,,,,
2015-07-17,12.212,13.173,12.019,13.173,1356800,17873126.4,,,,,,,,
2015-07-20,13.173,13.173,11.923,12.788,1752200,22407133.6,,,,,,,,
2015-07-21,12.5,13.077,11.538,12.019,1335700,16053778.3,,,,,,,,
2015-07-22,11.827,12.308,11.731,12.019,662700,7964991.3,,,,,,,,
2015-07-23,12.019,12.5,11.731,12.212,901300,11006675.6,,,,,,,,
2015-07-24,12.019,12.212,11.058,11.154,1711600,19091186.4,,,,,,,,
2015-07-27,10.865,11.154,10.481,10.865,483300,5251054.5,,,,,,,,
2015-07-28,10.865,11.25,10.769,10.962,791400,8675326.799999999,,,,,,,,
2015-07-29,10.865,10.962,10.577,10.673,376900,4022653.7,,,,,,,,
2015-07-30,10.673,10.865,10.481,10.577,343700,3635314.9,,,,,,,,
2015-07-31,10.577,10.962,10.481,10.769,444700,4788974.3,,,,,,,,
2015-08-03,10.769,10.865,10.385,10.577,302700,3201657.9,,,,,,,,
2015-08-04,10.577,10.769,10.385,10.673,426300,4549899.9,,,,,,,,
2015-08-05,10.673,11.058,10.577,10.865,461900,5018543.5,,,,,,,,
2015-08-06,10.865,10.962,10.577,10.577,342800,3625795.6,,,,,,,,
2015-08-07,10.673,10.769,10.481,10.673,292100,3117583.3,,,,,,,,
2015-08-10,10.673,10.769,10.577,10.673,266200,2841152.6,,,,,,,,
2015-08-11,10.673,11.154,10.481,11.058,746700,8257008.6,,,,,,,,
2015-08-12,11.058,11.154,10.673,10.769,314500,3386850.5,,,,,,,,
2015-08-13,10.769,10.865,10.577,10.673,339800,3626685.4,,,,,,,,
2015-08-14,10.673,10.865,10.481,10.673,420800,4491198.4,,,,,,,,
2015-08-17,10.673,10.769,10.577,10.577,321800,3403678.6,,,,,,,,
2015-08-18,10.577,10.769,10.481,10.673,356600,3805991.8,,,,,,,,
2015-08-19,10.673,10.769,10.577,10.673,227600,2429174.8,,,,,,,,
2015-08-20,10.673,11.731,10.577,11.731,1493400,17519075.4,,,,,,,,
2015-08-21,11.731,12.692,11.538,12.404,1189900,14759519.6,,,,,,,,
2015-08-24,11.827,12.019,11.25,11.25,446800,5026500.0,,,,,,,,
