time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-06-10,13.533,13.533,10.442,11.027,321700,3547385.9,,,,,,,,
2015-06-11,11.361,11.862,10.609,10.86,155300,1686558.0,,,,,,,,
2015-06-12,10.442,12.029,10.442,10.776,17200,185347.2,,,,,,,,
2015-06-15,10.442,10.86,10.359,10.359,41100,425754.9,,,,,,,,
2015-06-16,10.024,10.442,9.44,9.44,52000,490880.0,,,,,,,,
2015-06-17,8.855,9.857,8.855,9.356,40700,380789.2,,,,,,,,
2015-06-18,9.523,10.024,9.523,10.024,6748,67641.95199999999,,,,,,,,
2015-06-19,9.941,9.941,9.941,9.941,100,994.1,,,,,,,,
2015-06-22,10.024,10.024,9.189,9.356,4500,42102.0,,,,,,,,
2015-06-23,9.44,9.774,9.44,9.774,8000,78192.0,,,,,,,,
2015-06-24,9.857,9.941,9.189,9.189,15900,146105.1,,,,,,,,
2015-06-25,9.523,9.523,9.189,9.189,2300,21134.7,,,,,,,,
2015-06-26,9.774,10.108,8.855,9.607,1481000,14227966.999999998,,,,,,,,
2015-06-29,9.857,10.693,9.857,10.609,1062900,11276306.1,,,,,,,,
2015-06-30,10.693,10.693,10.192,10.359,1901600,19698674.4,,,,,,,,
2015-07-01,10.442,10.442,9.523,10.192,2213000,22554896.0,,,,,,,,
2015-07-02,10.192,10.192,9.774,10.024,7300,73175.2,,,,,,,,
2015-07-03,10.024,10.024,9.607,9.774,736900,7202460.6,,,,,,,,
2015-07-06,9.774,9.857,9.44,9.44,21100,199184.0,,,,,,,,
2015-07-07,9.774,10.275,9.607,9.941,784300,7796726.300000001,,,,,,,,
2015-07-08,9.857,10.024,9.607,9.941,51600,512955.6,,,,,,,,
2015-07-09,9.69,9.941,9.189,9.189,37400,343668.6,,,,,,,,
2015-07-10,9.69,10.024,9.523,10.024,8000,80192.0,,,,,,,,
2015-07-13,10.609,10.609,10.526,10.526,1100,11578.6,,,,,,,,
2015-07-14,10.024,10.024,9.607,9.774,13500,131949.0,,,,,,,,
2015-07-15,9.44,9.774,9.189,9.774,3600,35186.399999999994,,,,,,,,
2015-07-16,9.607,9.607,9.607,9.607,500,4803.5,,,,,,,,
2015-07-17,9.44,10.024,9.189,9.189,590500,5426104.5,,,,,,,,
2015-07-20,9.69,10.024,9.022,9.774,1177900,11512794.6,,,,,,,,
2015-07-21,9.189,9.189,9.189,9.189,1600,14702.4,,,,,,,,
2015-07-22,9.189,9.774,8.938,9.189,1265700,11630517.3,,,,,,,,
2015-07-23,8.521,10.024,8.521,9.189,897300,8245289.7,,,,,,,,
2015-07-24,9.189,9.189,9.189,9.189,6600,60647.4,,,,,,,,
2015-07-27,8.771,9.69,8.771,9.69,1400,13566.0,,,,,,,,
2015-07-28,9.774,9.774,9.607,9.607,400,3842.8,,,,,,,,
2015-07-29,9.189,9.523,9.189,9.523,244700,2330278.1,,,,,,,,
2015-07-30,9.189,9.189,9.189,9.189,30000,275670.0,,,,,,,,
2015-07-31,9.607,9.607,8.02,9.523,4100,39044.3,,,,,,,,
2015-08-03,9.44,9.44,9.44,9.44,100,944.0,,,,,,,,
2015-08-04,9.941,9.941,9.941,9.941,100,994.1,,,,,,,,
2015-08-05,10.024,10.442,10.024,10.442,3100,32370.2,,,,,,,,
2015-08-06,10.442,10.442,10.442,10.442,2000,20884.0,,,,,,,,
2015-08-07,11.946,11.946,9.106,9.106,10500,95613.0,,,,,,,,
2015-08-10,9.189,9.523,9.189,9.44,7000,66080.0,,,,,,,,
2015-08-11,10.442,10.442,10.442,10.442,100,1044.2,,,,,,,,
2015-08-12,9.022,9.523,9.022,9.523,6900,65708.7,,,,,,,,
2015-08-13,9.607,9.607,9.607,9.607,100,960.7,,,,,,,,
2015-08-14,9.189,9.607,9.189,9.607,700,6724.9,,,,,,,,
2015-08-17,8.771,8.771,8.437,8.437,3500,29529.5,,,,,,,,
2015-08-18,9.607,9.607,9.607,9.607,4100,39388.7,,,,,,,,
