time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,16.595,16.595,16.595,16.595,100,1659.5,,,,,
2013-01-03,15.703,15.703,15.703,15.703,100,1570.3,,,,,
2013-01-04,15.703,15.703,15.703,15.703,0,0.0,,,,,
2013-01-07,15.703,15.703,15.703,15.703,0,0.0,,,,,
2013-01-08,14.617,14.617,14.617,14.617,100,1461.7,,,,,
2013-01-09,14.733,15.509,14.733,15.509,300,4652.7,,,,,
2013-01-10,14.656,14.656,14.656,14.656,100,1465.6,,,,,
2013-01-11,14.656,14.656,14.656,14.656,0,0.0,,,,,
2013-01-14,14.733,14.733,14.733,14.733,100,1473.3,,,,,
2013-01-15,14.733,14.733,14.733,14.733,0,0.0,,,,,
2013-01-16,14.733,15.509,14.733,15.509,400,6203.6,,,,,
2013-01-17,14.617,14.617,14.617,14.617,100,1461.7,,,,,
2013-01-18,14.617,14.617,14.617,14.617,0,0.0,,,,,
2013-01-21,14.617,14.617,14.617,14.617,0,0.0,,,,,
2013-01-22,14.617,14.617,14.617,14.617,0,0.0,,,,,
2013-01-23,15.121,15.121,15.121,15.121,100,1512.1,,,,,
2013-01-24,15.703,16.09,15.703,16.09,1300,20917.0,,,,,
2013-01-25,16.09,16.09,16.09,16.09,0,0.0,,,,,
2013-01-28,16.09,16.09,16.09,16.09,0,0.0,,,,,
2013-01-29,16.09,16.09,16.09,16.09,0,0.0,,,,,
2013-01-30,16.478,16.478,16.478,16.478,600,9886.8,,,,,
2013-01-31,17.06,17.06,17.06,17.06,100,1705.9999999999998,,,,,
2013-02-01,17.06,17.06,17.06,17.06,200,3411.9999999999995,,,,,
2013-02-04,17.06,17.06,17.06,17.06,0,0.0,,,,,
2013-02-05,17.254,17.254,17.254,17.254,700,12077.8,,,,,
2013-02-06,15.897,17.021,15.586,17.021,3200,54467.2,,,,,
2013-02-07,15.586,16.672,15.586,16.672,1800,30009.6,,,,,
2013-02-08,15.664,17.254,15.586,17.254,2300,39684.2,,,,,
2013-02-18,17.06,17.06,17.06,17.06,1200,20472.0,,,,,
2013-02-19,15.509,17.06,15.509,17.021,1800,30637.800000000003,,,,,
2013-02-20,16.052,16.052,15.509,15.509,4400,68239.6,,,,,
2013-02-21,15.509,16.09,15.509,16.09,2300,37007.0,,,,,
2013-02-22,15.509,16.013,15.509,16.013,2700,43235.100000000006,,,,,
2013-02-25,16.013,16.013,15.121,15.897,1800,28614.6,,,,,
2013-02-26,15.354,15.664,15.315,15.664,1300,20363.2,,,,,
2013-02-27,16.052,16.09,15.858,15.858,600,9514.8,,,,,
2013-02-28,15.897,15.897,15.897,15.897,1000,15897.0,,,,,
2013-03-01,15.509,15.509,15.509,15.509,100,1550.9,,,,,
2013-03-04,15.509,15.509,15.509,15.509,1500,23263.5,,,,,
2013-03-05,15.509,15.509,15.509,15.509,1500,23263.5,,,,,
2013-03-06,15.509,15.509,15.509,15.509,2900,44976.1,,,,,
2013-03-07,15.509,17.06,15.509,16.866,5600,94449.6,,,,,
2013-03-08,16.866,16.866,16.866,16.866,0,0.0,,,,,
2013-03-11,17.176,18.533,15.509,17.448,5000,87240.0,,,,,
2013-03-12,15.897,16.866,15.703,16.866,2100,35418.6,,,,,
2013-03-13,15.703,16.401,15.199,16.401,7900,129567.9,,,,,
2013-03-14,15.703,15.935,15.703,15.897,500,7948.5,,,,,
2013-03-15,15.509,15.858,15.47,15.819,5500,87004.5,,,,,
2013-03-18,15.509,15.625,15.315,15.625,8400,131250.0,,,,,
2013-03-19,15.509,15.548,15.509,15.509,3800,58934.2,,,,,
