time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-03-21,3.1,3.1,3.0,3.1,37600,116560.0,,,,,
2013-03-22,3.0,3.0,2.9,3.0,65100,195300.0,,,,,
2013-03-25,3.1,3.1,2.9,3.0,6700,20100.0,,,,,
2013-03-26,3.0,3.0,2.8,3.0,3600,10800.0,,,,,
2013-03-27,2.9,3.0,2.8,3.0,9400,28200.0,,,,,
2013-03-28,2.9,3.0,2.8,3.0,38300,114900.0,,,,,
2013-03-29,2.8,3.0,2.7,3.0,116800,350400.0,,,,,
2013-04-01,2.8,3.0,2.8,3.0,20300,60900.0,,,,,
2013-04-02,3.0,3.0,2.8,3.0,33200,99600.0,,,,,
2013-04-03,2.7,3.0,2.7,3.0,34700,104100.0,,,,,
2013-04-04,2.8,2.9,2.7,2.7,377200,1018440.0,,,,,
2013-04-05,2.6,2.8,2.5,2.5,94100,235250.0,,,,,
2013-04-08,2.4,2.7,2.4,2.7,98900,267030.0,,,,,
2013-04-09,2.8,2.8,2.6,2.6,26600,69160.0,,,,,
2013-04-10,2.7,2.7,2.5,2.5,73000,182500.0,,,,,
2013-04-11,2.6,2.7,2.4,2.6,74700,194220.0,,,,,
2013-04-12,2.7,2.7,2.4,2.6,72300,187980.0,,,,,
2013-04-15,2.6,2.6,2.4,2.5,97400,243500.0,,,,,
2013-04-16,2.4,2.5,2.3,2.5,8400,21000.0,,,,,
2013-04-17,2.5,2.5,2.4,2.5,10400,26000.0,,,,,
2013-04-18,2.4,2.5,2.4,2.5,19200,48000.0,,,,,
2013-04-22,2.3,2.5,2.3,2.5,500,1250.0,,,,,
2013-04-23,2.4,2.5,2.3,2.5,5600,14000.0,,,,,
2013-04-24,2.5,2.5,2.4,2.5,31100,77750.0,,,,,
2013-04-25,2.4,2.5,2.4,2.5,8000,20000.0,,,,,
2013-04-26,2.5,2.5,2.4,2.5,26800,67000.0,,,,,
2013-05-02,2.4,2.5,2.4,2.5,7300,18250.0,,,,,
2013-05-03,2.4,2.6,2.4,2.6,13200,34320.0,,,,,
2013-05-06,2.6,2.8,2.6,2.8,81300,227640.0,,,,,
2013-05-07,2.9,2.9,2.8,2.9,19200,55680.0,,,,,
2013-05-08,3.0,3.1,2.7,2.9,31100,90190.0,,,,,
2013-05-09,2.9,2.9,2.7,2.9,29100,84390.0,,,,,
2013-05-10,2.9,2.9,2.7,2.7,66100,178470.0,,,,,
2013-05-13,2.7,2.8,2.6,2.7,44600,120420.0,,,,,
2013-05-14,2.8,2.8,2.6,2.6,70700,183820.0,,,,,
2013-05-15,2.7,2.7,2.6,2.7,32000,86400.0,,,,,
2013-05-16,2.7,2.8,2.6,2.8,121500,340200.0,,,,,
2013-05-17,2.8,3.0,2.7,2.9,286500,830850.0,,,,,
2013-05-20,2.9,3.0,2.8,2.9,96000,278400.0,,,,,
2013-05-21,2.9,3.1,2.9,2.9,373600,1083440.0,,,,,
2013-05-22,3.0,3.3,3.0,3.3,74700,246510.0,,,,,
2013-05-23,3.3,3.4,3.1,3.2,92400,295680.0,,,,,
2013-05-24,3.2,3.3,3.2,3.2,130500,417600.0,,,,,
2013-05-27,3.2,3.5,3.2,3.5,295200,1033200.0,,,,,
2013-05-28,3.5,3.6,3.4,3.6,200700,722520.0,,,,,
2013-05-29,3.6,3.8,3.5,3.8,546600,2077080.0,,,,,
2013-05-30,3.8,3.9,3.7,3.9,435300,1697670.0,,,,,
2013-05-31,3.8,4.0,3.8,3.8,582700,2214260.0,,,,,
2013-06-03,3.7,4.0,3.7,4.0,437200,1748800.0,,,,,
2013-06-04,4.0,4.0,3.9,3.9,311800,1216020.0,,,,,
2013-06-05,3.8,4.0,3.8,3.9,178700,696930.0,,,,,
2013-06-06,3.9,4.0,3.8,4.0,198300,793200.0,,,,,
2013-06-07,3.9,4.1,3.9,4.0,320300,1281200.0,,,,,
2013-06-10,3.8,4.0,3.8,3.9,251500,980850.0,,,,,
2013-06-11,3.9,4.0,3.7,3.8,194800,740240.0,,,,,
2013-06-12,3.7,4.0,3.7,4.0,445800,1783200.0,,,,,
2013-06-13,4.0,4.0,3.9,4.0,95300,381200.0,,,,,
2013-06-14,3.9,4.1,3.9,4.0,228300,913200.0,,,,,
2013-06-17,3.9,4.1,3.6,3.7,232900,861730.0,,,,,
2013-06-18,3.6,3.7,3.6,3.7,194300,718910.0,,,,,
2013-06-19,3.7,3.8,3.7,3.8,105200,399760.0,,,,,
2013-06-20,3.8,3.9,3.7,3.7,109800,406260.0,,,,,
2013-06-21,3.7,3.7,3.6,3.6,122100,439560.0,,,,,
2013-06-24,3.6,3.6,3.3,3.4,410600,1396040.0,,,,,
2013-06-25,3.4,3.4,3.2,3.3,139600,460680.0,,,,,
2013-06-26,3.3,3.3,3.2,3.3,261200,861960.0,,,,,
2013-06-27,3.3,3.5,3.3,3.5,196000,686000.0,,,,,
2013-06-28,3.5,3.6,3.5,3.6,78900,284040.0,,,,,
2013-07-01,3.6,3.6,3.5,3.6,46500,167400.0,,,,,
2013-07-02,3.6,3.6,3.5,3.5,52400,183400.0,,,,,
2013-07-03,3.5,3.5,3.4,3.4,78800,267920.0,,,,,
2013-07-04,3.4,3.4,3.3,3.4,40300,137020.0,,,,,
2013-07-05,3.4,3.4,3.3,3.4,46800,159120.0,,,,,
2013-07-08,3.4,3.4,3.4,3.4,18500,62900.0,,,,,
2013-07-09,3.4,3.4,3.4,3.4,12300,41820.0,,,,,
2013-07-10,3.4,3.4,3.2,3.4,65500,222700.0,,,,,
2013-07-11,3.3,3.3,3.0,3.3,120400,397320.0,,,,,
2013-07-12,3.1,3.2,3.1,3.2,101000,323200.0,,,,,
2013-07-15,3.2,3.3,3.1,3.3,77400,255420.0,,,,,
2013-07-16,3.2,3.2,3.1,3.2,53400,170880.0,,,,,
2013-07-17,3.2,3.2,3.1,3.2,30300,96960.0,,,,,
2013-07-18,3.2,3.2,3.1,3.2,16100,51520.0,,,,,
2013-07-19,3.2,3.5,3.2,3.3,88500,292050.0,,,,,
2013-07-22,3.3,3.3,3.2,3.2,35500,113600.0,,,,,
2013-07-23,3.2,3.2,3.1,3.2,59300,189760.0,,,,,
2013-07-24,3.2,3.2,3.0,3.0,79500,238500.0,,,,,
2013-07-25,3.0,3.0,2.9,2.9,56300,163270.0,,,,,
2013-07-26,2.9,2.9,2.7,2.7,183100,494370.00000000006,,,,,
2013-07-29,2.7,2.9,2.6,2.9,88300,256070.0,,,,,
2013-07-30,2.9,2.9,2.8,2.8,36400,101920.0,,,,,
2013-07-31,2.7,2.8,2.7,2.8,14200,39760.0,,,,,
2013-08-01,2.7,2.8,2.7,2.8,34300,96040.0,,,,,
2013-08-02,2.7,2.8,2.7,2.8,18700,52360.0,,,,,
2013-08-05,2.8,2.8,2.7,2.7,45600,123120.0,,,,,
2013-08-06,2.7,2.7,2.6,2.7,28800,77760.0,,,,,
2013-08-07,2.7,2.8,2.6,2.8,46500,130200.0,,,,,
2013-08-08,2.8,2.8,2.7,2.7,26300,71010.0,,,,,
2013-08-09,2.7,2.7,2.5,2.7,48700,131490.0,,,,,
2013-08-12,2.7,2.7,2.6,2.7,3500,9450.0,,,,,
2013-08-13,2.9,2.9,2.6,2.6,8400,21840.0,,,,,
2013-08-14,2.7,2.7,2.5,2.6,48500,126100.0,,,,,
2013-08-15,2.6,2.8,2.6,2.8,65100,182280.0,,,,,
2013-08-16,2.7,2.8,2.7,2.7,22400,60480.00000000001,,,,,
2013-08-19,2.7,2.8,2.6,2.8,57300,160440.0,,,,,
2013-08-20,2.7,2.8,2.6,2.8,52000,145600.0,,,,,
2013-08-21,2.8,2.8,2.6,2.7,44600,120420.0,,,,,
2013-08-22,2.6,2.7,2.6,2.7,21400,57780.00000000001,,,,,
2013-08-23,2.7,2.7,2.6,2.6,29500,76700.0,,,,,
2013-08-26,2.5,2.6,2.5,2.6,8100,21060.0,,,,,
2013-08-27,2.6,2.6,2.6,2.6,6100,15860.0,,,,,
2013-08-28,2.6,2.6,2.4,2.5,50200,125500.0,,,,,
2013-08-29,2.5,2.6,2.4,2.6,22400,58240.0,,,,,
2013-08-30,2.6,2.6,2.5,2.6,9700,25220.0,,,,,
2013-09-03,2.6,2.6,2.5,2.6,34200,88920.0,,,,,
2013-09-04,2.6,2.6,2.5,2.6,2600,6760.0,,,,,
2013-09-05,2.6,2.6,2.5,2.6,3600,9360.0,,,,,
2013-09-06,2.6,2.6,2.5,2.6,7100,18460.0,,,,,
2013-09-09,2.6,2.6,2.4,2.5,14300,35750.0,,,,,
2013-09-10,2.5,2.6,2.5,2.5,6500,16250.0,,,,,
2013-09-11,2.5,2.5,2.4,2.5,12900,32250.0,,,,,
2013-09-12,2.5,2.5,2.3,2.5,32000,80000.0,,,,,
2013-09-13,2.5,2.5,2.3,2.3,27500,63249.99999999999,,,,,
2013-09-16,2.2,2.3,2.1,2.3,5000,11500.0,,,,,
2013-09-17,2.2,2.3,2.2,2.3,3200,7359.999999999999,,,,,
2013-09-18,2.2,2.2,2.1,2.2,18300,40260.0,,,,,
2013-09-19,2.1,2.2,2.0,2.2,38500,84700.0,,,,,
2013-09-20,2.2,2.2,2.1,2.2,2000,4400.0,,,,,
2013-09-23,2.2,2.2,2.2,2.2,500,1100.0,,,,,
2013-09-24,2.2,2.4,2.2,2.4,11600,27840.0,,,,,
2013-09-25,2.4,2.4,2.3,2.4,21200,50880.0,,,,,
2013-09-26,2.3,2.4,2.2,2.4,11200,26880.0,,,,,
2013-09-27,2.3,2.4,2.3,2.4,3100,7440.0,,,,,
2013-09-30,2.4,2.5,2.4,2.5,7100,17750.0,,,,,
2013-10-01,2.3,2.5,2.3,2.3,22300,51289.99999999999,,,,,
2013-10-02,2.1,2.2,2.1,2.2,15800,34760.0,,,,,
2013-10-03,2.1,2.2,2.1,2.2,11000,24200.000000000004,,,,,
2013-10-04,2.2,2.2,2.2,2.2,1000,2200.0,,,,,
2013-10-07,2.2,2.3,2.2,2.3,13100,30130.0,,,,,
2013-10-08,2.2,2.3,2.2,2.3,2300,5290.0,,,,,
2013-10-09,2.2,2.2,2.2,2.2,3200,7040.000000000001,,,,,
2013-10-10,2.2,2.2,2.1,2.2,11700,25740.000000000004,,,,,
2013-10-11,2.1,2.2,2.1,2.2,10100,22220.0,,,,,
2013-10-14,2.1,2.1,2.1,2.1,1200,2520.0,,,,,
2013-10-15,2.1,2.1,2.1,2.1,40800,85680.0,,,,,
2013-10-16,2.2,2.3,2.2,2.3,55000,126500.0,,,,,
2013-10-17,2.4,2.4,2.4,2.4,6400,15360.0,,,,,
2013-10-18,2.4,2.4,2.3,2.3,5300,12189.999999999998,,,,,
2013-10-21,2.2,2.5,2.2,2.5,20000,50000.0,,,,,
2013-10-22,2.4,2.4,2.3,2.4,38500,92400.0,,,,,
2013-10-23,2.4,2.4,2.3,2.4,17200,41280.0,,,,,
2013-10-24,2.3,2.4,2.2,2.2,83100,182820.00000000003,,,,,
2013-10-25,2.1,2.3,2.1,2.3,10200,23460.0,,,,,
2013-10-28,2.3,2.3,2.3,2.3,29900,68770.0,,,,,
2013-10-29,2.3,2.3,2.2,2.3,98900,227470.0,,,,,
2013-10-30,2.3,2.4,2.3,2.4,14000,33600.0,,,,,
2013-10-31,2.4,2.4,2.4,2.4,600,1440.0,,,,,
2013-11-01,2.4,2.4,2.4,2.4,0,0.0,,,,,
2013-11-04,2.3,2.5,2.3,2.5,30500,76250.0,,,,,
2013-11-05,2.6,2.7,2.6,2.7,136400,368280.0,,,,,
2013-11-06,2.9,2.9,2.9,2.9,64400,186760.0,,,,,
2013-11-07,3.1,3.1,2.8,3.0,27300,81900.0,,,,,
2013-11-08,2.9,3.0,2.8,3.0,58400,175200.0,,,,,
2013-11-11,2.9,2.9,2.8,2.9,27100,78590.0,,,,,
2013-11-12,2.9,2.9,2.8,2.9,33600,97440.0,,,,,
2013-11-13,2.8,2.8,2.7,2.7,32500,87750.0,,,,,
2013-11-14,2.5,2.8,2.5,2.8,32000,89600.0,,,,,
2013-11-15,2.6,2.8,2.6,2.7,31300,84510.0,,,,,
2013-11-18,2.7,2.9,2.7,2.9,27900,80910.0,,,,,
2013-11-19,2.8,2.8,2.7,2.8,14100,39480.0,,,,,
2013-11-20,2.7,2.9,2.7,2.9,34000,98600.0,,,,,
2013-11-21,2.9,3.0,2.9,2.9,154800,448920.0,,,,,
2013-11-22,2.9,2.9,2.8,2.9,21600,62640.0,,,,,
2013-11-25,2.8,2.9,2.7,2.8,29400,82320.0,,,,,
2013-11-26,2.8,2.9,2.8,2.8,19300,54040.0,,,,,
2013-11-27,2.8,2.9,2.7,2.9,49600,143840.0,,,,,
2013-11-28,2.9,2.9,2.9,2.9,18300,53070.0,,,,,
2013-11-29,2.8,2.9,2.7,2.8,12400,34720.0,,,,,
2013-12-02,2.7,2.8,2.6,2.8,8000,22400.0,,,,,
2013-12-03,2.7,2.9,2.7,2.9,47400,137460.0,,,,,
2013-12-04,2.8,2.9,2.8,2.9,44400,128760.0,,,,,
2013-12-05,2.8,2.9,2.8,2.9,51700,149930.0,,,,,
2013-12-06,2.8,2.9,2.8,2.9,15100,43790.0,,,,,
2013-12-09,2.8,2.9,2.7,2.8,42500,119000.0,,,,,
2013-12-10,2.8,2.9,2.8,2.8,94900,265720.0,,,,,
2013-12-11,2.8,2.8,2.7,2.7,54600,147420.0,,,,,
2013-12-12,2.8,2.9,2.7,2.9,18200,52780.0,,,,,
2013-12-13,2.9,2.9,2.7,2.9,15800,45820.0,,,,,
2013-12-16,2.7,2.9,2.7,2.9,21600,62640.0,,,,,
2013-12-17,2.9,2.9,2.7,2.9,307700,892330.0,,,,,
2013-12-18,2.9,2.9,2.8,2.8,57600,161280.0,,,,,
2013-12-19,2.7,2.9,2.7,2.9,24800,71920.0,,,,,
2013-12-20,2.9,3.0,2.8,2.9,145100,420790.0,,,,,
2013-12-23,2.8,3.1,2.8,3.1,271700,842270.0,,,,,
2013-12-24,3.2,3.3,3.1,3.3,140000,462000.0,,,,,
2013-12-25,3.1,3.2,3.1,3.1,74400,230640.0,,,,,
2013-12-26,3.1,3.1,3.0,3.1,54800,169880.0,,,,,
2013-12-27,3.1,3.1,2.9,2.9,97200,281880.0,,,,,
2013-12-30,2.8,3.0,2.7,3.0,50300,150900.0,,,,,
2013-12-31,2.8,2.9,2.7,2.9,15800,45820.0,,,,,
2014-01-02,2.8,2.9,2.8,2.9,13700,39730.0,,,,,
2014-01-03,2.8,2.8,2.7,2.8,28000,78400.0,,,,,
2014-01-06,2.8,2.9,2.8,2.9,12900,37410.0,,,,,
2014-01-07,2.8,2.9,2.8,2.9,25200,73080.0,,,,,
2014-01-08,2.8,2.9,2.8,2.9,13000,37700.0,,,,,
2014-01-09,3.0,3.0,2.9,3.0,63000,189000.0,,,,,
2014-01-10,3.0,3.0,2.8,2.8,39300,110040.0,,,,,
2014-01-13,2.9,3.0,2.9,2.9,36000,104400.0,,,,,
2014-01-14,2.9,2.9,2.9,2.9,700,2030.0,,,,,
2014-01-15,2.9,2.9,2.8,2.9,44000,127600.0,,,,,
2014-01-16,2.8,2.9,2.7,2.9,45900,133110.0,,,,,
2014-01-17,2.8,2.8,2.7,2.7,66500,179550.0,,,,,
2014-01-20,2.7,2.8,2.6,2.6,39600,102960.0,,,,,
2014-01-21,2.6,2.7,2.6,2.7,5600,15120.000000000002,,,,,
2014-01-22,2.6,2.6,2.6,2.6,15400,40040.0,,,,,
2014-01-23,2.5,2.8,2.5,2.8,13400,37520.0,,,,,
2014-01-24,2.8,2.8,2.8,2.8,1000,2800.0,,,,,
2014-01-27,2.8,2.8,2.7,2.8,19200,53760.0,,,,,
2014-02-06,2.8,2.9,2.8,2.9,23100,66990.0,,,,,
2014-02-07,2.9,3.0,2.8,2.9,61200,177480.0,,,,,
2014-02-10,2.8,2.9,2.7,2.9,3000,8700.0,,,,,
2014-02-11,2.8,2.9,2.8,2.9,69400,201260.0,,,,,
2014-02-12,2.9,2.9,2.8,2.8,13000,36400.0,,,,,
2014-02-13,2.9,2.9,2.8,2.9,51400,149060.0,,,,,
2014-02-14,2.8,2.9,2.8,2.9,87700,254330.0,,,,,
2014-02-17,2.9,2.9,2.8,2.9,39800,115420.0,,,,,
2014-02-18,2.9,3.0,2.9,3.0,81400,244200.0,,,,,
2014-02-19,2.9,3.0,2.9,2.9,45800,132820.0,,,,,
2014-02-20,2.9,3.0,2.8,2.9,171700,497930.0,,,,,
2014-02-21,3.0,3.0,2.9,3.0,40900,122700.0,,,,,
2014-02-24,3.0,3.3,3.0,3.3,237000,782100.0,,,,,
2014-02-25,3.4,3.6,3.4,3.6,438400,1578240.0,,,,,
2014-02-26,3.7,3.8,3.7,3.8,172300,654740.0,,,,,
2014-02-27,3.7,3.8,3.5,3.5,214000,749000.0,,,,,
2014-02-28,3.4,3.6,3.3,3.4,118900,404260.0,,,,,
2014-03-03,3.3,3.3,3.2,3.3,59000,194700.0,,,,,
2014-03-04,3.1,3.6,3.1,3.5,65200,228200.0,,,,,
2014-03-05,3.5,3.5,3.3,3.5,83900,293650.0,,,,,
2014-03-06,3.4,3.5,3.2,3.4,68600,233240.0,,,,,
2014-03-07,3.3,3.5,3.3,3.5,146400,512400.0,,,,,
2014-03-10,3.5,3.5,3.3,3.4,108100,367540.0,,,,,
2014-03-11,3.5,3.7,3.4,3.7,385600,1426720.0,,,,,
2014-03-12,3.8,3.9,3.6,3.7,186000,688200.0,,,,,
2014-03-13,3.7,3.9,3.6,3.8,176600,671080.0,,,,,
2014-03-14,3.8,4.1,3.8,4.0,649400,2597600.0,,,,,
2014-03-17,4.1,4.4,4.1,4.4,223000,981200.0,,,,,
2014-03-18,4.7,4.8,4.6,4.8,648800,3114240.0,,,,,
2014-03-19,5.0,5.2,4.8,5.2,676200,3516240.0,,,,,
2014-03-20,5.4,5.6,5.2,5.2,335400,1744080.0,,,,,
2014-03-21,5.2,5.2,4.7,5.0,253800,1269000.0,,,,,
2014-03-24,5.1,5.5,5.1,5.5,610600,3358300.0,,,,,
2014-03-25,5.9,6.0,5.2,5.3,615200,3260560.0,,,,,
2014-03-26,5.3,5.5,4.8,4.8,723700,3473760.0,,,,,
2014-03-27,4.8,4.9,4.4,4.4,655300,2883320.0,,,,,
2014-03-28,4.6,4.8,4.4,4.4,1686900,7422360.000000001,,,,,
2014-03-31,4.7,4.8,4.6,4.8,644600,3094080.0,,,,,
2014-04-01,4.8,4.8,4.4,4.5,373100,1678950.0,,,,,
2014-04-02,4.4,4.5,4.1,4.2,414800,1742160.0,,,,,
2014-04-03,4.2,4.6,4.2,4.6,285000,1311000.0,,,,,
2014-04-04,4.4,4.5,4.2,4.3,245600,1056080.0,,,,,
2014-04-07,3.9,4.2,3.9,4.2,196400,824880.0,,,,,
2014-04-08,4.2,4.4,4.2,4.2,94200,395640.0,,,,,
2014-04-10,4.3,4.5,4.2,4.2,72000,302400.0,,,,,
2014-04-11,4.2,4.2,4.0,4.0,190800,763200.0,,,,,
2014-04-14,4.2,4.2,3.9,4.0,61200,244800.0,,,,,
2014-04-15,4.1,4.1,3.7,3.7,133700,494690.0,,,,,
2014-04-16,3.6,3.6,3.4,3.4,229600,780640.0,,,,,
2014-04-17,3.7,3.7,3.6,3.7,242000,895400.0,,,,,
2014-04-18,3.9,3.9,3.4,3.4,102600,348840.0,,,,,
2014-04-21,3.2,3.4,3.2,3.3,41100,135630.0,,,,,
2014-04-22,3.3,3.6,3.3,3.6,73500,264600.0,,,,,
2014-04-23,3.5,3.7,3.4,3.4,114500,389300.0,,,,,
2014-04-24,3.4,3.5,3.3,3.4,42300,143820.0,,,,,
2014-04-25,3.4,3.5,3.4,3.5,73200,256200.0,,,,,
2014-04-28,3.3,3.5,3.3,3.4,11000,37400.0,,,,,
2014-04-29,3.4,3.5,3.4,3.5,37700,131950.0,,,,,
2014-05-05,3.4,3.4,3.2,3.2,78500,251200.0,,,,,
2014-05-06,3.1,3.1,2.9,3.0,154400,463200.0,,,,,
2014-05-07,3.0,3.1,3.0,3.0,63700,191100.0,,,,,
2014-05-08,2.8,2.8,2.7,2.7,77100,208170.0,,,,,
2014-05-09,2.5,2.9,2.5,2.9,103200,299280.0,,,,,
2014-05-12,2.7,2.7,2.7,2.7,96900,261630.00000000003,,,,,
2014-05-13,2.5,2.6,2.5,2.5,162500,406250.0,,,,,
2014-05-14,2.3,2.7,2.3,2.6,101900,264940.0,,,,,
2014-05-15,2.7,2.7,2.4,2.4,139900,335760.0,,,,,
2014-05-16,2.3,2.5,2.3,2.5,42000,105000.0,,,,,
2014-05-19,2.4,2.6,2.3,2.5,102800,257000.0,,,,,
2014-05-20,2.6,2.7,2.5,2.7,321100,866970.0,,,,,
2014-05-21,2.8,2.9,2.8,2.9,171500,497350.0,,,,,
2014-05-22,2.9,3.1,2.9,3.1,539900,1673690.0,,,,,
2014-05-23,3.0,3.3,3.0,3.2,215300,688960.0,,,,,
2014-05-26,3.2,3.2,2.9,3.2,136700,437440.0,,,,,
2014-05-27,3.0,3.3,3.0,3.2,134800,431360.0,,,,,
2014-05-28,3.2,3.5,3.2,3.4,431500,1467100.0,,,,,
2014-05-29,3.2,3.5,3.2,3.4,42800,145520.0,,,,,
2014-05-30,3.3,3.4,3.2,3.3,59200,195360.0,,,,,
2014-06-02,3.2,3.2,3.0,3.1,177500,550250.0,,,,,
2014-06-03,2.9,3.1,2.9,3.1,76600,237460.0,,,,,
2014-06-04,3.0,3.1,2.8,2.9,259400,752260.0,,,,,
2014-06-05,2.8,3.0,2.8,3.0,142400,427200.0,,,,,
2014-06-06,3.0,3.1,3.0,3.1,81000,251100.0,,,,,
2014-06-09,3.1,3.1,3.0,3.1,111500,345650.0,,,,,
2014-06-10,3.0,3.0,2.9,3.0,244400,733200.0,,,,,
2014-06-11,3.0,3.0,2.9,3.0,78100,234300.0,,,,,
2014-06-12,3.1,3.1,2.8,2.9,42400,122960.0,,,,,
2014-06-13,3.0,3.0,3.0,3.0,54400,163200.0,,,,,
2014-06-16,3.0,3.1,3.0,3.1,37600,116560.0,,,,,
2014-06-17,3.0,3.1,3.0,3.0,25100,75300.0,,,,,
2014-06-18,3.1,3.1,3.0,3.1,144900,449190.0,,,,,
2014-06-19,3.0,3.1,2.9,3.1,130600,404860.0,,,,,
2014-06-20,3.1,3.1,2.9,2.9,33700,97730.0,,,,,
2014-06-23,2.9,3.0,2.9,3.0,27600,82800.0,,,,,
2014-06-24,3.0,3.0,2.9,3.0,46400,139200.0,,,,,
2014-06-25,3.0,3.1,3.0,3.1,77700,240870.0,,,,,
2014-06-26,3.0,3.1,3.0,3.0,21700,65100.0,,,,,
2014-06-27,3.0,3.0,2.9,2.9,23600,68440.0,,,,,
2014-06-30,3.0,3.0,2.9,3.0,23100,69300.0,,,,,
2014-07-01,2.9,3.0,2.9,3.0,65200,195600.0,,,,,
2014-07-02,2.9,3.0,2.9,3.0,100700,302100.0,,,,,
2014-07-03,3.0,3.2,3.0,3.2,316200,1011840.0,,,,,
2014-07-04,3.2,3.2,3.1,3.2,196300,628160.0,,,,,
2014-07-07,3.1,3.2,3.1,3.1,111900,346890.0,,,,,
2014-07-08,3.2,3.2,3.1,3.2,63900,204480.0,,,,,
2014-07-09,3.2,3.3,3.2,3.3,318900,1052370.0,,,,,
2014-07-10,3.3,3.3,3.0,3.2,197600,632320.0,,,,,
2014-07-11,3.1,3.2,3.1,3.2,43000,137600.0,,,,,
2014-07-14,3.2,3.2,3.1,3.1,53100,164610.0,,,,,
2014-07-15,3.1,3.2,3.1,3.2,79400,254080.0,,,,,
2014-07-16,3.2,3.2,3.1,3.1,189700,588070.0,,,,,
2014-07-17,3.1,3.2,3.1,3.2,259400,830080.0,,,,,
2014-07-18,3.1,3.2,3.1,3.1,49200,152520.0,,,,,
2014-07-21,3.1,3.2,3.0,3.2,108400,346880.0,,,,,
2014-07-22,3.2,3.2,3.0,3.1,38200,118420.0,,,,,
