time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-04-10,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-11,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-12,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-13,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-14,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-17,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-18,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-19,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-20,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-21,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-24,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-25,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-26,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-27,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-04-28,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-03,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-04,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-05,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-08,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-09,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-10,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-11,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-12,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-15,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-16,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-17,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-18,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-19,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-22,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-23,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-24,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-25,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-26,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-29,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-30,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-05-31,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-01,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-02,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-05,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-06,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-07,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-08,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-09,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-12,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-13,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-14,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-15,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-16,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-19,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-20,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-21,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-22,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-23,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-26,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-27,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-28,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-29,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-06-30,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-03,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-04,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-05,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-06,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-07,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-10,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-11,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-12,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-13,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-14,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-17,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-18,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-19,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-20,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-21,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-24,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-25,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-26,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-27,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-28,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-07-31,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-08-01,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-08-02,8.194,8.194,8.194,8.194,0,0.0,,,,,
2017-08-03,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-04,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-07,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-08,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-09,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-10,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-11,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-14,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-15,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-16,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-17,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-18,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-21,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-22,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-23,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-24,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-25,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-28,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-29,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-30,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-08-31,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-01,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-05,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-06,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-07,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-08,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-11,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-12,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-13,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-14,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-15,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-18,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-19,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-20,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-21,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-22,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-25,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-26,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-27,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-28,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-09-29,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-10-02,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-10-03,8.195,8.195,8.195,8.195,0,0.0,,,,,
2017-10-04,8.195,8.195,8.195,8.195,0,0.0,,,,,
