time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-11-10,0.0,0.0,0.0,0.0,0,0.0,,,,,,,,
2009-11-11,6.41,6.41,6.41,6.41,10,64.1,,,,,,,,
2009-11-12,6.41,6.41,6.41,6.41,0,0.0,,,,,,,,
2009-11-13,6.41,6.41,6.41,6.41,145,929.45,,,,,,,,
2009-11-16,7.05,7.05,7.05,7.05,10,70.5,,,,,,,,
2009-11-17,6.79,7.05,7.05,7.05,0,0.0,,,,,,,,
2009-11-18,6.79,7.05,7.05,7.05,0,0.0,,,,,,,,
2009-11-23,6.13,6.13,6.13,6.13,0,0.0,,,,,,,,
2009-11-26,6.13,0.0,0.0,0.0,0,0.0,,,,,,,,
2009-11-30,5.38,5.38,5.38,5.38,11000,59180.0,,,,,,,,
2009-12-02,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2009-12-09,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2009-12-15,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2009-12-23,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,
2010-01-05,4.84,4.84,4.84,4.84,4000,19360.0,,,,,,,,
2010-01-11,4.41,4.41,3.84,3.84,1020,3916.8,,,,,,,,
2010-01-13,4.25,4.25,3.87,3.87,25000,96750.0,,,,,,,,
2010-01-14,3.97,3.97,3.97,3.97,618,2453.46,,,,,,,,
2010-01-26,3.97,3.97,3.97,3.97,0,0.0,,,,,,,,
2010-01-27,3.97,3.97,3.97,3.97,0,0.0,,,,,,,,
2010-02-05,3.84,3.84,3.46,3.46,140,484.4,,,,,,,,
2010-03-01,4.1,4.23,4.1,4.23,4000,16920.0,,,,,,,,
2010-03-02,3.9,3.9,3.9,3.9,550,2145.0,,,,,,,,
2010-03-03,4.23,4.23,4.23,4.23,2000,8460.0,,,,,,,,
2010-03-04,4.23,4.23,4.23,4.23,0,0.0,,,,,,,,
