time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-12-20,8.323,8.323,8.323,8.323,1000,8323.0,,,,,,,,
2016-12-21,9.566,9.566,9.566,9.566,3000,28698.000000000004,,,,,,,,
2016-12-22,10.971,10.971,10.971,10.971,6900,75699.9,,,,,,,,
2016-12-23,12.593,12.593,11.133,11.242,7200,80942.40000000001,,,,,,,,
2016-12-26,12.701,12.701,10.539,10.539,1500,15808.5,,,,,,,,
2016-12-27,10.161,10.161,10.161,10.161,500,5080.5,,,,,,,,
2016-12-28,10.161,10.161,10.161,10.161,0,0.0,,,,,,,,
2016-12-29,10.161,10.161,10.161,10.161,0,0.0,,,,,,,,
2016-12-30,8.647,8.647,8.647,8.647,100,864.7,,,,,,,,
2017-01-03,8.647,8.647,8.647,8.647,0,0.0,,,,,,,,
2017-01-04,8.647,8.647,8.647,8.647,0,0.0,,,,,,,,
2017-01-05,7.35,7.35,7.35,7.35,3700,27195.0,,,,,,,,
2017-01-06,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-09,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-10,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-11,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-12,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-13,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-16,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-17,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-18,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-19,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-20,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-23,7.35,7.35,7.35,7.35,0,0.0,,,,,,,,
2017-01-24,6.269,6.269,6.269,6.269,200,1253.8,,,,,,,,
2017-01-25,5.351,5.351,5.351,5.351,200,1070.2,,,,,,,,
2017-02-02,5.351,5.351,5.351,5.351,0,0.0,,,,,,,,
2017-02-03,5.351,5.351,5.351,5.351,0,0.0,,,,,,,,
2017-02-06,4.594,4.594,4.594,4.594,100,459.4,,,,,,,,
2017-02-07,3.945,3.945,3.945,3.945,100,394.5,,,,,,,,
2017-02-08,3.405,3.405,3.405,3.405,4800,16343.999999999998,,,,,,,,
2017-02-09,3.891,3.891,3.405,3.405,4700,16003.499999999998,,,,,,,,
2017-02-10,3.891,3.891,3.405,3.405,200,681.0,,,,,,,,
2017-02-13,3.513,3.513,3.513,3.513,2000,7026.0,,,,,,,,
2017-02-14,3.513,3.513,3.513,3.513,100,351.3,,,,,,,,
2017-02-15,3.243,3.999,3.243,3.999,2800,11197.2,,,,,,,,
2017-02-16,3.783,3.783,3.783,3.783,600,2269.8,,,,,,,,
2017-02-17,4.324,4.324,4.324,4.324,100,432.4,,,,,,,,
2017-02-20,4.864,4.972,4.864,4.972,500,2486.0,,,,,,,,
2017-02-21,4.918,4.918,4.864,4.918,3400,16721.2,,,,,,,,
2017-02-22,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-02-23,4.216,4.216,4.216,4.216,300,1264.8,,,,,,,,
2017-02-24,3.621,3.621,3.621,3.621,3000,10863.0,,,,,,,,
2017-02-27,4.162,4.162,4.162,4.162,500,2081.0,,,,,,,,
2017-02-28,4.756,4.756,4.756,4.756,200,951.2,,,,,,,,
2017-03-01,4.756,4.756,4.756,4.756,0,0.0,,,,,,,,
2017-03-02,4.702,4.702,4.594,4.594,6200,28482.800000000003,,,,,,,,
2017-03-03,4.648,4.648,4.648,4.648,0,0.0,,,,,,,,
2017-03-06,4.324,4.324,3.999,3.999,3000,11997.0,,,,,,,,
2017-03-07,4.648,4.648,4.648,4.648,200,929.6,,,,,,,,
2017-03-08,4.648,4.648,4.648,4.648,0,0.0,,,,,,,,
2017-03-09,4.053,4.053,4.053,4.053,100,405.3,,,,,,,,
2017-03-10,4.594,4.594,4.594,4.594,100,459.4,,,,,,,,
2017-03-13,4.594,4.594,4.594,4.594,0,0.0,,,,,,,,
2017-03-14,4.918,4.918,4.918,4.918,100,491.8,,,,,,,,
2017-03-15,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-03-16,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-03-17,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-03-20,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-03-21,4.918,4.918,4.918,4.918,0,0.0,,,,,,,,
2017-03-22,4.216,4.864,4.216,4.864,2000,9728.0,,,,,,,,
2017-03-23,4.432,4.432,4.432,4.432,0,0.0,,,,,,,,
2017-03-24,3.783,4.27,3.783,4.27,800,3415.9999999999995,,,,,,,,
2017-03-27,3.513,4.27,3.513,4.216,1300,5480.8,,,,,,,,
2017-03-28,4.432,4.432,4.432,4.432,300,1329.6,,,,,,,,
2017-03-29,4.864,4.864,4.54,4.54,200,908.0,,,,,,,,
2017-03-30,4.81,4.81,4.81,4.81,140,673.4,,,,,,,,
2017-03-31,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-03,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-04,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-05,4.81,4.81,4.81,4.81,40,192.4,,,,,,,,
2017-04-07,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-10,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-11,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-12,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-13,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-14,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-17,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-18,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-19,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-20,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-21,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-24,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-25,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-26,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,
2017-04-27,4.324,4.81,4.107,4.107,1300,5339.1,,,,,,,,
2017-04-28,4.756,4.756,3.729,3.729,5700,21255.3,,,,,,,,
2017-05-03,3.999,3.999,3.999,3.999,0,0.0,,,,,,,,
2017-05-04,3.783,3.783,3.783,3.783,500,1891.5,,,,,,,,
2017-05-05,3.783,3.783,3.783,3.783,0,0.0,,,,,,,,
2017-05-08,4.27,4.27,4.27,4.27,500,2135.0,,,,,,,,
2017-05-09,3.675,3.675,3.675,3.675,8300,30502.5,,,,,,,,
2017-05-10,4.162,4.162,4.162,4.162,500,2081.0,,,,,,,,
2017-05-11,4.162,4.162,4.162,4.162,0,0.0,,,,,,,,
2017-05-12,4.162,4.162,4.162,4.162,0,0.0,,,,,,,,
2017-05-15,4.162,4.162,4.162,4.162,0,0.0,,,,,,,,
2017-05-16,3.783,3.783,3.783,3.783,500,1891.5,,,,,,,,
2017-05-17,4.27,4.27,3.243,3.243,300,972.9,,,,,,,,
2017-05-18,3.783,3.783,3.513,3.513,1400,4918.2,,,,,,,,
2017-05-19,3.081,3.621,3.081,3.621,1800,6517.8,,,,,,,,
2017-05-22,3.621,3.621,3.621,3.621,300,1086.3,,,,,,,,
2017-05-23,4.107,4.107,4.107,4.107,200,821.4000000000001,,,,,,,,
2017-05-24,4.107,4.107,4.107,4.107,0,0.0,,,,,,,,
2017-05-25,4.107,4.107,4.107,4.107,0,0.0,,,,,,,,
2017-05-26,4.107,4.107,4.107,4.107,0,0.0,,,,,,,,
2017-05-29,4.107,4.107,4.107,4.107,0,0.0,,,,,,,,
2017-05-30,4.107,4.594,4.107,4.594,1600,7350.400000000001,,,,,,,,
2017-05-31,3.675,4.594,3.675,4.54,2000,9080.0,,,,,,,,
2017-06-01,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-02,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-05,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-06,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-07,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-08,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-09,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-12,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-13,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-14,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-15,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-16,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-19,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-20,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-21,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-22,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-23,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-26,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-27,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-28,4.27,4.27,4.27,4.27,0,0.0,,,,,,,,
2017-06-29,4.107,4.864,4.107,4.81,2000,9620.0,,,,,,,,
2017-06-30,4.864,4.864,4.864,4.864,500,2432.0,,,,,,,,
2017-07-03,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-04,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-05,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-06,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-07,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-10,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-11,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-12,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-13,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-14,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-17,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-18,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-19,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-20,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
2017-07-21,4.864,4.864,4.864,4.864,0,0.0,,,,,,,,
