time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.229,1.229,1.229,1.229,21600,26546.4,,,,,,,,
2013-01-03,1.28,1.28,1.229,1.28,961400,1230592.0,,,,,,,,
2013-01-04,1.28,1.331,1.28,1.331,388400,516960.4,,,,,,,,
2013-01-07,1.383,1.383,1.331,1.383,576000,796608.0,,,,,,,,
2013-01-08,1.383,1.383,1.331,1.383,488100,675042.3,,,,,,,,
2013-01-09,1.383,1.383,1.331,1.331,473100,629696.1,,,,,,,,
2013-01-10,1.28,1.331,1.28,1.28,435500,557440.0,,,,,,,,
2013-01-11,1.28,1.331,1.229,1.28,261100,334208.0,,,,,,,,
2013-01-14,1.28,1.331,1.28,1.331,362800,482886.8,,,,,,,,
2013-01-15,1.383,1.434,1.383,1.434,190700,273463.8,,,,,,,,
2013-01-16,1.536,1.536,1.536,1.536,436600,670617.6,,,,,,,,
2013-01-17,1.69,1.69,1.536,1.588,878400,1394899.2,,,,,,,,
2013-01-18,1.536,1.639,1.485,1.639,228200,374019.8,,,,,,,,
2013-01-21,1.588,1.639,1.434,1.536,257100,394905.6,,,,,,,,
2013-01-22,1.536,1.536,1.383,1.383,769800,1064633.4,,,,,,,,
2013-01-23,1.383,1.434,1.28,1.28,339200,434176.0,,,,,,,,
2013-01-24,1.28,1.383,1.28,1.383,501800,693989.4,,,,,,,,
2013-01-25,1.434,1.485,1.434,1.485,507400,753489.0,,,,,,,,
2013-01-28,1.536,1.588,1.536,1.588,854300,1356628.4,,,,,,,,
2013-01-29,1.639,1.639,1.536,1.536,688200,1057075.2,,,,,,,,
2013-01-30,1.536,1.588,1.485,1.536,292600,449433.6,,,,,,,,
2013-01-31,1.485,1.588,1.485,1.536,514700,790579.2000000001,,,,,,,,
2013-02-01,1.485,1.536,1.434,1.536,246700,378931.2,,,,,,,,
2013-02-04,1.536,1.536,1.434,1.485,300900,446836.50000000006,,,,,,,,
2013-02-05,1.434,1.485,1.383,1.383,121000,167343.0,,,,,,,,
2013-02-06,1.485,1.485,1.434,1.485,247800,367983.0,,,,,,,,
2013-02-07,1.536,1.588,1.536,1.588,567100,900554.8,,,,,,,,
2013-02-08,1.639,1.69,1.588,1.639,140200,229787.8,,,,,,,,
2013-02-18,1.639,1.792,1.588,1.792,947800,1698457.6,,,,,,,,
2013-02-19,1.844,1.946,1.741,1.895,1139000,2158405.0,,,,,,,,
2013-02-20,1.895,1.946,1.844,1.895,464300,879848.5,,,,,,,,
2013-02-21,1.895,1.895,1.741,1.741,884100,1539218.1,,,,,,,,
2013-02-22,1.741,1.844,1.588,1.741,749500,1304879.5,,,,,,,,
2013-02-25,1.69,1.792,1.69,1.741,342300,595944.3,,,,,,,,
2013-02-26,1.69,1.741,1.588,1.588,437300,694432.4,,,,,,,,
2013-02-27,1.588,1.639,1.485,1.588,286800,455438.4,,,,,,,,
2013-02-28,1.588,1.69,1.588,1.588,240800,382390.4,,,,,,,,
2013-03-01,1.536,1.639,1.485,1.639,274700,450233.3,,,,,,,,
2013-03-04,1.536,1.588,1.485,1.485,433500,643747.5,,,,,,,,
2013-03-05,1.434,1.485,1.383,1.383,610000,843630.0,,,,,,,,
2013-03-06,1.383,1.485,1.383,1.485,469300,696910.5,,,,,,,,
2013-03-07,1.485,1.485,1.434,1.485,131400,195129.0,,,,,,,,
2013-03-08,1.434,1.536,1.434,1.485,244800,363528.0,,,,,,,,
2013-03-11,1.485,1.588,1.434,1.588,280600,445592.8000000001,,,,,,,,
2013-03-12,1.588,1.588,1.485,1.588,239400,380167.2,,,,,,,,
2013-03-13,1.588,1.588,1.485,1.536,144100,221337.6,,,,,,,,
2013-03-14,1.485,1.536,1.485,1.536,141700,217651.2,,,,,,,,
2013-03-15,1.536,1.588,1.485,1.536,153100,235161.6,,,,,,,,
