time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-12-25,14.967,14.967,14.967,14.967,0,0.0,,,,,
2018-12-26,14.967,14.967,14.967,14.967,0,0.0,,,,,
2018-12-27,14.967,14.967,14.967,14.967,0,0.0,,,,,
2018-12-28,14.967,14.967,14.967,14.967,0,0.0,,,,,
2019-01-02,14.967,14.967,14.967,14.967,0,0.0,,,,,
2019-01-03,14.967,14.967,14.967,14.967,0,0.0,,,,,
2019-01-04,14.967,14.967,14.967,14.967,0,0.0,,,,,
2019-01-07,14.967,14.967,14.967,14.967,0,0.0,,,,,
2019-01-08,9.017,9.017,9.017,9.017,58000,522986.0,,,,,
2019-01-09,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-10,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-11,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-14,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-15,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-16,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-17,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-18,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-21,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-22,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-23,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-24,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-25,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-28,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-29,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-30,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-01-31,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-02-01,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-02-11,9.017,9.017,9.017,9.017,0,0.0,,,,,
2019-02-12,9.017,9.017,9.017,9.017,0,0.0,,,,,
