time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2011-08-10,4.7,4.74,4.56,4.56,2800,12767.999999999998,,,,,
2011-08-11,4.56,4.56,4.56,4.56,3000,13679.999999999998,,,,,
2011-08-12,4.6,4.7,4.6,4.63,1100,5093.0,,,,,
2011-08-15,4.67,4.67,4.53,4.53,2700,12231.0,,,,,
2011-08-16,4.53,4.53,4.53,4.53,0,0.0,,,,,
2011-08-17,4.56,4.56,4.53,4.53,4800,21744.0,,,,,
2011-08-18,4.56,4.7,4.56,4.7,2900,13630.0,,,,,
2011-08-19,4.6,4.67,4.56,4.56,3300,15047.999999999998,,,,,
2011-08-22,4.7,4.7,4.6,4.6,2100,9660.0,,,,,
2011-08-23,4.77,4.77,4.67,4.67,1500,7005.0,,,,,
2011-08-24,4.67,4.67,4.63,4.63,1100,5093.0,,,,,
2011-08-25,4.63,4.63,4.63,4.63,1200,5556.0,,,,,
2011-08-26,4.77,4.77,4.6,4.6,1300,5979.999999999999,,,,,
2011-08-29,4.74,4.81,4.74,4.81,1300,6252.999999999999,,,,,
2011-08-30,4.88,4.88,4.63,4.63,1000,4630.0,,,,,
2011-08-31,4.63,4.63,4.63,4.63,0,0.0,,,,,
2011-09-01,4.88,4.88,4.77,4.77,1200,5723.999999999999,,,,,
2011-09-05,4.81,4.88,4.81,4.81,4200,20202.0,,,,,
2011-09-06,4.7,5.05,4.7,5.02,31100,156122.0,,,,,
2011-09-07,4.91,4.91,4.88,4.88,25300,123464.0,,,,,
2011-09-08,4.74,4.91,4.74,4.84,22000,106480.0,,,,,
2011-09-09,4.95,5.05,4.88,5.05,21500,108575.0,,,,,
2011-09-12,5.26,5.26,4.7,5.02,29000,145580.0,,,,,
2011-09-13,5.4,5.4,4.91,4.91,42100,206711.0,,,,,
2011-09-14,5.4,5.57,5.12,5.12,89700,459264.0,,,,,
2011-09-15,5.43,5.43,4.95,4.95,89500,443025.0,,,,,
2011-09-16,5.64,5.64,4.95,5.5,93900,516450.0,,,,,
2011-09-19,5.5,5.57,5.02,5.02,100700,505514.0,,,,,
2011-09-20,5.4,5.47,5.05,5.23,73700,385451.00000000006,,,,,
2011-09-21,5.21,5.4,5.03,5.29,76600,405214.0,,,,,
2011-09-22,5.25,5.25,5.03,5.03,2000,10060.0,,,,,
2011-09-23,5.03,5.03,4.8,4.84,9600,46464.0,,,,,
2011-09-26,4.95,4.95,4.69,4.73,10500,49665.00000000001,,,,,
2011-09-27,4.77,4.77,4.69,4.73,17000,80410.0,,,,,
2011-09-28,4.73,4.92,4.73,4.8,12900,61920.0,,,,,
2011-09-29,4.62,4.8,4.62,4.8,3300,15840.0,,,,,
2011-09-30,4.62,4.88,4.51,4.62,11000,50820.0,,,,,
2011-10-03,4.84,4.92,4.73,4.73,19000,89870.00000000001,,,,,
2011-10-04,4.99,5.18,4.92,4.95,35600,176220.0,,,,,
2011-10-05,5.25,5.25,5.21,5.21,18000,93780.0,,,,,
2011-10-06,5.33,5.4,5.06,5.14,23100,118734.0,,,,,
2011-10-07,5.21,5.21,4.92,4.92,16500,81180.0,,,,,
2011-10-10,5.14,5.21,5.03,5.03,21100,106133.0,,,,,
2011-10-11,5.14,5.21,4.95,5.1,22600,115260.0,,,,,
2011-10-12,5.14,5.14,4.84,4.92,38000,186960.0,,,,,
2011-10-13,4.95,4.99,4.92,4.95,16000,79200.0,,,,,
2011-10-14,4.95,4.95,4.8,4.8,13600,65280.0,,,,,
2011-10-17,4.8,4.95,4.8,4.92,12000,59040.0,,,,,
2011-10-18,4.84,4.95,4.54,4.77,13400,63917.99999999999,,,,,
2011-10-19,4.73,4.8,4.69,4.73,7400,35002.0,,,,,
2011-10-20,4.77,4.84,4.58,4.8,32200,154560.0,,,,,
2011-10-21,4.8,4.88,4.77,4.77,35500,169334.99999999997,,,,,
2011-10-24,4.77,4.77,4.73,4.77,8800,41975.99999999999,,,,,
2011-10-25,4.8,4.8,4.65,4.65,16200,75330.0,,,,,
2011-10-26,4.77,4.8,4.69,4.69,4700,22043.000000000004,,,,,
2011-10-27,4.8,4.8,4.77,4.77,12300,58670.99999999999,,,,,
2011-10-28,4.77,4.8,4.65,4.8,13400,64320.0,,,,,
2011-10-31,4.84,4.84,4.47,4.47,37900,169413.0,,,,,
2011-11-01,4.77,4.77,4.62,4.77,5200,24804.0,,,,,
2011-11-02,4.73,4.73,4.69,4.69,8200,38458.0,,,,,
2011-11-03,4.73,4.73,4.65,4.65,15900,73935.0,,,,,
2011-11-04,4.69,4.69,4.58,4.62,2600,12012.0,,,,,
2011-11-07,4.69,4.73,4.62,4.62,11200,51744.0,,,,,
2011-11-08,4.62,4.62,4.62,4.62,1600,7392.0,,,,,
2011-11-09,4.62,4.62,4.54,4.54,3800,17252.0,,,,,
2011-11-10,4.65,4.65,4.39,4.39,3700,16242.999999999998,,,,,
2011-11-11,4.58,4.58,4.51,4.54,19900,90346.0,,,,,
2011-11-14,4.54,4.54,4.54,4.54,2000,9080.0,,,,,
2011-11-15,4.47,4.51,4.32,4.32,8700,37584.0,,,,,
2011-11-16,4.51,4.51,4.51,4.51,100,451.0,,,,,
2011-11-17,4.51,4.51,4.51,4.51,1000,4510.0,,,,,
2011-11-18,4.51,4.58,4.21,4.21,16700,70307.0,,,,,
2011-11-21,4.47,4.47,4.43,4.43,4500,19935.0,,,,,
2011-11-22,4.43,4.47,4.17,4.47,6200,27714.0,,,,,
2011-11-23,4.47,4.47,4.1,4.25,33600,142800.0,,,,,
2011-11-24,4.36,4.43,4.36,4.43,21400,94802.0,,,,,
2011-11-25,4.39,4.43,4.39,4.43,20900,92587.0,,,,,
2011-11-28,4.43,4.43,4.25,4.25,1300,5525.0,,,,,
2011-11-29,4.1,4.1,4.1,4.1,5200,21320.0,,,,,
2011-11-30,3.91,4.28,3.91,4.28,10000,42800.0,,,,,
2011-12-01,4.28,4.36,4.17,4.17,5100,21267.0,,,,,
2011-12-02,4.24,4.24,4.24,4.24,0,0.0,,,,,
2011-12-05,4.04,4.08,4.04,4.08,2400,9792.0,,,,,
2011-12-06,4.12,4.12,4.0,4.0,4400,17600.0,,,,,
2011-12-07,4.16,4.16,4.16,4.16,3500,14560.0,,,,,
2011-12-08,4.2,4.2,4.0,4.0,4700,18800.0,,,,,
2011-12-09,4.16,4.2,4.16,4.2,4200,17640.0,,,,,
2011-12-12,4.2,4.2,4.2,4.2,0,0.0,,,,,
2011-12-13,4.0,4.08,3.92,3.92,2100,8232.0,,,,,
2011-12-14,3.72,4.2,3.72,4.2,25200,105840.0,,,,,
