time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2023-06-15,14.043,14.043,10.057,13.953,24600,343243.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-16,12.05,12.322,12.05,12.322,700,8625.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-19,10.872,10.872,10.329,10.329,2000,20658.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-20,11.597,11.778,10.872,10.872,5400,58708.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-21,11.688,11.688,11.688,11.688,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-22,9.966,9.966,9.966,9.966,1000,9966.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-23,10.872,10.872,9.966,10.147,1800,18264.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-26,10.147,10.147,8.788,9.06,5300,48018.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-27,8.245,9.06,7.882,7.882,2600,20493.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-28,8.426,8.426,8.426,8.426,100,842.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-29,8.426,8.426,8.426,8.426,500,4213.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-06-30,8.426,8.517,8.426,8.426,3300,27805.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-03,8.517,8.517,8.517,8.517,500,4258.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-04,8.245,8.335,8.154,8.335,1400,11669.000000000002,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-05,8.426,8.97,8.335,8.97,8900,79833.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-06,9.06,9.332,9.06,9.332,6300,58791.600000000006,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-07,9.966,10.419,9.06,9.06,5000,45300.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-10,10.782,10.782,9.241,9.241,3900,36039.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-11,9.513,9.513,9.241,9.241,1500,13861.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-12,9.332,9.513,9.332,9.513,11200,106545.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-13,9.52,9.52,9.52,9.52,1100,10472.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-14,10.103,10.103,9.228,9.228,1300,11996.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-17,8.937,8.937,8.743,8.743,3900,34097.700000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-18,8.743,10.005,8.743,10.005,8700,87043.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-19,10.491,10.491,9.228,9.228,2800,25838.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2023-07-20,11.268,11.268,10.297,10.491,7228,75828.948,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
