time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-09-04,5.208,5.208,5.208,5.208,200,1041.6,,,,,,,,
2014-09-05,5.208,5.208,5.208,5.208,6300,32810.4,,,,,,,,
2014-09-08,5.208,5.208,5.208,5.208,0,0.0,,,,,,,,
2014-09-09,4.971,4.971,4.971,4.971,5900,29328.9,,,,,,,,
2014-09-10,4.734,4.734,4.734,4.734,6200,29350.8,,,,,,,,
2014-09-11,4.497,4.497,4.497,4.497,6700,30129.9,,,,,,,,
2014-09-12,4.261,4.261,4.261,4.261,1000,4261.0,,,,,,,,
2014-09-15,4.119,4.119,4.071,4.071,10100,41117.1,,,,,,,,
2014-09-16,3.835,3.835,3.835,3.835,100,383.5,,,,,,,,
2014-09-17,3.835,3.835,3.835,3.835,0,0.0,,,,,,,,
2014-09-18,3.787,3.787,3.787,3.787,100,378.7,,,,,,,,
2014-09-19,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-22,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-23,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-24,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-25,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-26,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-29,3.787,3.787,3.787,3.787,0,0.0,,,,,,,,
2014-09-30,4.166,4.166,4.166,4.166,300,1249.8000000000002,,,,,,,,
2014-10-01,3.787,4.261,3.787,4.261,500,2130.5,,,,,,,,
2014-10-02,4.403,4.403,4.403,4.403,200,880.5999999999999,,,,,,,,
2014-10-03,4.734,4.734,4.734,4.734,300,1420.2,,,,,,,,
2014-10-06,4.734,4.734,4.734,4.734,200,946.8,,,,,,,,
2014-10-07,4.592,4.592,4.545,4.545,1500,6817.5,,,,,,,,
2014-10-08,4.497,4.497,4.497,4.497,300,1349.1,,,,,,,,
2014-10-09,4.497,4.497,4.497,4.497,10000,44970.0,,,,,,,,
2014-10-10,4.545,4.545,4.545,4.545,1000,4545.0,,,,,,,,
2014-10-13,4.592,4.592,4.497,4.497,700,3147.9,,,,,,,,
2014-10-14,4.497,4.497,4.497,4.497,100,449.7,,,,,,,,
2014-10-15,4.497,4.497,4.497,4.497,0,0.0,,,,,,,,
2014-10-16,4.497,4.497,4.497,4.497,100,449.7,,,,,,,,
2014-10-17,4.497,4.497,4.497,4.497,0,0.0,,,,,,,,
2014-10-20,4.497,4.497,4.497,4.497,0,0.0,,,,,,,,
2014-10-21,4.45,4.45,4.261,4.261,9900,42183.9,,,,,,,,
2014-10-22,4.261,4.261,4.261,4.261,0,0.0,,,,,,,,
