time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,8.695,8.695,8.695,8.695,1220,10607.9,,,,,
2013-01-03,8.427,8.427,8.427,8.427,1680,14157.36,,,,,
2013-01-04,8.427,8.427,8.427,8.427,1000,8427.0,,,,,
2013-01-07,8.628,8.628,8.494,8.494,1270,10787.38,,,,,
2013-01-08,8.494,8.494,8.494,8.494,2510,21319.94,,,,,
2013-01-09,8.427,8.494,8.36,8.427,27260,229720.02,,,,,
2013-01-10,8.36,8.628,8.293,8.628,16990,146589.72,,,,,
2013-01-11,8.829,8.829,8.427,8.628,4520,38998.56,,,,,
2013-01-14,8.762,8.829,8.762,8.829,3900,34433.100000000006,,,,,
2013-01-15,8.427,8.494,8.427,8.494,27070,229932.58,,,,,
2013-01-16,8.494,8.628,8.494,8.561,14600,124990.6,,,,,
2013-01-17,8.561,8.628,8.494,8.494,12100,102777.4,,,,,
2013-01-18,8.494,8.494,7.959,8.494,24560,208612.64,,,,,
2013-01-21,8.494,8.695,8.427,8.695,23480,204158.6,,,,,
2013-01-22,8.427,8.494,8.427,8.494,10010,85024.94,,,,,
2013-01-23,8.159,8.494,8.026,8.494,27010,229422.94,,,,,
2013-01-24,8.427,8.494,8.36,8.36,12710,106255.6,,,,,
2013-01-25,8.494,8.494,8.494,8.494,10,84.94,,,,,
2013-01-28,8.427,8.561,8.427,8.561,8960,76706.56,,,,,
2013-01-29,8.561,8.561,8.561,8.561,10,85.61,,,,,
2013-01-30,8.561,8.561,8.092,8.561,10260,87835.86,,,,,
2013-01-31,8.36,8.494,8.36,8.494,5830,49520.02,,,,,
2013-02-01,8.494,8.695,8.427,8.628,3380,29162.64,,,,,
2013-02-04,8.561,8.561,8.561,8.561,1010,8646.61,,,,,
2013-02-05,8.494,8.561,8.427,8.561,17300,148105.3,,,,,
2013-02-06,8.561,8.628,8.494,8.628,26070,224931.96,,,,,
2013-02-07,8.628,8.628,8.628,8.628,10,86.28,,,,,
2013-02-08,8.695,9.029,8.695,9.029,3440,31059.76,,,,,
2013-02-18,9.029,9.029,8.494,8.628,9120,78687.36,,,,,
