time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-03-10,31.726,31.726,31.726,31.726,9000,285534.0,,,,,
2016-03-11,36.485,36.485,36.485,36.485,17790,649068.15,,,,,
2016-03-14,41.924,41.924,39.658,41.924,218020,9140270.48,,,,,
2016-03-15,47.702,47.702,42.774,44.19,82250,3634627.5,,,,,
2016-03-16,44.756,44.756,41.357,42.49,155152,6592408.48,,,,,
2016-03-17,42.434,43.057,40.224,40.224,94359,3795496.416,,,,,
2016-03-18,40.224,40.224,37.505,38.808,73260,2843074.08,,,,,
2016-03-21,38.525,41.357,37.845,39.941,103290,4125505.89,,,,,
2016-03-22,39.658,40.507,39.091,40.224,98727,3971194.848,,,,,
2016-03-23,39.658,40.111,39.658,39.828,100651,4008728.028,,,,,
2016-03-24,41.453,41.453,40.268,41.097,69440,2853775.68,,,,,
2016-03-25,41.453,41.453,40.268,40.623,45923,1865530.029,,,,,
2016-03-28,40.268,40.623,39.676,39.676,77823,3087705.348,,,,,
2016-03-29,40.268,40.86,39.261,39.617,43211,1711890.187,,,,,
2016-03-30,39.676,39.676,37.603,37.663,84819,3194537.9969999995,,,,,
2016-03-31,38.196,38.196,37.603,37.722,110150,4155078.3,,,,,
2016-04-01,37.307,37.84,36.715,37.544,71050,2667501.2,,,,,
2016-04-04,37.13,39.676,37.13,38.018,57689,2193220.402,,,,,
2016-04-05,38.373,38.669,38.018,38.551,31122,1199784.222,,,,,
2016-04-06,38.196,38.492,37.248,37.663,56371,2123100.973,,,,,
2016-04-07,37.603,37.603,36.597,37.011,28410,1051482.51,,,,,
2016-04-08,36.715,37.13,35.827,37.13,124889,4637128.57,,,,,
2016-04-11,36.715,37.307,36.478,36.952,47470,1754111.44,,,,,
2016-04-12,36.715,37.544,36.715,36.715,75930,2787769.95,,,,,
2016-04-13,36.952,37.011,36.597,36.597,60270,2205701.19,,,,,
2016-04-14,36.478,37.07,36.419,37.07,30401,1126965.07,,,,,
2016-04-15,36.774,39.084,36.774,37.781,138171,5220238.551,,,,,
2016-04-19,37.899,37.899,37.011,37.011,33041,1222880.451,,,,,
2016-04-20,36.893,37.307,36.774,36.774,20101,739194.174,,,,,
2016-04-21,36.715,38.492,36.715,37.189,34844,1295813.516,,,,,
2016-04-22,37.011,37.603,37.011,37.544,24260,910817.44,,,,,
2016-04-25,37.367,37.367,36.952,36.952,20901,772333.752,,,,,
2016-04-26,37.13,37.189,36.419,36.715,62050,2278165.75,,,,,
2016-04-27,36.419,36.834,36.123,36.241,28100,1018372.1,,,,,
2016-04-28,36.123,36.478,35.708,36.419,45510,1657428.69,,,,,
2016-04-29,36.123,36.123,35.827,36.064,8530,307625.92,,,,,
2016-05-04,36.123,36.123,35.649,35.649,8450,301234.05,,,,,
2016-05-05,35.531,35.886,34.939,34.939,43899,1533787.161,,,,,
2016-05-06,34.642,35.472,34.346,34.465,86507,2981463.7550000004,,,,,
2016-05-09,34.05,34.583,33.754,34.583,39300,1359111.9,,,,,
2016-05-10,33.813,34.939,33.458,34.702,131600,4566783.2,,,,,
2016-05-11,34.702,35.708,34.642,35.708,78470,2802006.76,,,,,
2016-05-12,36.123,38.196,35.886,37.663,174541,6573737.682999999,,,,,
2016-05-13,37.485,38.432,37.485,37.84,189202,7159403.680000001,,,,,
2016-05-16,37.485,37.485,32.274,36.301,273318,9921716.718,,,,,
2016-05-17,35.886,38.136,35.886,37.899,152370,5774670.63,,,,,
2016-05-18,38.136,38.136,37.011,37.011,36520,1351641.7200000002,,,,,
2016-05-19,36.715,37.307,36.715,37.07,23748,880338.36,,,,,
2016-05-20,36.834,37.307,36.774,37.011,14952,553388.4720000001,,,,,
