time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-10-26,16.03,16.03,5.39,5.79,6100,35319.0,,,,,,,,
2010-10-27,6.47,6.47,6.47,6.47,21400,138458.0,,,,,,,,
2010-10-28,6.9,6.9,6.2,6.2,7400,45880.0,,,,,,,,
2010-10-29,6.22,6.22,6.22,6.22,300,1866.0,,,,,,,,
2010-11-01,5.79,5.93,5.79,5.79,700,4053.0,,,,,,,,
2010-11-02,5.5,5.52,5.5,5.52,200,1104.0,,,,,,,,
2010-11-03,5.15,5.15,5.15,5.15,500,2575.0,,,,,,,,
2010-11-04,4.8,5.47,4.8,4.8,4200,20160.0,,,,,,,,
2010-11-05,4.8,4.82,4.5,4.82,8800,42416.0,,,,,,,,
2010-11-08,4.72,4.85,4.72,4.72,3000,14160.0,,,,,,,,
2010-11-09,4.74,4.74,4.45,4.45,7700,34265.0,,,,,,,,
2010-11-10,4.63,4.63,4.31,4.31,2700,11636.999999999998,,,,,,,,
2010-11-11,4.26,4.26,4.12,4.12,1300,5356.0,,,,,,,,
2010-11-12,3.96,3.96,3.96,3.96,3700,14652.0,,,,,,,,
2010-11-15,3.72,3.72,3.69,3.69,4000,14760.0,,,,,,,,
2010-11-16,3.5,3.5,3.48,3.48,3200,11136.0,,,,,,,,
2010-11-17,3.48,3.48,3.45,3.45,5800,20010.0,,,,,,,,
2010-11-18,3.56,3.72,3.56,3.61,2600,9386.0,,,,,,,,
2010-11-19,3.64,3.64,3.64,3.64,200,728.0,,,,,,,,
2010-11-22,3.4,3.4,3.4,3.4,5000,17000.0,,,,,,,,
2010-11-23,3.5,3.5,3.5,3.5,100,350.0,,,,,,,,
2010-11-24,3.75,3.75,3.72,3.72,800,2976.0,,,,,,,,
2010-11-25,3.88,3.88,3.88,3.88,100,388.0,,,,,,,,
2010-11-26,3.88,3.88,3.61,3.61,3300,11913.0,,,,,,,,
2010-11-29,3.45,3.88,3.45,3.88,1300,5044.0,,,,,,,,
2010-11-30,3.8,4.04,3.77,3.77,5400,20358.0,,,,,,,,
2010-12-01,3.69,3.8,3.66,3.66,1900,6954.0,,,,,,,,
2010-12-02,3.91,4.02,3.83,3.85,6400,24640.0,,,,,,,,
2010-12-03,4.12,4.12,3.85,3.85,300,1155.0,,,,,,,,
2010-12-06,4.18,4.18,3.8,3.8,9000,34200.0,,,,,,,,
2010-12-07,3.77,4.04,3.77,3.77,8500,32045.0,,,,,,,,
2010-12-08,3.77,3.91,3.61,3.61,8700,31407.0,,,,,,,,
2010-12-09,3.5,3.83,3.5,3.83,400,1532.0,,,,,,,,
2010-12-10,3.61,3.88,3.58,3.77,5200,19604.0,,,,,,,,
2010-12-13,3.85,3.91,3.85,3.91,16100,62951.0,,,,,,,,
2010-12-14,4.04,4.04,3.77,3.77,3100,11687.0,,,,,,,,
2010-12-15,4.04,4.04,4.04,4.04,100,404.0,,,,,,,,
2010-12-16,3.77,3.77,3.77,3.77,2100,7917.0,,,,,,,,
2010-12-17,3.88,3.88,3.88,3.88,300,1164.0,,,,,,,,
2010-12-20,3.69,3.69,3.69,3.69,100,369.0,,,,,,,,
2010-12-21,3.69,3.69,3.69,3.69,0,0.0,,,,,,,,
2010-12-22,3.91,3.91,3.91,3.91,100,391.0,,,,,,,,
2010-12-23,3.91,3.91,3.91,3.91,0,0.0,,,,,,,,
2010-12-24,3.64,3.77,3.64,3.77,700,2639.0,,,,,,,,
2010-12-27,3.77,3.77,3.77,3.77,200,754.0,,,,,,,,
2010-12-28,3.58,3.58,3.58,3.58,300,1074.0,,,,,,,,
2010-12-29,3.64,3.64,3.64,3.64,2100,7644.0,,,,,,,,
2010-12-30,3.64,3.64,3.64,3.64,0,0.0,,,,,,,,
2010-12-31,3.64,3.64,3.58,3.64,1600,5824.0,,,,,,,,
2011-01-04,3.64,3.75,3.64,3.75,1000,3750.0,,,,,,,,
2011-01-05,3.77,3.83,3.64,3.64,5500,20020.0,,,,,,,,
