time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-03,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-04,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-07,11.445,11.445,11.445,11.445,200,2289.0,,,,,
2013-01-08,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-09,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-10,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-11,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-14,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-15,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-16,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-17,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-18,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-21,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-22,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-23,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-24,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-25,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-28,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-29,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-30,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-01-31,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-01,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-04,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-05,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-06,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-07,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-08,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-18,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-19,11.445,11.445,11.445,11.445,0,0.0,,,,,
2013-02-20,6.867,6.867,6.867,6.867,1400,9613.8,,,,,
2013-02-21,6.867,6.867,6.867,6.867,0,0.0,,,,,
2013-02-22,6.867,6.867,6.867,6.867,0,0.0,,,,,
2013-02-25,6.867,6.867,6.867,6.867,0,0.0,,,,,
2013-02-26,6.867,6.867,6.867,6.867,0,0.0,,,,,
2013-02-27,6.213,6.213,6.213,6.213,1600,9940.8,,,,,
2013-02-28,6.213,6.213,6.213,6.213,0,0.0,,,,,
2013-03-01,6.213,6.213,6.213,6.213,0,0.0,,,,,
2013-03-04,6.785,6.785,6.785,6.785,100,678.5,,,,,
2013-03-05,6.785,6.785,6.785,6.785,0,0.0,,,,,
2013-03-06,6.785,6.785,6.785,6.785,0,0.0,,,,,
2013-03-07,6.54,6.54,6.54,6.54,1500,9810.0,,,,,
2013-03-08,6.54,6.54,6.54,6.54,0,0.0,,,,,
2013-03-11,7.194,7.194,7.194,7.194,100,719.4,,,,,
2013-03-12,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-13,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-14,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-15,7.848,7.848,7.848,7.848,100,784.8,,,,,
2013-03-18,7.112,7.112,7.112,7.112,1200,8534.4,,,,,
2013-03-19,6.54,7.112,6.54,7.112,1300,9245.6,,,,,
2013-03-20,7.194,7.194,7.194,7.194,100,719.4,,,,,
2013-03-21,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-22,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-25,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-03-26,7.766,7.766,7.766,7.766,100,776.6,,,,,
2013-03-27,7.031,7.031,7.031,7.031,1100,7734.099999999999,,,,,
2013-03-28,7.685,7.685,7.685,7.685,100,768.5,,,,,
2013-03-29,8.339,8.339,8.339,8.339,100,833.9000000000001,,,,,
2013-04-01,8.339,8.339,8.339,8.339,0,0.0,,,,,
2013-04-02,7.766,9.156,7.766,9.156,1200,10987.2,,,,,
2013-04-03,7.848,7.848,7.848,7.848,0,0.0,,,,,
2013-04-04,7.848,7.848,7.848,7.848,0,0.0,,,,,
2013-04-05,7.848,7.848,7.848,7.848,0,0.0,,,,,
2013-04-08,7.194,7.194,7.194,7.194,1300,9352.2,,,,,
2013-04-09,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-10,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-11,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-12,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-15,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-16,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-17,7.194,7.194,7.194,7.194,0,0.0,,,,,
2013-04-18,6.622,6.622,6.622,6.622,1000,6622.0,,,,,
2013-04-22,7.194,7.194,7.194,7.194,100,719.4,,,,,
