time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-07-01,4.78,4.78,4.78,4.78,10,47.8,,,,,,,,
2010-07-02,5.25,5.25,5.25,5.25,105,551.25,,,,,,,,
2010-07-05,5.72,5.72,5.72,5.72,90,514.8,,,,,,,,
2010-07-06,6.25,6.25,6.25,6.25,20,125.0,,,,,,,,
2010-07-07,6.86,6.86,6.86,6.86,100,686.0,,,,,,,,
2010-07-08,7.53,7.53,7.53,7.53,215,1618.95,,,,,,,,
2010-07-09,8.21,8.27,8.21,8.27,3300,27291.0,,,,,,,,
2010-07-12,9.01,9.01,8.88,9.01,21667,195219.67,,,,,,,,
2010-07-13,9.89,9.89,9.89,9.89,17880,176833.2,,,,,,,,
2010-07-14,10.83,10.83,9.89,10.83,4118,44597.94,,,,,,,,
2010-07-15,10.83,10.83,9.89,10.09,15218,153549.62,,,,,,,,
2010-07-19,9.42,9.42,9.08,9.08,1100,9988.0,,,,,,,,
2010-07-20,8.41,8.41,8.27,8.34,2200,18348.0,,,,,,,,
2010-07-21,7.53,8.07,7.53,7.8,14700,114660.0,,,,,,,,
2010-07-22,7.26,8.07,7.26,8.07,7400,59718.0,,,,,,,,
2010-07-23,7.8,8.07,7.8,8.07,1100,8877.0,,,,,,,,
2010-07-26,8.07,8.07,8.07,8.07,0,0.0,,,,,,,,
2010-07-27,8.27,8.27,8.27,8.27,100,827.0,,,,,,,,
2010-07-28,7.47,7.47,7.47,7.47,1100,8217.0,,,,,,,,
2010-07-29,7.26,7.4,7.26,7.4,6000,44400.0,,,,,,,,
2010-07-30,7.33,0.0,0.0,0.0,0,0.0,,,,,,,,
2010-08-02,7.06,7.06,7.06,0.0,200,0.0,,,,,,,,
2010-08-04,6.93,6.93,6.93,6.93,4000,27720.0,,,,,,,,
2010-08-05,6.79,6.79,6.73,0.0,2300,0.0,,,,,,,,
2010-08-06,6.19,7.47,6.19,7.47,2200,16434.0,,,,,,,,
2010-08-09,7.4,7.73,7.4,7.73,3000,23190.0,,,,,,,,
2010-08-10,6.93,7.47,6.93,7.47,4600,34362.0,,,,,,,,
2010-08-11,7.2,7.47,7.47,7.47,0,0.0,,,,,,,,
2010-08-12,7.2,7.2,6.79,6.79,4100,27839.0,,,,,,,,
2010-08-13,6.93,6.93,6.93,6.93,500,3465.0,,,,,,,,
2010-08-16,7.4,7.6,7.4,7.6,4900,37240.0,,,,,,,,
2010-08-17,6.93,7.06,6.93,6.99,3000,20970.0,,,,,,,,
2010-08-18,6.79,6.79,6.73,6.79,1900,12901.0,,,,,,,,
2010-08-19,6.66,6.99,6.52,6.73,7000,47110.0,,,,,,,,
2010-08-20,6.73,6.73,6.73,6.73,1100,7403.000000000001,,,,,,,,
2010-08-23,6.73,6.73,6.59,6.59,4000,26360.0,,,,,,,,
2010-08-25,6.52,6.52,6.52,6.52,2000,13040.0,,,,,,,,
2010-08-26,6.52,6.93,6.52,6.93,1200,8316.0,,,,,,,,
2010-08-27,6.86,7.06,6.46,6.46,9600,62016.0,,,,,,,,
2010-08-30,6.93,7.06,6.86,7.06,11100,78366.0,,,,,,,,
2010-08-31,7.33,7.33,7.33,7.33,100,733.0,,,,,,,,
2010-09-01,7.73,7.73,7.73,7.73,100,773.0,,,,,,,,
2010-09-06,7.73,7.73,7.73,7.73,0,0.0,,,,,,,,
2010-09-07,7.13,7.13,6.99,6.99,12200,85278.0,,,,,,,,
2010-09-08,6.86,6.86,6.79,6.79,2000,13580.0,,,,,,,,
2010-09-09,7.33,7.33,6.73,6.73,9500,63935.00000000001,,,,,,,,
2010-09-10,6.79,6.79,6.66,6.66,5200,34632.0,,,,,,,,
2010-09-13,6.73,6.73,6.73,6.73,2000,13460.0,,,,,,,,
2010-09-14,6.73,6.73,6.73,6.73,3100,20863.0,,,,,,,,
2010-09-15,6.73,6.73,6.73,6.73,1500,10095.0,,,,,,,,
2010-09-16,6.73,6.73,6.73,6.73,1600,10768.0,,,,,,,,
2010-09-17,6.73,6.73,6.73,6.73,1000,6730.0,,,,,,,,
2010-09-20,6.93,6.93,6.93,6.93,400,2772.0,,,,,,,,
2010-09-21,7.4,7.4,7.4,7.4,200,1480.0,,,,,,,,
2010-09-22,7.4,7.4,7.4,7.4,0,0.0,,,,,,,,
2010-09-23,6.99,6.99,6.99,6.99,1000,6990.0,,,,,,,,
2010-09-24,6.46,6.46,6.46,6.46,100,646.0,,,,,,,,
2010-09-27,6.86,6.86,6.79,6.79,1000,6790.0,,,,,,,,
2010-09-28,7.06,7.4,7.06,7.06,18300,129198.0,,,,,,,,
2010-09-29,7.06,7.06,6.99,6.99,5400,37746.0,,,,,,,,
2010-09-30,7.13,7.13,6.99,6.99,10500,73395.0,,,,,,,,
2010-10-01,6.86,6.99,6.99,6.99,0,0.0,,,,,,,,
2010-10-04,6.93,6.93,6.86,6.86,3400,23324.0,,,,,,,,
2010-10-05,6.93,6.93,6.79,6.79,3400,23086.0,,,,,,,,
2010-10-06,6.93,6.93,6.93,6.93,100,693.0,,,,,,,,
2010-10-07,6.93,6.93,6.93,6.93,5100,35343.0,,,,,,,,
2010-10-08,6.93,6.93,6.93,6.93,0,0.0,,,,,,,,
2010-10-11,6.79,6.93,6.79,6.93,6200,42966.0,,,,,,,,
2010-10-12,6.79,6.79,6.79,6.79,2800,19012.0,,,,,,,,
2010-10-13,6.79,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-10-14,6.93,6.93,6.93,6.93,1200,8316.0,,,,,,,,
2010-10-15,6.93,6.93,6.93,6.93,0,0.0,,,,,,,,
2010-10-18,6.86,6.86,6.86,6.86,300,2058.0,,,,,,,,
2010-10-19,6.93,6.93,6.93,6.93,1000,6930.0,,,,,,,,
2010-10-20,6.93,6.93,6.93,6.93,0,0.0,,,,,,,,
2010-10-21,6.93,6.93,6.93,6.93,0,0.0,,,,,,,,
2010-10-22,6.93,6.93,6.93,6.93,0,0.0,,,,,,,,
2010-10-25,6.66,6.66,6.66,6.66,100,666.0,,,,,,,,
2010-10-26,6.86,6.86,6.79,6.79,700,4753.0,,,,,,,,
2010-10-27,6.86,6.86,6.79,6.79,10000,67900.0,,,,,,,,
2010-10-28,6.86,6.86,6.86,6.86,2500,17150.0,,,,,,,,
2010-10-29,6.79,6.79,6.79,6.79,5000,33950.0,,,,,,,,
2010-11-01,6.79,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-11-02,6.79,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-11-03,6.79,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-11-04,6.73,6.79,6.73,6.79,4900,33271.0,,,,,,,,
2010-11-05,6.73,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-11-08,6.73,6.79,6.79,6.79,0,0.0,,,,,,,,
2010-11-09,6.73,6.73,6.73,6.73,1000,6730.0,,,,,,,,
2010-11-10,6.73,6.73,6.73,6.73,0,0.0,,,,,,,,
2010-11-11,6.73,6.73,6.73,6.73,0,0.0,,,,,,,,
2010-11-12,6.79,6.79,6.79,6.79,2000,13580.0,,,,,,,,
