time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2020-07-01,8.922,12.121,8.922,12.121,120500,1460580.5,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-02,9.175,10.521,9.175,10.521,102800,1081558.8,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-03,12.037,12.037,12.037,12.037,113200,1362588.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-06,13.804,13.804,10.269,10.606,108600,1151811.6,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-07,9.343,9.343,9.091,9.091,29600,269093.6,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-08,7.828,7.828,7.828,7.828,5000,39140.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-09,6.734,8.922,6.734,8.922,46564,415444.008,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-10,7.575,7.996,6.734,7.575,20008,151560.6,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-13,6.734,7.491,6.229,6.229,39000,242931.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-14,6.229,6.313,5.808,6.229,36670,228417.43,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-15,6.734,6.734,5.892,6.145,45920,282178.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-16,6.06,6.481,6.06,6.481,36050,233640.05,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-17,6.06,6.229,5.976,6.229,38700,241062.3,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-20,6.229,6.229,6.145,6.229,32430,202006.47,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-21,6.229,6.313,5.976,6.229,36608,228031.232,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-22,6.145,6.481,6.145,6.481,40405,261864.805,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-23,6.229,6.229,6.145,6.229,25215,157064.23500000002,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-24,6.313,6.313,5.976,6.06,28800,174528.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-27,5.892,6.145,5.303,6.145,24415,150030.175,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-28,5.05,5.724,5.05,5.724,25110,143729.64,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-29,5.134,5.471,5.134,5.471,31400,171789.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-30,5.387,5.387,5.387,5.387,13200,71108.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-07-31,5.471,5.471,5.303,5.471,25000,136775.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-03,5.387,5.471,5.387,5.387,25320,136398.84,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-04,5.471,5.555,5.471,5.555,1800,9999.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-05,5.471,5.724,5.471,5.724,300,1717.2,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-06,6.481,6.481,5.555,5.808,5300,30782.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-07,5.64,6.06,5.64,6.06,13000,78780.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-10,5.724,5.808,5.724,5.808,5110,29678.88,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-11,5.471,5.808,5.471,5.808,15800,91766.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-12,5.471,5.64,5.471,5.64,17400,98136.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-13,5.64,5.64,5.64,5.64,16000,90240.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-14,5.64,5.808,5.64,5.808,20710,120283.68,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-17,5.555,5.724,5.471,5.724,7600,43502.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-18,5.555,5.555,5.555,5.555,2000,11110.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-19,5.555,5.555,5.471,5.555,11500,63882.5,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-20,5.555,5.808,5.555,5.64,18700,105468.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-21,5.64,5.724,5.64,5.724,15200,87004.8,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-24,5.724,5.808,5.724,5.724,14900,85287.6,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-25,5.724,5.808,5.724,5.808,9200,53433.6,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-26,5.724,5.808,5.724,5.808,11300,65630.4,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-27,5.724,5.808,5.724,5.724,15501,88727.724,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-28,6.481,6.481,5.976,6.06,7300,44238.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-08-31,6.397,6.397,5.976,5.976,5800,34660.8,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-01,6.229,6.229,6.229,6.229,0,0.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-03,5.808,5.892,5.555,5.892,22100,130213.2,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-04,5.555,5.976,5.555,5.976,6800,40636.8,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-07,5.555,5.555,5.471,5.471,3500,19148.5,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-08,5.471,5.555,5.471,5.555,13400,74437.0,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
2020-09-09,5.471,5.555,5.471,5.555,25163,139780.465,0.0,0.0,0.0,0.0,,0.89,0.0,0.0
