time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-05-04,12.703,12.999,9.848,10.635,926700,9855454.5,,,,,
2018-05-07,10.635,11.62,10.537,11.62,541800,6295716.0,,,,,
2018-05-08,11.128,12.211,11.128,12.211,263610,3218941.71,,,,,
2018-05-09,11.817,12.408,11.817,12.211,78644,960321.884,,,,,
2018-05-10,12.211,12.506,12.211,12.309,196400,2417487.6,,,,,
2018-05-11,12.309,12.506,12.014,12.309,179300,2207003.7,,,,,
2018-05-14,12.309,12.309,11.62,11.62,84200,978404.0,,,,,
2018-05-15,11.916,11.916,11.325,11.817,74100,875639.7000000001,,,,,
2018-05-16,11.522,11.817,11.522,11.62,16700,194054.0,,,,,
2018-05-17,11.719,11.719,11.719,11.719,3000,35157.0,,,,,
2018-05-18,11.719,11.719,11.226,11.226,84100,944106.6,,,,,
2018-05-21,11.325,11.325,11.029,11.029,10800,119113.2,,,,,
2018-05-22,11.128,11.128,10.34,10.34,97300,1006082.0,,,,,
2018-05-23,10.143,10.537,10.143,10.537,23300,245512.1,,,,,
2018-05-24,10.438,10.438,10.241,10.34,19300,199562.0,,,,,
2018-05-25,10.143,10.143,9.158,9.158,74300,680439.3999999999,,,,,
2018-05-28,9.651,9.651,8.764,9.257,172900,1600535.3,,,,,
2018-05-29,9.158,9.158,8.863,8.961,42600,381738.6,,,,,
2018-05-30,8.863,8.863,8.666,8.863,34700,307546.1,,,,,
2018-05-31,8.863,8.863,8.764,8.764,24100,211212.4,,,,,
2018-06-01,8.863,8.863,8.863,8.863,13100,116105.3,,,,,
2018-06-04,8.764,9.06,8.37,9.06,41544,376388.64,,,,,
2018-06-05,8.863,9.552,8.863,9.552,63500,606552.0,,,,,
2018-06-06,9.454,9.946,9.454,9.848,70477,694057.496,,,,,
2018-06-07,9.848,9.848,9.552,9.749,100288,977707.712,,,,,
2018-06-08,9.552,9.552,9.355,9.454,110200,1041830.8,,,,,
2018-06-11,9.257,9.257,9.257,9.257,8000,74056.0,,,,,
2018-06-12,9.257,9.257,8.961,8.961,36100,323492.10000000003,,,,,
2018-06-13,8.863,8.961,8.863,8.961,17500,156817.5,,,,,
2018-06-14,8.863,8.863,8.863,8.863,13010,115307.63,,,,,
