time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.561,1.561,1.561,1.561,1000,1561.0,,,,,,,,
2013-01-03,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-04,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-07,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-08,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-09,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-10,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-11,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-14,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-15,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-16,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-17,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-18,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-21,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-22,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-23,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-24,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-01-25,1.561,1.561,1.561,1.561,2100,3278.1,,,,,,,,
2013-01-28,1.717,1.717,1.717,1.717,200,343.40000000000003,,,,,,,,
2013-01-29,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-01-30,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-01-31,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-01,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-04,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-05,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-06,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-07,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-08,1.717,1.717,1.717,1.717,0,0.0,,,,,,,,
2013-02-18,1.561,1.561,1.561,1.561,100,156.1,,,,,,,,
2013-02-19,1.561,1.561,1.561,1.561,0,0.0,,,,,,,,
2013-02-20,1.516,1.516,1.516,1.516,100,151.6,,,,,,,,
2013-02-21,1.382,1.382,1.382,1.382,3100,4284.2,,,,,,,,
2013-02-22,1.516,1.516,1.516,1.516,1000,1516.0,,,,,,,,
2013-02-25,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-02-26,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-02-27,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-02-28,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-01,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-04,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-05,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-06,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-07,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-08,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-11,1.516,1.516,1.516,1.516,0,0.0,,,,,,,,
2013-03-12,1.65,1.65,1.65,1.65,2000,3300.0,,,,,,,,
2013-03-13,1.65,1.65,1.65,1.65,0,0.0,,,,,,,,
2013-03-14,1.561,1.561,1.561,1.561,100,156.1,,,,,,,,
2013-03-15,1.694,1.694,1.694,1.694,100,169.4,,,,,,,,
2013-03-18,1.694,1.694,1.694,1.694,0,0.0,,,,,,,,
