time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-18,2.39,2.39,2.39,2.39,2700,6453.0,,,,,,,,
2006-12-19,2.63,2.63,2.63,2.63,1400,3682.0,,,,,,,,
2006-12-20,2.88,2.88,2.88,2.88,900,2592.0,,,,,,,,
2006-12-21,3.16,3.16,3.16,3.16,1500,4740.0,,,,,,,,
2006-12-22,3.48,3.48,3.48,3.48,7800,27144.0,,,,,,,,
2006-12-25,3.82,3.82,3.82,3.82,2900,11078.0,,,,,,,,
2006-12-26,4.2,4.2,4.2,4.2,5400,22680.0,,,,,,,,
2006-12-27,4.61,4.61,4.41,4.61,9200,42412.0,,,,,,,,
2006-12-28,5.04,5.04,4.88,4.61,28000,129080.0,,,,,,,,
2006-12-29,5.49,5.49,4.52,4.88,14000,68320.0,,,,,,,,
2007-01-02,4.56,4.56,4.56,4.88,8700,42456.0,,,,,,,,
2007-01-03,4.25,4.25,4.25,4.25,6200,26350.0,,,,,,,,
2007-01-04,4.67,4.67,3.93,3.93,12000,47160.0,,,,,,,,
2007-01-05,4.33,4.33,4.33,4.33,8800,38104.0,,,,,,,,
2007-01-08,4.45,4.75,4.33,4.75,4000,19000.0,,,,,,,,
2007-01-09,4.8,4.99,4.8,4.8,4800,23040.0,,,,,,,,
2007-01-10,4.91,4.96,4.88,4.88,5200,25376.0,,,,,,,,
2007-01-11,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,
2007-01-12,4.56,4.56,4.56,4.56,200,912.0,,,,,,,,
2007-01-15,4.72,4.72,4.72,4.72,2000,9440.0,,,,,,,,
2007-01-16,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,
2007-01-17,4.67,4.67,4.25,4.25,200,850.0,,,,,,,,
2007-01-18,4.33,4.41,4.33,4.41,500,2205.0,,,,,,,,
2007-01-19,4.41,4.41,4.33,4.33,4500,19485.0,,,,,,,,
2007-01-22,4.33,4.33,4.33,4.33,0,0.0,,,,,,,,
2007-01-23,4.33,4.33,4.33,4.33,0,0.0,,,,,,,,
