time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-10-26,9.831,9.831,9.831,9.831,0,0.0,,,,,,,,
2015-10-27,9.831,9.831,9.831,9.831,0,0.0,,,,,,,,
2015-10-28,5.913,5.913,5.913,5.913,10000,59130.0,,,,,,,,
2015-10-29,5.913,5.913,5.913,5.913,0,0.0,,,,,,,,
2015-10-30,5.913,5.913,5.913,5.913,0,0.0,,,,,,,,
2015-11-02,5.913,5.913,5.913,5.913,0,0.0,,,,,,,,
2015-11-03,5.913,5.913,5.913,5.913,0,0.0,,,,,,,,
2015-11-04,5.913,5.913,5.913,5.913,0,0.0,,,,,,,,
2015-11-05,5.129,5.129,5.129,5.129,100,512.9,,,,,,,,
2015-11-06,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-09,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-10,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-11,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-12,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-13,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-16,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-17,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-18,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-19,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-20,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-23,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-24,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-25,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-26,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-27,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-11-30,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-01,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-02,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-03,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-04,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-07,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-08,5.129,5.129,5.129,5.129,0,0.0,,,,,,,,
2015-12-09,4.559,4.559,4.559,4.559,100,455.9,,,,,,,,
2015-12-10,4.559,4.559,4.559,4.559,0,0.0,,,,,,,,
2015-12-11,4.559,4.559,4.559,4.559,0,0.0,,,,,,,,
2015-12-14,4.559,4.559,4.559,4.559,0,0.0,,,,,,,,
2015-12-15,4.987,4.987,4.987,4.987,100,498.7,,,,,,,,
2015-12-16,5.557,5.557,5.557,5.557,100,555.7,,,,,,,,
2015-12-17,6.055,6.055,6.055,6.055,200,1211.0,,,,,,,,
2015-12-18,6.768,6.768,6.768,6.768,300,2030.4,,,,,,,,
2015-12-21,7.48,7.48,7.48,7.48,200,1496.0,,,,,,,,
2015-12-22,8.193,8.193,8.193,8.193,300,2457.9,,,,,,,,
2015-12-23,8.976,8.976,8.976,8.976,300,2692.8,,,,,,,,
2015-12-24,9.689,9.689,9.689,9.689,200,1937.8,,,,,,,,
2015-12-25,10.33,10.33,10.33,10.33,300,3099.0,,,,,,,,
2015-12-28,10.828,10.828,10.33,10.33,300,3099.0,,,,,,,,
2015-12-29,10.543,10.543,10.543,10.543,100,1054.3,,,,,,,,
2015-12-30,10.686,10.686,10.686,10.686,200,2137.2,,,,,,,,
2015-12-31,10.686,10.686,10.686,10.686,0,0.0,,,,,,,,
2016-01-04,10.686,10.686,10.686,10.686,0,0.0,,,,,,,,
2016-01-05,9.119,9.119,9.119,9.119,100,911.9,,,,,,,,
2016-01-06,7.765,7.765,7.765,7.765,500,3882.5,,,,,,,,
2016-01-07,6.768,6.768,6.768,6.768,100,676.8,,,,,,,,
2016-01-08,5.913,5.913,5.913,5.913,200,1182.6,,,,,,,,
2016-01-11,5.2,5.2,5.2,5.2,100,520.0,,,,,,,,
2016-01-12,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-13,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-14,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-15,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-18,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-19,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-20,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-21,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-22,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-25,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-26,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-27,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-28,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-01-29,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-02-01,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-02-02,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-02-03,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
2016-02-04,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,
