time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-06-16,4.29,5.1,3.92,5.1,140300,715530.0,,,,,,,,
2009-06-17,4.55,4.55,4.07,4.17,12100,50457.0,,,,,,,,
2009-06-18,4.04,4.07,4.04,4.04,5600,22624.0,,,,,,,,
2009-06-19,3.99,4.09,3.76,3.79,15000,56850.0,,,,,,,,
2009-06-22,3.61,3.61,3.56,3.56,20600,73336.0,,,,,,,,
2009-06-23,3.33,3.79,3.33,3.33,16300,54279.0,,,,,,,,
2009-06-24,3.41,3.44,3.23,3.23,30900,99807.0,,,,,,,,
2009-06-25,3.08,3.08,3.03,3.03,16700,50601.0,,,,,,,,
2009-06-26,3.23,3.23,2.91,3.06,10200,31212.0,,,,,,,,
2009-06-29,3.16,3.18,3.13,3.18,8700,27666.0,,,,,,,,
2009-06-30,3.36,3.36,3.16,3.18,5000,15900.0,,,,,,,,
2009-07-01,3.16,3.16,3.01,3.08,11900,36652.0,,,,,,,,
2009-07-02,3.03,3.16,3.03,3.03,5800,17574.0,,,,,,,,
2009-07-03,3.13,3.16,2.93,3.16,1300,4108.0,,,,,,,,
2009-07-06,3.03,3.26,3.03,3.18,3000,9540.0,,,,,,,,
2009-07-07,3.08,3.08,3.03,3.03,6600,19998.0,,,,,,,,
2009-07-08,3.13,3.13,3.13,3.13,100,313.0,,,,,,,,
2009-07-09,3.03,3.03,3.03,3.03,1000,3030.0,,,,,,,,
2009-07-10,2.91,2.91,2.91,2.91,1400,4074.0,,,,,,,,
2009-07-13,3.03,3.11,3.03,3.11,1100,3421.0,,,,,,,,
2009-07-14,3.11,3.11,3.11,3.11,100,311.0,,,,,,,,
2009-07-15,2.91,3.03,2.91,3.03,2200,6666.0,,,,,,,,
2009-07-16,2.7,2.93,2.7,2.83,5300,14999.0,,,,,,,,
2009-07-17,2.78,2.85,2.78,2.8,2100,5880.0,,,,,,,,
2009-07-20,2.75,2.78,2.75,2.78,2400,6671.999999999999,,,,,,,,
2009-07-21,2.6,2.7,2.6,2.65,9500,25175.0,,,,,,,,
2009-07-22,2.8,2.8,2.55,2.55,600,1530.0,,,,,,,,
2009-07-23,2.53,2.78,2.53,2.78,1500,4170.0,,,,,,,,
2009-07-24,2.83,2.83,2.83,2.83,800,2264.0,,,,,,,,
2009-07-27,3.01,3.01,2.93,2.96,3000,8880.0,,,,,,,,
2009-07-28,2.91,2.91,2.78,2.78,2400,6671.999999999999,,,,,,,,
2009-07-29,2.83,2.83,2.68,2.68,4500,12060.0,,,,,,,,
2009-07-30,2.63,2.63,2.63,2.63,600,1578.0,,,,,,,,
2009-07-31,2.78,2.8,2.65,2.8,1800,5040.0,,,,,,,,
2009-08-03,2.6,2.73,2.6,2.68,1300,3484.0,,,,,,,,
2009-08-04,2.73,2.75,2.73,2.75,200,550.0,,,,,,,,
2009-08-05,2.65,2.93,2.65,2.93,9900,29007.0,,,,,,,,
2009-08-06,3.03,3.03,3.03,3.03,10500,31815.0,,,,,,,,
2009-08-07,3.23,3.23,3.21,3.23,25000,80750.0,,,,,,,,
2009-08-10,3.41,3.41,3.28,3.28,7400,24272.0,,,,,,,,
2009-08-11,3.16,3.16,3.16,3.16,2300,7268.0,,,,,,,,
2009-08-12,2.96,3.23,2.96,3.23,2400,7752.0,,,,,,,,
2009-08-13,3.13,3.16,2.98,2.98,4600,13708.0,,,,,,,,
2009-08-14,3.01,3.21,3.01,3.21,11800,37878.0,,,,,,,,
2009-08-17,3.26,3.26,3.13,3.13,800,2504.0,,,,,,,,
2009-08-18,3.16,3.16,2.98,2.98,7000,20860.0,,,,,,,,
2009-08-19,3.18,3.18,3.18,3.18,100,318.0,,,,,,,,
2009-08-20,2.98,2.98,2.98,2.98,6700,19966.0,,,,,,,,
2009-08-21,3.08,3.08,2.96,2.96,8600,25456.0,,,,,,,,
2009-08-24,2.98,2.98,2.93,2.93,11400,33402.0,,,,,,,,
2009-08-25,2.78,2.91,2.78,2.91,2100,6111.0,,,,,,,,
2009-08-26,3.01,3.01,2.96,2.98,4000,11920.0,,,,,,,,
2009-08-27,2.93,2.98,2.93,2.98,200,596.0,,,,,,,,
2009-08-28,3.03,3.03,2.98,2.98,5500,16390.0,,,,,,,,
2009-08-31,3.16,3.16,3.16,3.16,1400,4424.0,,,,,,,,
2009-09-01,3.13,3.13,3.01,3.01,2500,7524.999999999999,,,,,,,,
2009-09-03,2.88,3.01,2.88,3.01,2200,6621.999999999999,,,,,,,,
2009-09-04,2.96,2.96,2.96,2.96,1500,4440.0,,,,,,,,
2009-09-07,3.01,3.01,3.01,3.01,100,301.0,,,,,,,,
2009-09-08,3.03,3.03,3.03,3.03,500,1515.0,,,,,,,,
2009-09-09,3.03,3.03,2.93,2.93,4900,14357.0,,,,,,,,
2009-09-10,3.01,3.03,2.93,3.01,7000,21070.0,,,,,,,,
2009-09-11,2.96,2.98,2.96,2.98,400,1192.0,,,,,,,,
2009-09-14,2.98,3.03,2.96,3.03,3700,11211.0,,,,,,,,
2009-09-15,2.85,2.91,2.85,2.91,2100,6111.0,,,,,,,,
2009-09-16,2.91,2.93,2.8,2.91,7500,21825.0,,,,,,,,
2009-09-17,2.8,2.83,2.8,2.83,3400,9622.0,,,,,,,,
2009-09-18,2.83,2.93,2.83,2.91,7000,20370.0,,,,,,,,
