time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,2.141,2.234,2.141,2.234,306140,683916.76,,,,,,,,
2013-01-03,2.327,2.327,2.234,2.327,165430,384955.61,,,,,,,,
2013-01-04,2.234,2.327,2.234,2.327,133820,311399.14,,,,,,,,
2013-01-07,2.327,2.42,2.327,2.327,160490,373460.23,,,,,,,,
2013-01-08,2.327,2.327,2.234,2.327,88010,204799.27,,,,,,,,
2013-01-09,2.234,2.42,2.234,2.234,108910,243304.94,,,,,,,,
2013-01-10,2.141,2.234,2.141,2.234,89850,200724.9,,,,,,,,
2013-01-11,2.234,2.327,2.141,2.234,80140,179032.76,,,,,,,,
2013-01-14,2.141,2.327,2.141,2.327,167080,388795.16,,,,,,,,
2013-01-15,2.234,2.42,2.234,2.42,194980,471851.6,,,,,,,,
2013-01-16,2.513,2.513,2.513,2.513,109180,274369.34,,,,,,,,
2013-01-17,2.606,2.606,2.513,2.606,178920,466265.52,,,,,,,,
2013-01-18,2.606,2.699,2.606,2.699,209380,565116.62,,,,,,,,
2013-01-21,2.792,2.792,2.606,2.606,28720,74844.31999999999,,,,,,,,
2013-01-22,2.699,2.699,2.699,2.699,597450,1612517.5499999998,,,,,,,,
2013-01-23,2.699,2.792,2.513,2.513,128560,323071.28,,,,,,,,
2013-01-24,2.513,2.606,2.513,2.606,253150,659708.9,,,,,,,,
2013-01-25,2.606,2.699,2.606,2.699,341510,921735.49,,,,,,,,
2013-01-28,2.699,2.885,2.699,2.699,509710,1375707.2899999998,,,,,,,,
2013-01-29,2.699,2.699,2.606,2.606,125390,326766.34,,,,,,,,
2013-01-30,2.606,2.699,2.513,2.606,254550,663357.2999999999,,,,,,,,
2013-01-31,2.606,2.606,2.513,2.606,52470,136736.82,,,,,,,,
2013-02-01,2.513,2.606,2.513,2.606,165200,430511.2,,,,,,,,
