time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.472,1.472,1.472,1.472,200,294.4,,,,,
2013-01-03,1.472,1.472,1.472,1.472,100,147.2,,,,,
2013-01-04,1.472,1.472,1.472,1.472,500,736.0,,,,,
2013-01-07,1.472,1.472,1.472,1.472,100,147.2,,,,,
2013-01-08,1.472,1.472,1.472,1.472,9000,13248.0,,,,,
2013-01-09,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-10,1.472,1.472,1.472,1.472,300,441.6,,,,,
2013-01-11,1.526,1.526,1.526,1.526,100,152.6,,,,,
2013-01-14,1.472,1.472,1.472,1.472,1900,2796.8,,,,,
2013-01-15,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-16,1.581,1.581,1.526,1.526,3300,5035.8,,,,,
2013-01-17,1.526,1.526,1.526,1.526,0,0.0,,,,,
2013-01-18,1.417,1.417,1.417,1.417,5100,7226.7,,,,,
2013-01-21,1.472,1.472,1.472,1.472,500,736.0,,,,,
2013-01-22,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-23,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-24,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-25,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-01-28,1.581,1.581,1.581,1.581,100,158.1,,,,,
2013-01-29,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-01-30,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-01-31,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-02-01,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-02-04,1.635,1.635,1.635,1.635,200,327.0,,,,,
2013-02-05,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-06,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-07,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-08,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-18,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-19,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-02-20,1.526,1.526,1.472,1.472,6100,8979.2,,,,,
2013-02-21,1.363,1.581,1.363,1.581,1400,2213.4,,,,,
2013-02-22,1.472,1.472,1.472,1.472,1600,2355.2,,,,,
2013-02-25,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-02-26,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-02-27,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-02-28,1.363,1.363,1.363,1.363,1100,1499.3,,,,,
2013-03-01,1.363,1.363,1.363,1.363,2100,2862.3,,,,,
2013-03-04,1.254,1.254,1.254,1.254,3000,3762.0,,,,,
2013-03-05,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-03-06,1.363,1.363,1.363,1.363,1100,1499.3,,,,,
2013-03-07,1.363,1.363,1.363,1.363,1000,1363.0,,,,,
2013-03-08,1.308,1.308,1.308,1.308,1300,1700.4,,,,,
2013-03-11,1.254,1.363,1.254,1.254,10300,12916.2,,,,,
2013-03-12,1.363,1.363,1.363,1.363,100,136.3,,,,,
2013-03-13,1.363,1.363,1.363,1.363,0,0.0,,,,,
2013-03-14,1.254,1.254,1.254,1.254,100,125.4,,,,,
2013-03-15,1.199,1.363,1.199,1.363,2300,3134.9,,,,,
2013-03-18,1.363,1.472,1.363,1.417,900,1275.3,,,,,
2013-03-19,1.417,1.417,1.417,1.417,100,141.70000000000002,,,,,
2013-03-20,1.417,1.417,1.417,1.417,400,566.8000000000001,,,,,
2013-03-21,1.308,1.308,1.308,1.308,1900,2485.2000000000003,,,,,
2013-03-22,1.254,1.308,1.254,1.308,1300,1700.4,,,,,
2013-03-25,1.308,1.308,1.308,1.308,0,0.0,,,,,
2013-03-26,1.254,1.254,1.254,1.254,200,250.8,,,,,
2013-03-27,1.308,1.308,1.308,1.308,100,130.8,,,,,
2013-03-28,1.308,1.308,1.308,1.308,0,0.0,,,,,
2013-03-29,1.254,1.363,1.199,1.363,1100,1499.3,,,,,
2013-04-01,1.308,1.363,1.308,1.308,2400,3139.2000000000003,,,,,
2013-04-02,1.308,1.308,1.254,1.254,1900,2382.6,,,,,
2013-04-03,1.145,1.199,1.145,1.145,2100,2404.5,,,,,
2013-04-04,1.09,1.145,1.09,1.145,1800,2061.0,,,,,
2013-04-05,1.199,1.254,1.199,1.254,200,250.8,,,,,
2013-04-08,1.145,1.254,1.145,1.254,1000,1254.0,,,,,
2013-04-09,1.254,1.254,1.254,1.254,1300,1630.2,,,,,
2013-04-10,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-04-11,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-04-12,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-04-15,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-04-16,1.199,1.199,1.199,1.199,2500,2997.5,,,,,
2013-04-17,1.199,1.199,1.199,1.199,0,0.0,,,,,
2013-04-18,1.199,1.199,1.199,1.199,400,479.6,,,,,
2013-04-22,1.09,1.09,1.09,1.09,1800,1962.0,,,,,
2013-04-23,1.09,1.199,0.981,1.199,700,839.3000000000001,,,,,
2013-04-24,1.199,1.199,1.199,1.199,100,119.9,,,,,
2013-04-25,1.199,1.199,1.199,1.199,100,119.9,,,,,
2013-04-26,1.09,1.199,1.09,1.199,1200,1438.8000000000002,,,,,
2013-05-02,1.199,1.199,1.199,1.199,2900,3477.1000000000004,,,,,
2013-05-03,1.308,1.308,1.254,1.308,1400,1831.2,,,,,
2013-05-06,1.254,1.254,1.254,1.254,3500,4389.0,,,,,
2013-05-07,1.254,1.254,1.254,1.254,0,0.0,,,,,
2013-05-08,1.308,1.308,1.308,1.308,100,130.8,,,,,
2013-05-09,1.308,1.308,1.308,1.308,0,0.0,,,,,
2013-05-10,1.308,1.308,1.254,1.254,3600,4514.4,,,,,
2013-05-13,1.308,1.308,1.254,1.254,2400,3009.6,,,,,
2013-05-14,1.199,1.308,1.199,1.308,3100,4054.8,,,,,
2013-05-15,1.199,1.363,1.199,1.254,300,376.2,,,,,
2013-05-16,1.254,1.363,1.254,1.363,1400,1908.2,,,,,
2013-05-17,1.363,1.363,1.363,1.363,0,0.0,,,,,
2013-05-20,1.308,1.308,1.308,1.308,100,130.8,,,,,
2013-05-21,1.363,1.363,1.363,1.363,100,136.3,,,,,
2013-05-22,1.417,1.417,1.417,1.417,100,141.70000000000002,,,,,
2013-05-23,1.417,1.417,1.417,1.417,0,0.0,,,,,
2013-05-24,1.308,1.417,1.308,1.417,1600,2267.2000000000003,,,,,
2013-05-27,1.417,1.417,1.308,1.308,2000,2616.0,,,,,
2013-05-28,1.308,1.363,1.308,1.363,2500,3407.5,,,,,
2013-05-29,1.254,1.254,1.254,1.254,200,250.8,,,,,
2013-05-30,1.363,1.363,1.254,1.254,300,376.2,,,,,
2013-05-31,1.308,1.308,1.308,1.308,4500,5886.0,,,,,
2013-06-03,1.308,1.417,1.308,1.417,1700,2408.9,,,,,
2013-06-04,1.417,1.417,1.363,1.363,3800,5179.4,,,,,
2013-06-05,1.417,1.417,1.417,1.417,1100,1558.7,,,,,
2013-06-06,1.417,1.526,1.417,1.526,7700,11750.2,,,,,
2013-06-07,1.635,1.635,1.581,1.581,2400,3794.4,,,,,
2013-06-10,1.69,1.69,1.635,1.69,8400,14196.0,,,,,
2013-06-11,1.799,1.799,1.69,1.799,3200,5756.8,,,,,
2013-06-12,1.799,1.908,1.744,1.908,4600,8776.8,,,,,
2013-06-13,1.799,1.908,1.799,1.908,8100,15454.8,,,,,
2013-06-14,1.799,1.908,1.799,1.908,10800,20606.4,,,,,
2013-06-17,1.799,1.799,1.799,1.799,1000,1799.0,,,,,
2013-06-18,1.635,1.635,1.635,1.635,800,1308.0,,,,,
2013-06-19,1.581,1.581,1.526,1.526,1100,1678.6,,,,,
2013-06-20,1.417,1.635,1.417,1.635,1000,1635.0,,,,,
2013-06-21,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-06-24,1.526,1.581,1.472,1.472,1900,2796.8,,,,,
2013-06-25,1.417,1.526,1.363,1.526,1900,2899.4,,,,,
2013-06-26,1.363,1.472,1.363,1.417,1800,2550.6,,,,,
2013-06-27,1.417,1.526,1.417,1.526,1300,1983.8,,,,,
2013-06-28,1.526,1.581,1.526,1.581,200,316.2,,,,,
2013-07-01,1.472,1.472,1.472,1.472,300,441.6,,,,,
2013-07-02,1.363,1.472,1.363,1.363,3300,4497.9,,,,,
2013-07-03,1.417,1.472,1.417,1.472,4000,5888.0,,,,,
2013-07-04,1.581,1.581,1.581,1.581,200,316.2,,,,,
2013-07-05,1.635,1.635,1.635,1.635,100,163.5,,,,,
2013-07-08,1.581,1.635,1.581,1.635,200,327.0,,,,,
2013-07-09,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-07-10,1.635,1.635,1.635,1.635,0,0.0,,,,,
2013-07-11,1.472,1.472,1.472,1.472,100,147.2,,,,,
2013-07-12,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-07-15,1.581,1.581,1.581,1.581,100,158.1,,,,,
2013-07-16,1.472,1.472,1.472,1.472,1200,1766.4,,,,,
2013-07-17,1.472,1.581,1.363,1.472,1100,1619.2,,,,,
2013-07-18,1.581,1.581,1.581,1.581,100,158.1,,,,,
2013-07-19,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-07-22,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-07-23,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-07-24,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-07-25,1.581,1.581,1.581,1.581,0,0.0,,,,,
2013-07-26,1.472,1.472,1.472,1.472,100,147.2,,,,,
2013-07-29,1.472,1.472,1.472,1.472,0,0.0,,,,,
2013-07-30,1.363,1.363,1.363,1.363,200,272.6,,,,,
2013-07-31,1.363,1.363,1.363,1.363,0,0.0,,,,,
2013-08-01,1.472,1.472,1.472,1.472,100,147.2,,,,,
2013-08-02,1.472,1.472,1.472,1.472,0,0.0,,,,,
