time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-10-01,18.34,18.34,15.89,16.38,245000,4013100.0,,,,,,,,
2010-10-04,16.38,16.38,15.77,15.77,134900,2127373.0,,,,,,,,
2010-10-05,15.46,15.77,15.34,15.46,226000,3493960.0,,,,,,,,
2010-10-06,15.65,15.95,15.59,15.77,197300,3111421.0,,,,,,,,
2010-10-07,15.89,15.89,15.59,15.59,209100,3259869.0,,,,,,,,
2010-10-08,15.71,15.71,15.53,15.53,278900,4331317.0,,,,,,,,
2010-10-11,15.71,15.71,15.4,15.4,83200,1281280.0,,,,,,,,
2010-10-12,15.89,15.89,15.34,15.59,216000,3367440.0,,,,,,,,
2010-10-13,15.71,15.71,15.53,15.59,216300,3372117.0,,,,,,,,
2010-10-14,15.65,15.65,15.4,15.65,205700,3219205.0,,,,,,,,
2010-10-15,15.59,15.71,15.59,15.71,175900,2763389.0,,,,,,,,
2010-10-18,15.71,15.77,15.65,15.65,274000,4288100.0,,,,,,,,
2010-10-19,15.71,15.77,15.59,15.65,137800,2156570.0,,,,,,,,
2010-10-20,15.71,15.71,15.28,15.28,44400,678432.0,,,,,,,,
2010-10-21,15.4,15.4,15.28,15.34,103500,1587690.0,,,,,,,,
2010-10-22,15.34,15.34,15.28,15.34,138900,2130726.0,,,,,,,,
2010-10-25,15.34,15.34,14.91,15.34,151100,2317874.0,,,,,,,,
2010-10-26,15.34,15.71,15.1,15.1,68200,1029820.0,,,,,,,,
2010-10-27,15.34,15.34,14.98,15.22,48800,742736.0,,,,,,,,
2010-10-28,15.16,15.22,14.98,14.98,23700,355026.0,,,,,,,,
2010-10-29,15.1,15.28,15.04,15.28,104200,1592176.0,,,,,,,,
2010-11-01,15.1,15.22,14.67,14.67,46400,680688.0,,,,,,,,
2010-11-02,15.1,15.1,14.67,14.67,40300,591201.0,,,,,,,,
2010-11-03,14.79,15.04,14.67,14.79,91900,1359201.0,,,,,,,,
2010-11-04,14.98,15.28,14.67,14.98,47300,708554.0,,,,,,,,
2010-11-05,15.04,15.22,14.98,15.22,112300,1709206.0,,,,,,,,
2010-11-08,15.22,15.22,15.1,15.16,76000,1152160.0,,,,,,,,
2010-11-09,15.22,15.22,14.67,14.67,86300,1266021.0,,,,,,,,
2010-11-10,15.04,15.04,14.67,15.04,61000,917440.0,,,,,,,,
2010-11-11,14.98,14.98,14.98,14.98,62000,928760.0,,,,,,,,
2010-11-12,14.91,14.91,13.94,13.94,195500,2725270.0,,,,,,,,
2010-11-15,14.49,14.49,13.51,13.69,24900,340881.0,,,,,,,,
2010-11-16,12.84,13.45,12.84,12.84,62300,799932.0,,,,,,,,
2010-11-17,13.57,13.63,12.04,12.04,155400,1871016.0,,,,,,,,
2010-11-18,13.14,14.06,13.14,13.51,65500,884905.0,,,,,,,,
2010-11-19,13.75,14.06,13.63,13.75,81400,1119250.0,,,,,,,,
2010-11-22,13.69,13.75,12.78,13.51,93000,1256430.0,,,,,,,,
2010-11-23,13.69,13.88,12.84,13.81,138800,1916828.0,,,,,,,,
2010-11-24,13.57,13.75,13.45,13.75,218800,3008500.0,,,,,,,,
2010-11-25,13.69,13.69,13.69,13.69,105400,1442926.0,,,,,,,,
2010-11-26,13.69,13.69,13.57,13.69,56200,769378.0,,,,,,,,
2010-11-29,13.63,13.63,13.63,13.63,28500,388455.0,,,,,,,,
2010-11-30,13.57,13.69,13.45,13.69,100800,1379952.0,,,,,,,,
2010-12-01,13.63,13.69,13.45,13.69,40300,551707.0,,,,,,,,
2010-12-02,13.57,13.63,13.39,13.63,104600,1425698.0,,,,,,,,
2010-12-03,13.63,14.49,13.63,14.43,271900,3923517.0,,,,,,,,
2010-12-06,14.61,15.1,14.55,14.79,78000,1153620.0,,,,,,,,
2010-12-07,15.28,15.28,14.3,14.67,195900,2873853.0,,,,,,,,
2010-12-08,14.61,14.91,14.18,14.79,185300,2740587.0,,,,,,,,
2010-12-09,14.73,14.73,14.06,14.67,105400,1546218.0,,,,,,,,
2010-12-10,14.36,15.16,14.36,15.16,319600,4845136.0,,,,,,,,
2010-12-13,15.4,15.89,15.28,15.53,519000,8060070.0,,,,,,,,
2010-12-14,15.59,15.77,14.67,14.91,410700,6123537.0,,,,,,,,
2010-12-15,15.28,15.34,15.04,15.28,248400,3795552.0,,,,,,,,
2010-12-16,14.98,15.22,14.49,14.55,185900,2704845.0,,,,,,,,
2010-12-17,14.73,14.98,14.67,14.79,109700,1622463.0,,,,,,,,
2010-12-20,15.89,15.89,14.67,14.67,127900,1876293.0,,,,,,,,
2010-12-21,14.67,15.22,14.67,15.16,41900,635204.0,,,,,,,,
2010-12-22,15.28,15.28,14.67,14.67,111700,1638639.0,,,,,,,,
2010-12-23,14.67,14.91,14.06,14.67,168400,2470428.0,,,,,,,,
2010-12-24,14.85,14.98,14.49,14.61,284000,4149240.0,,,,,,,,
2010-12-27,14.67,14.91,14.55,14.61,122500,1789725.0,,,,,,,,
2010-12-28,14.73,14.73,14.61,14.67,92500,1356975.0,,,,,,,,
2010-12-29,14.67,14.67,14.36,14.43,143400,2069262.0,,,,,,,,
2010-12-30,14.79,14.79,14.36,14.61,90400,1320744.0,,,,,,,,
2010-12-31,14.67,14.67,14.55,14.67,126600,1857222.0,,,,,,,,
2011-01-04,14.67,14.79,14.55,14.61,87200,1273992.0,,,,,,,,
2011-01-05,14.61,14.91,14.36,14.36,41100,590196.0,,,,,,,,
2011-01-06,14.61,14.61,14.24,14.49,132000,1912680.0,,,,,,,,
2011-01-07,14.49,14.49,14.24,14.43,125700,1813851.0,,,,,,,,
2011-01-10,14.3,14.36,14.06,14.18,121400,1721452.0,,,,,,,,
2011-01-11,14.06,14.06,13.75,13.94,15800,220252.0,,,,,,,,
2011-01-12,13.94,14.06,13.94,14.06,32500,456950.0,,,,,,,,
2011-01-13,13.63,14.3,13.63,14.18,62000,879160.0,,,,,,,,
2011-01-14,14.06,14.55,14.06,14.36,103900,1492004.0,,,,,,,,
2011-01-17,14.3,14.43,14.24,14.24,105200,1498048.0,,,,,,,,
2011-01-18,13.75,14.3,13.75,14.12,110800,1564496.0,,,,,,,,
2011-01-19,14.36,14.55,14.12,14.24,105800,1506592.0,,,,,,,,
2011-01-20,14.3,14.3,14.12,14.3,129000,1844700.0,,,,,,,,
