time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-04-19,18.765,18.765,18.765,18.765,6700,125725.5,,,,,
2018-04-20,21.567,21.567,17.661,17.831,2100,37445.1,,,,,
2018-04-23,17.831,17.831,17.831,17.831,100,1783.1,,,,,
2018-04-24,17.151,17.237,16.896,16.982,1200,20378.4,,,,,
2018-04-26,17.067,17.067,17.067,17.067,0,0.0,,,,,
2018-04-27,15.708,15.708,15.708,15.708,100,1570.8,,,,,
2018-05-02,14.434,14.434,14.434,14.434,100,1443.4,,,,,
2018-05-03,12.311,12.311,12.311,12.311,800,9848.8,,,,,
2018-05-04,10.529,10.529,10.529,10.529,600,6317.4,,,,,
2018-05-07,9.425,9.425,9.425,9.425,400,3770.000000000001,,,,,
2018-05-08,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-09,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-10,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-11,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-14,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-15,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-16,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-17,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-18,9.425,9.425,9.425,9.425,0,0.0,,,,,
2018-05-21,9.509,9.509,9.509,9.509,100,950.9,,,,,
2018-05-22,9.509,9.509,9.509,9.509,0,0.0,,,,,
2018-05-23,10.19,10.19,10.19,10.19,600,6114.0,,,,,
2018-05-24,8.831,8.831,8.831,8.831,100,883.0999999999999,,,,,
2018-05-25,10.104,10.104,10.104,10.104,2000,20208.0,,,,,
2018-05-28,11.462,11.462,11.462,11.462,100,1146.2,,,,,
2018-05-29,12.651,12.651,12.651,12.651,100,1265.1,,,,,
2018-05-30,12.651,12.651,12.651,12.651,0,0.0,,,,,
2018-05-31,12.736,12.736,12.736,12.736,500,6368.0,,,,,
2018-06-01,12.651,12.736,12.651,12.736,1600,20377.6,,,,,
2018-06-04,12.736,12.736,12.736,12.736,0,0.0,,,,,
2018-06-05,12.736,12.736,12.736,12.736,0,0.0,,,,,
2018-06-06,14.604,14.604,10.868,10.868,10000,108680.0,,,,,
2018-06-07,12.651,12.651,10.613,10.613,1100,11674.3,,,,,
2018-06-08,12.397,12.397,10.613,10.613,4600,48819.8,,,,,
2018-06-11,10.699,11.038,10.699,11.038,1500,16557.0,,,,,
2018-06-12,12.566,12.566,10.953,11.293,2100,23715.3,,,,,
2018-06-13,12.821,12.821,12.821,12.821,100,1282.1,,,,,
2018-06-14,10.953,10.953,10.953,10.953,1000,10953.0,,,,,
2018-06-15,9.34,9.34,9.34,9.34,1000,9340.0,,,,,
2018-06-18,9.34,9.34,9.34,9.34,0,0.0,,,,,
2018-06-19,9.34,9.34,9.34,9.34,0,0.0,,,,,
2018-06-20,9.34,9.34,9.34,9.34,0,0.0,,,,,
2018-06-21,10.699,10.699,10.699,10.699,1400,14978.6,,,,,
2018-06-22,10.699,10.699,10.699,10.699,0,0.0,,,,,
2018-06-25,11.888,11.888,11.888,11.888,1000,11888.0,,,,,
2018-06-26,11.888,11.888,11.888,11.888,1000,11888.0,,,,,
2018-06-27,11.888,11.888,11.888,11.888,0,0.0,,,,,
2018-06-28,12.311,12.311,12.311,12.311,100,1231.1,,,,,
2018-06-29,12.311,12.311,12.311,12.311,0,0.0,,,,,
2018-07-02,12.311,12.311,12.311,12.311,0,0.0,,,,,
2018-07-03,12.311,12.311,12.311,12.311,0,0.0,,,,,
2018-07-04,14.095,14.095,14.095,14.095,100,1409.5,,,,,
2018-07-05,14.095,14.095,14.095,14.095,0,0.0,,,,,
2018-07-06,14.095,14.095,14.095,14.095,0,0.0,,,,,
2018-07-09,16.133,16.133,12.311,12.311,200,2462.2,,,,,
2018-07-10,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-11,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-12,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-13,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-16,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-17,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-18,14.265,14.265,14.265,14.265,0,0.0,,,,,
2018-07-19,15.799,16.25,15.799,16.25,200,3250.0,,,,,
2018-07-20,16.07,16.07,16.07,16.07,0,0.0,,,,,
2018-07-23,16.07,16.07,16.07,16.07,0,0.0,,,,,
