time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-12-24,1.86,1.86,0.2,1.28,15300,19584.0,,,,,,,,
2010-12-27,1.22,1.22,1.21,1.21,3200,3872.0,,,,,,,,
2010-12-28,1.19,1.21,1.19,1.21,2400,2904.0,,,,,,,,
2010-12-29,1.2,1.2,1.13,1.13,4200,4746.0,,,,,,,,
2010-12-30,1.13,1.19,1.13,1.19,700,833.0,,,,,,,,
2010-12-31,1.18,1.18,1.08,1.16,1000,1160.0,,,,,,,,
2011-01-04,1.13,1.13,1.13,1.13,2800,3163.9999999999995,,,,,,,,
2011-01-05,1.13,1.13,1.13,1.13,1800,2034.0,,,,,,,,
2011-01-06,1.13,1.13,1.12,1.13,1400,1581.9999999999998,,,,,,,,
2011-01-07,1.19,1.21,1.19,1.21,3100,3751.0,,,,,,,,
2011-01-10,1.28,1.28,1.21,1.28,15900,20352.0,,,,,,,,
2011-01-11,1.34,1.34,1.2,1.21,1600,1936.0,,,,,,,,
2011-01-12,1.23,1.23,1.23,1.23,100,123.0,,,,,,,,
2011-01-13,1.23,1.23,1.16,1.19,4300,5117.0,,,,,,,,
2011-01-14,1.18,1.27,1.16,1.27,8000,10160.0,,,,,,,,
2011-01-17,1.21,1.23,1.21,1.23,200,246.0,,,,,,,,
2011-01-18,1.24,1.27,1.21,1.23,3000,3690.0,,,,,,,,
2011-01-19,1.24,1.25,1.19,1.19,15700,18683.0,,,,,,,,
2011-01-20,1.27,1.27,1.19,1.19,2600,3094.0,,,,,,,,
2011-01-21,1.19,1.24,1.19,1.24,200,248.0,,,,,,,,
2011-01-24,1.3,1.3,1.3,1.3,17400,22620.0,,,,,,,,
2011-01-25,1.39,1.39,1.36,1.36,17300,23528.0,,,,,,,,
2011-01-26,1.38,1.38,1.31,1.33,5800,7714.0,,,,,,,,
2011-01-27,1.34,1.36,1.32,1.33,12400,16492.0,,,,,,,,
2011-01-28,1.36,1.44,1.33,1.38,19300,26634.0,,,,,,,,
2011-02-08,1.37,1.39,1.36,1.39,12700,17653.0,,,,,,,,
2011-02-09,1.35,1.47,1.35,1.47,4500,6615.0,,,,,,,,
2011-02-10,1.42,1.47,1.42,1.47,2500,3675.0,,,,,,,,
2011-02-11,1.44,1.44,1.44,1.44,1000,1440.0,,,,,,,,
2011-02-14,1.44,1.44,1.44,1.44,0,0.0,,,,,,,,
2011-02-15,1.35,1.37,1.35,1.35,700,945.0,,,,,,,,
2011-02-16,1.26,1.43,1.26,1.43,4100,5863.0,,,,,,,,
