time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2021-12-28,20.812,20.812,20.812,20.812,57000,1186284.0,,,,,
2021-12-29,23.855,23.855,23.855,23.855,1000,23855.0,,,,,
2021-12-30,27.389,27.389,27.389,27.389,133850,3666017.65,,,,,
2021-12-31,31.414,31.414,31.414,31.414,278100,8736233.4,,,,,
2022-01-04,36.127,36.127,36.127,36.127,288701,10429901.027,,,,,
2022-01-05,41.526,41.526,41.428,41.526,390253,16205646.078000002,,,,,
2022-01-06,47.612,47.711,35.341,35.636,324550,11565663.8,,,,,
2022-01-07,34.36,35.636,32.298,32.298,167102,5397060.396000001,,,,,
2022-01-10,31.414,32.2,27.684,27.684,95800,2652127.2,,,,,
2022-01-11,24.543,31.807,23.659,27.782,184800,5134113.6,,,,,
2022-01-12,26.604,29.255,26.604,26.604,61000,1622844.0,,,,,
2022-01-13,27.586,27.586,23.561,24.543,103411,2538016.173,,,,,
2022-01-14,24.543,24.543,23.364,23.659,91400,2162432.6,,,,,
2022-01-17,24.15,24.15,20.616,21.597,85300,1842224.1,,,,,
2022-01-18,21.794,24.248,21.008,23.07,59300,1368051.0,,,,,
2022-01-19,23.953,24.543,23.07,24.248,70726,1714964.0480000002,,,,,
2022-01-20,24.837,24.837,23.855,23.953,58100,1391669.3,,,,,
2022-01-21,24.15,24.15,22.579,23.561,51902,1222863.022,,,,,
2022-01-24,23.561,24.543,23.07,23.07,41350,953944.5,,,,,
2022-01-25,23.463,23.463,22.579,22.972,18200,418090.4,,,,,
2022-01-26,24.052,24.346,23.168,23.855,32900,784829.5,,,,,
2022-01-27,22.874,24.15,22.874,23.168,52500,1216320.0,,,,,
2022-01-28,22.972,23.855,22.972,23.463,47400,1112146.2,,,,,
2022-02-07,23.561,25.033,23.561,23.953,42300,1013211.9,,,,,
2022-02-08,23.561,24.15,23.463,23.855,48500,1156967.5,,,,,
2022-02-09,23.757,23.953,23.659,23.855,51200,1221376.0,,,,,
2022-02-10,23.757,23.855,23.266,23.561,47300,1114435.3,,,,,
2022-02-11,22.775,23.953,22.677,23.266,34800,809656.7999999999,,,,,
2022-02-14,23.266,23.463,23.07,23.07,40100,925107.0,,,,,
2022-02-15,22.383,23.07,22.088,22.579,20900,471901.1,,,,,
2022-02-16,22.383,22.579,21.794,22.383,53600,1199728.8,,,,,
2022-02-17,21.597,23.561,21.597,23.168,47200,1093529.6,,,,,
2022-02-18,23.561,25.917,23.561,24.15,36100,871815.0,,,,,
2022-02-21,23.463,24.15,23.463,24.15,32000,772800.0,,,,,
2022-02-22,23.561,23.757,23.364,23.364,53700,1254646.8,,,,,
2022-02-23,23.561,24.052,23.561,23.855,35700,851623.5,,,,,
2022-02-24,23.659,23.659,22.972,23.07,27302,629857.14,,,,,
2022-02-25,23.364,23.855,23.364,23.757,30901,734115.057,,,,,
2022-02-28,23.561,24.346,23.561,24.15,43700,1055355.0,,,,,
2022-03-01,23.561,23.953,23.463,23.561,25800,607873.8,,,,,
2022-03-02,23.266,24.052,23.266,23.561,33500,789293.5,,,,,
2022-03-03,23.561,23.953,23.561,23.561,38700,911810.7,,,,,
2022-03-04,23.561,24.052,23.561,23.757,37300,886136.1000000001,,,,,
2022-03-07,26.015,26.015,23.561,23.561,17000,400537.0,,,,,
2022-03-08,23.561,24.052,23.561,23.953,34000,814402.0,,,,,
2022-03-09,23.561,24.444,23.561,24.444,30200,738208.7999999999,,,,,
2022-03-10,24.346,24.346,23.757,24.248,39700,962645.6,,,,,
2022-03-11,24.15,24.739,23.757,23.855,31200,744276.0,,,,,
2022-03-14,23.953,24.15,23.659,23.953,50500,1209626.5,,,,,
2022-03-15,25.524,25.524,23.855,24.346,31402,764513.092,,,,,
2022-03-16,24.15,24.248,23.953,24.052,46701,1123252.452,,,,,
2022-03-17,24.052,24.346,24.052,24.15,45700,1103655.0,,,,,
2022-03-18,24.346,25.524,24.346,24.739,39600,979664.4,,,,,
2022-03-21,25.033,25.328,24.543,24.837,25300,628376.1,,,,,
2022-03-22,25.524,25.524,24.739,25.033,14000,350462.0,,,,,
2022-03-23,25.328,25.328,24.543,25.033,33902,848668.7660000001,,,,,
2022-03-24,25.23,25.524,24.543,24.935,23600,588466.0,,,,,
2022-03-25,25.23,25.328,24.543,24.641,50000,1232050.0,,,,,
2022-03-28,25.328,25.524,24.543,24.543,27501,674957.043,,,,,
2022-03-29,25.328,25.328,24.935,25.132,36100,907265.2,,,,,
2022-03-30,25.132,25.426,24.543,24.543,40400,991537.2,,,,,
2022-03-31,24.935,25.033,24.543,24.641,52600,1296116.6,,,,,
2022-04-01,21.499,25.328,21.499,24.837,37400,928903.8,,,,,
2022-04-04,25.033,25.524,24.739,25.033,71544,1790960.952,,,,,
2022-04-05,25.524,26.506,25.524,26.211,57000,1494027.0,,,,,
2022-04-06,26.506,26.506,26.015,26.408,26500,699812.0,,,,,
2022-04-07,26.899,26.997,26.113,26.506,27200,720963.2,,,,,
2022-04-08,26.997,26.997,25.524,25.524,41200,1051588.8,,,,,
2022-04-12,26.8,26.997,24.641,25.132,34700,872080.4,,,,,
2022-04-13,24.543,25.132,24.543,24.543,21100,517857.3,,,,,
2022-04-14,24.052,24.935,23.561,23.659,32406,766693.554,,,,,
2022-04-15,24.543,24.543,22.972,23.364,23000,537372.0,,,,,
2022-04-18,23.364,24.052,23.168,23.463,17700,415295.1,,,,,
2022-04-19,22.775,23.757,22.775,23.364,20500,478962.0,,,,,
2022-04-20,22.874,22.874,22.186,22.383,26801,599886.7829999999,,,,,
2022-04-21,21.892,23.561,21.597,22.579,31000,699949.0,,,,,
2022-04-22,23.463,23.463,21.597,23.463,10400,244015.2,,,,,
2022-04-25,23.266,23.266,21.597,22.972,11900,273366.8,,,,,
2022-04-26,21.401,22.874,21.401,21.401,27300,584247.3,,,,,
2022-04-27,23.07,23.364,21.597,22.874,13102,299695.148,,,,,
2022-04-28,23.561,24.052,23.561,23.855,12200,291031.0,,,,,
2022-04-29,23.364,23.364,22.775,22.972,15300,351471.60000000003,,,,,
2022-05-04,22.285,22.285,21.303,21.401,11647,249257.447,,,,,
2022-05-05,21.892,22.285,21.892,21.99,15700,345243.0,,,,,
2022-05-06,21.205,21.892,20.223,20.321,11200,227595.2,,,,,
2022-05-09,20.027,20.027,19.634,19.929,14840,295746.36,,,,,
2022-05-10,19.241,20.616,19.241,19.634,14800,290583.2,,,,,
2022-05-11,19.634,19.83,19.536,19.83,6900,136827.0,,,,,
2022-05-12,20.125,20.518,19.83,19.83,7500,148725.0,,,,,
2022-05-13,20.321,20.321,18.161,18.161,30500,553910.5,,,,,
2022-05-16,19.241,19.438,18.652,18.652,9100,169733.2,,,,,
2022-05-17,19.634,20.125,18.26,20.125,20500,412562.5,,,,,
2022-05-18,20.125,20.125,18.75,19.339,12200,235935.8,,,,,
2022-05-19,19.83,19.83,18.652,19.634,10300,202230.2,,,,,
2022-05-20,19.438,19.536,19.339,19.339,6000,116034.0,,,,,
2022-05-23,19.732,19.732,18.456,18.75,9000,168750.0,,,,,
2022-05-24,18.652,18.75,18.456,18.75,12600,236250.0,,,,,
2022-05-25,19.339,19.536,19.339,19.438,8400,163279.19999999998,,,,,
2022-05-26,19.339,19.536,18.947,18.947,7800,147786.6,,,,,
2022-05-27,19.339,19.83,19.143,19.83,6900,136827.0,,,,,
2022-05-30,19.929,19.929,18.849,19.438,18000,349884.0,,,,,
2022-05-31,19.143,19.241,18.75,18.75,11600,217500.0,,,,,
2022-06-01,18.947,19.045,18.75,19.045,10900,207590.50000000003,,,,,
2022-06-02,18.849,19.045,18.456,18.554,11600,215226.4,,,,,
2022-06-03,19.045,19.438,19.045,19.339,11300,218530.7,,,,,
2022-06-06,19.339,19.634,19.045,19.045,9902,188583.59000000003,,,,,
2022-06-07,19.143,19.241,18.652,19.241,12900,248208.9,,,,,
2022-06-08,18.849,19.438,18.849,19.143,22200,424974.6,,,,,
2022-06-09,19.241,20.027,19.143,19.143,13200,252687.6,,,,,
2022-06-10,19.339,19.339,18.947,18.947,15224,288449.128,,,,,
2022-06-13,19.045,19.045,18.358,18.358,12900,236818.2,,,,,
2022-06-14,18.456,18.947,18.456,18.554,10900,202238.6,,,,,
2022-06-15,18.554,18.652,17.867,17.867,8100,144722.7,,,,,
2022-06-16,18.26,18.849,18.26,18.849,10200,192259.8,,,,,
2022-06-17,18.26,18.26,17.474,17.474,23500,410639.0,,,,,
2022-06-20,18.358,18.456,17.572,17.572,10200,179234.4,,,,,
2022-06-21,17.671,18.358,17.572,18.358,25600,469964.8,,,,,
2022-06-22,17.965,18.652,17.474,17.474,18000,314532.0,,,,,
2022-06-23,17.769,18.554,17.769,18.26,10100,184426.00000000003,,,,,
2022-06-24,18.26,18.26,17.18,18.26,34400,628144.0,,,,,
2022-06-27,17.867,18.161,17.278,18.161,13800,250621.8,,,,,
2022-06-28,17.965,18.358,17.965,18.161,13800,250621.8,,,,,
2022-06-29,18.161,18.161,17.082,18.161,22500,408622.50000000006,,,,,
2022-06-30,17.572,17.671,16.983,16.983,15400,261538.2,,,,,
2022-07-01,17.278,17.474,17.082,17.474,5900,103096.6,,,,,
2022-07-04,17.376,17.474,17.082,17.082,8700,148613.4,,,,,
2022-07-05,17.278,17.278,17.082,17.18,14100,242238.0,,,,,
2022-07-06,17.082,17.082,16.689,16.983,10115,171783.045,,,,,
2022-07-07,17.474,18.063,17.474,18.063,6500,117409.5,,,,,
2022-07-08,17.278,17.671,17.082,17.376,6000,104256.0,,,,,
2022-07-11,17.278,17.278,16.787,17.278,9516,164417.44799999995,,,,,
2022-07-12,16.983,16.983,16.787,16.885,6900,116506.5,,,,,
2022-07-13,17.18,17.278,16.591,16.689,5600,93458.4,,,,,
2022-07-14,16.787,17.18,16.493,16.983,14900,253046.7,,,,,
2022-07-15,16.591,16.787,16.394,16.493,6000,98958.0,,,,,
2022-07-18,16.591,16.689,16.394,16.394,11800,193449.2,,,,,
2022-07-19,16.394,16.591,16.1,16.591,2600,43136.600000000006,,,,,
2022-07-20,16.591,17.572,16.198,17.572,11600,203835.2,,,,,
2022-07-21,16.885,16.885,16.689,16.689,8000,133512.0,,,,,
2022-07-22,16.787,16.787,16.1,16.591,14800,245546.8,,,,,
2022-07-25,16.296,16.689,16.296,16.689,10900,181910.1,,,,,
2022-07-26,16.591,16.787,16.591,16.689,7500,125167.5,,,,,
2022-07-27,16.394,16.689,16.198,16.198,7100,115005.8,,,,,
2022-07-28,16.689,17.18,16.689,17.18,6300,108234.0,,,,,
2022-07-29,16.885,16.885,16.198,16.198,4801,77766.598,,,,,
2022-08-01,16.296,17.278,16.296,16.493,5000,82465.0,,,,,
2022-08-02,16.885,17.082,16.787,16.885,6200,104687.0,,,,,
2022-08-03,16.983,16.983,16.394,16.787,6501,109132.287,,,,,
2022-08-04,16.689,16.787,16.591,16.787,8400,141010.8,,,,,
2022-08-05,16.689,16.689,16.591,16.689,7000,116823.0,,,,,
2022-08-08,16.591,16.689,16.591,16.591,6500,107841.5,,,,,
2022-08-09,16.689,17.18,16.689,17.18,8600,147748.0,,,,,
2022-08-10,19.241,19.241,16.591,16.983,20000,339660.0,,,,,
2022-08-11,16.689,16.885,16.689,16.689,6300,105140.7,,,,,
2022-08-12,16.591,16.591,16.296,16.591,3000,49773.0,,,,,
2022-08-15,16.689,16.885,16.689,16.787,6600,110794.2,,,,,
2022-08-16,16.885,16.885,16.296,16.689,5500,91789.5,,,,,
2022-08-17,16.493,16.787,16.296,16.787,2400,40288.8,,,,,
2022-08-18,16.493,16.493,16.296,16.394,7400,121315.6,,,,,
2022-08-19,16.394,16.493,16.296,16.493,2500,41232.5,,,,,
2022-08-22,16.394,16.394,16.1,16.1,3700,59570.00000000001,,,,,
2022-08-23,16.1,16.1,15.413,15.413,12300,189579.9,,,,,
2022-08-24,16.002,16.198,15.413,15.413,5500,84771.5,,,,,
2022-08-25,15.511,15.609,15.511,15.511,6000,93066.0,,,,,
2022-08-26,15.511,15.511,15.511,15.511,4500,69799.5,,,,,
2022-08-29,15.315,15.805,15.315,15.609,9600,149846.4,,,,,
2022-08-30,15.609,15.609,15.216,15.216,5200,79123.2,,,,,
2022-08-31,15.315,15.315,15.02,15.118,3800,57448.4,,,,,
2022-09-05,15.118,15.216,14.922,15.216,2800,42604.8,,,,,
2022-09-06,15.118,15.118,14.824,14.922,8500,126837.0,,,,,
2022-09-07,15.02,15.216,14.922,15.216,5000,76080.0,,,,,
2022-09-08,15.118,15.118,14.726,14.726,4200,61849.2,,,,,
2022-09-09,15.02,15.02,14.726,14.726,3900,57431.4,,,,,
2022-09-12,14.529,14.529,14.235,14.235,3400,48399.0,,,,,
2022-09-13,14.333,14.333,13.94,14.136,34329,485274.744,,,,,
2022-09-14,13.94,15.216,13.94,15.216,14400,219110.4,,,,,
2022-09-15,14.922,15.707,14.726,14.726,6000,88356.0,,,,,
2022-09-16,14.726,15.216,14.529,15.118,4000,60472.0,,,,,
2022-09-19,14.726,14.824,14.627,14.726,9400,138424.4,,,,,
2022-09-20,14.627,15.413,14.627,14.726,11200,164931.2,,,,,
2022-09-21,14.627,15.413,14.627,15.413,11700,180332.1,,,,,
2022-09-22,14.726,15.315,14.726,15.315,1400,21441.0,,,,,
2022-09-23,14.922,15.02,14.529,14.824,7500,111180.0,,,,,
2022-09-26,14.529,14.529,14.136,14.136,4000,56544.0,,,,,
2022-09-27,14.627,15.216,14.627,15.216,3100,47169.6,,,,,
2022-09-28,14.726,14.726,14.627,14.627,5100,74597.7,,,,,
2022-09-29,14.529,14.824,14.529,14.529,3000,43587.0,,,,,
2022-09-30,14.431,14.922,14.235,14.922,6700,99977.4,,,,,
2022-10-03,14.529,14.529,14.431,14.529,11400,165630.6,,,,,
2022-10-04,14.726,15.02,14.529,14.529,6000,87174.0,,,,,
2022-10-05,14.529,14.726,14.529,14.726,4601,67754.326,,,,,
2022-10-06,14.627,14.824,14.333,14.824,7300,108215.2,,,,,
2022-10-07,14.431,14.627,14.431,14.627,5200,76060.40000000001,,,,,
2022-10-10,14.726,14.824,14.038,14.529,4117,59815.893,,,,,
2022-10-11,14.333,14.529,14.235,14.529,4300,62474.7,,,,,
2022-10-12,14.136,14.431,14.038,14.431,2100,30305.1,,,,,
2022-10-13,14.136,14.136,14.038,14.136,5100,72093.59999999999,,,,,
2022-10-14,14.235,14.824,14.136,14.136,7100,100365.6,,,,,
2022-10-17,14.333,14.431,14.333,14.333,3500,50165.5,,,,,
2022-10-18,14.627,15.118,14.627,14.627,4600,67284.2,,,,,
2022-10-19,14.726,14.726,14.038,14.235,2000,28470.0,,,,,
2022-10-20,14.136,14.726,13.744,14.726,3300,48595.8,,,,,
2022-10-21,14.431,14.431,13.94,14.333,4100,58765.3,,,,,
2022-10-24,14.136,14.136,13.547,13.547,5100,69089.7,,,,,
2022-10-25,14.136,14.136,14.136,14.136,500,7068.0,,,,,
2022-10-26,14.038,14.431,14.038,14.431,2300,33191.3,,,,,
2022-10-27,14.235,14.431,13.842,14.431,9200,132765.19999999998,,,,,
2022-10-28,14.136,14.136,13.94,13.94,3300,46002.0,,,,,
2022-10-31,13.94,13.94,13.94,13.94,300,4182.0,,,,,
2022-11-01,14.136,14.529,14.136,14.529,500,7264.5,,,,,
2022-11-02,14.136,14.726,14.136,14.136,6800,96124.8,,,,,
2022-11-03,14.627,14.627,14.136,14.136,2400,33926.4,,,,,
2022-11-04,14.431,14.431,13.646,13.94,2900,40426.0,,,,,
2022-11-07,14.038,14.726,13.94,13.94,2600,36244.0,,,,,
2022-11-08,14.136,14.333,13.449,14.333,4100,58765.3,,,,,
2022-11-09,13.94,14.431,13.744,14.431,4600,66382.59999999999,,,,,
2022-11-10,13.646,13.646,13.547,13.646,1700,23198.2,,,,,
2022-11-11,13.94,14.529,13.94,14.529,1000,14529.0,,,,,
2022-11-14,13.842,14.627,13.646,14.627,7000,102389.0,,,,,
2022-11-15,13.744,13.744,13.351,13.351,2800,37382.8,,,,,
2022-11-16,13.253,13.94,13.253,13.744,4300,59099.2,,,,,
2022-11-17,13.744,14.136,13.449,13.547,13100,177465.7,,,,,
2022-11-18,13.744,14.431,13.744,14.431,2000,28862.0,,,,,
2022-11-21,14.136,14.136,13.744,13.744,600,8246.4,,,,,
2022-11-22,13.842,13.842,13.351,13.449,2100,28242.9,,,,,
2022-11-23,13.351,13.646,13.253,13.547,4300,58252.100000000006,,,,,
2022-11-24,13.94,13.94,13.547,13.547,1200,16256.4,,,,,
2022-11-25,13.842,14.235,13.449,13.449,2600,34967.4,,,,,
2022-11-28,13.646,14.136,13.547,13.94,4300,59942.0,,,,,
2022-11-29,14.136,14.333,13.744,13.744,3100,42606.4,,,,,
2022-11-30,13.842,14.529,13.842,14.235,7200,102492.0,,,,,
2022-12-01,13.94,13.94,13.547,13.744,3600,49478.4,,,,,
2022-12-02,13.547,13.744,13.547,13.744,2000,27488.0,,,,,
2022-12-05,13.646,13.744,13.449,13.744,5000,68720.0,,,,,
2022-12-06,13.744,13.744,13.449,13.547,2900,39286.3,,,,,
2022-12-07,13.547,13.646,13.449,13.646,17300,236075.8,,,,,
2022-12-08,13.547,13.646,13.547,13.646,4000,54584.0,,,,,
2022-12-09,13.449,13.646,13.449,13.646,4400,60042.4,,,,,
2022-12-12,13.449,13.449,13.253,13.253,4400,58313.2,,,,,
2022-12-13,13.351,13.351,13.253,13.253,3500,46385.5,,,,,
2022-12-14,13.351,13.646,13.351,13.351,1700,22696.7,,,,,
2022-12-15,13.253,13.351,13.057,13.351,14600,194924.6,,,,,
2022-12-16,13.057,13.155,12.86,13.155,9600,126288.0,,,,,
2022-12-19,12.958,12.958,12.762,12.762,1800,22971.6,,,,,
2022-12-20,12.762,12.762,12.468,12.566,1500,18849.0,,,,,
2022-12-21,12.566,12.762,12.369,12.762,1300,16590.600000000002,,,,,
2022-12-22,12.664,12.762,12.664,12.762,1200,15314.4,,,,,
2022-12-23,12.664,12.762,12.271,12.271,2400,29450.4,,,,,
2022-12-26,12.369,12.369,12.369,12.369,200,2473.8,,,,,
2022-12-27,12.566,12.958,12.468,12.468,1100,13714.8,,,,,
2022-12-28,12.468,12.468,12.075,12.075,7800,94185.0,,,,,
2022-12-29,12.369,12.468,11.879,11.879,6000,71274.0,,,,,
2022-12-30,12.075,12.075,11.584,11.879,6800,80777.2,,,,,
2023-01-03,11.879,12.075,11.879,11.879,2100,24945.9,,,,,
2023-01-04,11.682,11.682,11.486,11.486,4401,50549.886000000006,,,,,
2023-01-05,11.584,11.584,11.584,11.584,1000,11584.0,,,,,
2023-01-06,11.584,11.584,11.486,11.486,800,9188.8,,,,,
2023-01-09,11.682,11.977,11.29,11.29,4400,49675.99999999999,,,,,
2023-01-10,11.682,11.682,11.682,11.682,1000,11682.0,,,,,
2023-01-11,11.584,11.584,11.486,11.486,1100,12634.6,,,,,
2023-01-12,11.486,11.486,11.388,11.388,600,6832.8,,,,,
2023-01-13,11.388,11.584,11.191,11.584,2600,30118.4,,,,,
2023-01-16,11.486,11.486,9.817,9.817,13300,130566.1,,,,,
2023-01-17,10.602,10.799,10.308,10.406,2600,27055.6,,,,,
2023-01-18,10.21,10.406,9.817,10.406,7200,74923.2,,,,,
2023-01-19,10.406,10.602,10.406,10.602,200,2120.4,,,,,
2023-01-27,11.682,11.682,10.504,10.504,7100,74578.4,,,,,
2023-01-30,11.78,11.78,10.602,10.602,1500,15903.0,,,,,
2023-01-31,10.799,11.191,10.504,10.504,3300,34663.2,,,,,
2023-02-01,10.602,11.191,10.504,10.504,3200,33612.8,,,,,
2023-02-02,10.406,10.406,10.013,10.21,1300,13273.000000000002,,,,,
2023-02-03,9.915,10.406,9.817,10.406,1400,14568.4,,,,,
2023-02-06,10.308,10.308,9.817,10.013,700,7009.1,,,,,
2023-02-07,10.308,10.701,10.112,10.112,1100,11123.2,,,,,
2023-02-08,10.21,10.504,9.817,10.504,900,9453.6,,,,,
2023-02-09,10.21,10.504,10.112,10.112,700,7078.4,,,,,
2023-02-10,10.406,10.504,10.21,10.504,2700,28360.8,,,,,
2023-02-13,10.602,10.701,10.602,10.701,700,7490.700000000001,,,,,
2023-02-14,10.504,10.504,10.504,10.504,300,3151.2,,,,,
2023-02-15,10.701,10.701,10.701,10.701,500,5350.5,,,,,
2023-02-16,10.701,10.701,10.701,10.701,7900,84537.90000000001,,,,,
2023-02-17,10.799,10.799,9.13,9.13,12400,113212.0,,,,,
2023-02-20,9.719,9.817,9.621,9.817,2200,21597.4,,,,,
2023-02-21,9.719,9.719,9.621,9.719,7800,75808.2,,,,,
2023-02-22,9.719,9.817,9.719,9.719,2000,19438.0,,,,,
2023-02-23,9.719,9.719,9.719,9.719,1500,14578.5,,,,,
2023-02-24,9.522,9.817,9.424,9.817,2400,23560.8,,,,,
2023-02-27,9.424,9.424,9.326,9.326,1100,10258.6,,,,,
2023-02-28,9.915,9.915,9.326,9.326,600,5595.6,,,,,
2023-03-01,9.817,9.817,9.817,9.817,216,2120.472,,,,,
2023-03-02,9.621,9.621,9.621,9.621,200,1924.2,,,,,
2023-03-03,9.817,9.817,9.817,9.817,301,2954.917,,,,,
2023-03-06,10.112,10.995,10.112,10.897,2500,27242.5,,,,,
2023-03-07,11.78,12.075,11.78,12.075,4200,50715.0,,,,,
2023-03-08,12.566,12.566,12.468,12.566,5100,64086.600000000006,,,,,
2023-03-09,12.664,12.664,11.29,12.566,3500,43981.0,,,,,
2023-03-10,13.547,13.547,12.369,12.369,4200,51949.8,,,,,
2023-03-13,13.057,13.057,12.664,12.664,2900,36725.6,,,,,
2023-03-14,13.547,13.547,12.86,12.86,710,9130.6,,,,,
2023-03-15,13.253,13.253,12.762,12.762,7300,93162.6,,,,,
2023-03-16,13.547,13.547,13.547,13.547,400,5418.8,,,,,
2023-03-17,13.646,13.646,13.646,13.646,300,4093.8,,,,,
2023-03-20,13.547,13.547,13.547,13.547,300,4064.1,,,,,
2023-03-21,13.449,13.449,13.449,13.449,400,5379.6,,,,,
2023-03-22,13.351,13.351,11.486,13.253,2500,33132.5,,,,,
2023-03-23,13.547,13.547,13.547,13.547,500,6773.5,,,,,
2023-03-24,11.584,11.977,11.584,11.977,2400,28744.8,,,,,
2023-03-27,12.075,12.075,12.075,12.075,200,2415.0,,,,,
2023-03-28,11.977,11.977,11.977,11.977,1700,20360.9,,,,,
2023-03-29,11.977,11.977,10.406,11.78,1600,18848.0,,,,,
2023-03-30,11.486,11.486,11.486,11.486,900,10337.4,,,,,
2023-03-31,12.075,12.075,12.075,12.075,600,7245.0,,,,,
2023-04-03,11.879,11.879,11.682,11.682,600,7009.2,,,,,
2023-04-04,11.977,11.977,10.21,11.584,1000,11584.0,,,,,
2023-04-05,11.682,12.762,11.682,11.78,2500,29450.0,,,,,
2023-04-06,11.486,11.486,11.388,11.388,1010,11501.88,,,,,
2023-04-07,12.664,12.664,12.664,12.664,600,7598.4,,,,,
2023-04-10,12.664,12.664,12.664,12.664,900,11397.6,,,,,
2023-04-11,12.566,12.566,12.566,12.566,300,3769.8,,,,,
2023-04-12,11.29,12.468,11.29,12.468,700,8727.6,,,,,
2023-04-13,12.271,12.271,12.271,12.271,0,0.0,,,,,
2023-04-14,12.468,12.468,12.468,12.468,500,6234.0,,,,,
2023-04-17,12.369,12.369,12.369,12.369,200,2473.8,,,,,
2023-04-18,11.682,11.682,11.29,11.29,900,10161.0,,,,,
2023-04-19,12.664,12.664,12.075,12.075,700,8452.5,,,,,
2023-04-20,11.977,11.977,11.977,11.977,500,5988.5,,,,,
2023-04-21,11.879,11.879,11.879,11.879,500,5939.5,,,,,
2023-04-24,11.977,12.173,11.29,12.173,9000,109557.0,,,,,
2023-04-25,12.271,12.271,11.29,11.29,2100,23709.0,,,,,
2023-04-26,11.879,11.879,11.879,11.879,600,7127.4,,,,,
2023-04-27,11.78,11.78,11.682,11.682,1700,19859.4,,,,,
2023-04-28,12.271,12.271,10.799,10.799,6700,72353.3,,,,,
2023-05-04,11.78,11.78,11.093,11.78,1900,22382.0,,,,,
2023-05-05,11.78,11.78,11.29,11.29,1601,18075.29,,,,,
2023-05-08,10.013,11.486,10.013,11.486,2200,25269.2,,,,,
2023-05-09,11.388,11.388,11.388,11.388,500,5694.0,,,,,
2023-05-10,11.682,11.682,10.308,11.682,1700,19859.4,,,,,
2023-05-11,11.388,11.388,11.388,11.388,500,5694.0,,,,,
2023-05-12,11.29,11.486,11.29,11.486,1800,20674.800000000003,,,,,
2023-05-15,11.388,11.584,11.29,11.29,2000,22580.0,,,,,
2023-05-16,11.682,11.682,10.995,10.995,600,6596.999999999999,,,,,
2023-05-17,10.897,11.682,10.897,11.584,1300,15059.2,,,,,
2023-05-18,11.486,11.486,11.486,11.486,500,5743.0,,,,,
2023-05-19,11.388,11.388,10.995,10.995,1000,10995.0,,,,,
2023-05-22,11.388,11.388,10.995,10.995,1500,16492.5,,,,,
2023-05-23,11.388,11.388,11.191,11.191,600,6714.6,,,,,
2023-05-24,10.995,11.388,10.995,11.388,1400,15943.2,,,,,
2023-05-25,11.191,11.29,10.799,10.799,1600,17278.399999999998,,,,,
2023-05-26,10.897,10.995,10.897,10.897,801,8728.497,,,,,
2023-05-29,10.897,11.191,10.897,11.191,1200,13429.2,,,,,
2023-05-30,10.799,10.799,10.799,10.799,700,7559.299999999999,,,,,
2023-05-31,10.701,11.093,10.406,11.093,3200,35497.6,,,,,
2023-06-01,10.897,12.271,10.897,11.682,4100,47896.2,,,,,
2023-06-02,11.486,11.486,11.388,11.388,1500,17082.0,,,,,
2023-06-05,11.29,11.29,11.29,11.29,200,2258.0,,,,,
2023-06-06,10.799,10.897,10.308,10.897,2100,22883.7,,,,,
2023-06-07,11.388,11.388,11.388,11.388,1500,17082.0,,,,,
2023-06-08,11.191,11.191,11.191,11.191,300,3357.3,,,,,
2023-06-09,11.093,11.093,11.093,11.093,1400,15530.2,,,,,
2023-06-12,10.995,11.093,10.995,11.093,1900,21076.7,,,,,
2023-06-13,11.093,11.78,10.799,11.388,4000,45552.0,,,,,
2023-06-14,11.388,11.388,11.388,11.388,500,5694.0,,,,,
2023-06-15,11.29,11.29,11.29,11.29,1000,11290.0,,,,,
2023-06-16,11.191,11.191,11.191,11.191,1016,11370.056,,,,,
2023-06-19,10.995,10.995,10.995,10.995,600,6596.999999999999,,,,,
2023-06-20,10.897,11.682,10.897,11.093,2101,23306.393,,,,,
2023-06-21,11.093,11.093,11.093,11.093,100,1109.3,,,,,
