time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-06-08,2.57,2.57,2.57,2.57,300,771.0,,,,,,,,
2009-06-09,2.74,2.74,2.74,2.74,24300,66582.0,,,,,,,,
2009-06-10,2.93,2.93,2.93,2.93,26900,78817.0,,,,,,,,
2009-06-11,3.13,3.13,3.13,3.13,7300,22849.0,,,,,,,,
2009-06-15,3.13,3.58,3.13,3.46,22700,78542.0,,,,,,,,
2009-06-16,3.43,3.43,3.23,3.23,13800,44574.0,,,,,,,,
2009-06-17,3.38,3.38,3.03,3.03,10100,30603.0,,,,,,,,
2009-06-18,3.27,3.27,3.27,3.27,4400,14388.0,,,,,,,,
2009-06-19,3.27,3.27,3.05,3.05,4900,14945.0,,,,,,,,
2009-06-22,2.97,2.97,2.97,2.97,2200,6534.0,,,,,,,,
2009-06-23,2.77,2.77,2.77,2.77,3000,8310.0,,,,,,,,
2009-06-24,2.88,2.88,2.58,2.59,7200,18648.0,,,,,,,,
2009-06-25,2.49,2.7,2.43,2.7,12100,32670.000000000004,,,,,,,,
2009-06-26,2.31,2.31,2.3,2.31,4500,10395.0,,,,,,,,
2009-06-29,2.46,2.46,2.43,2.45,1400,3430.0000000000005,,,,,,,,
2009-06-30,2.58,2.58,2.28,2.35,7300,17155.0,,,,,,,,
2009-07-01,2.19,2.3,2.19,2.3,5500,12649.999999999998,,,,,,,,
2009-07-02,2.43,2.43,2.43,2.43,200,486.00000000000006,,,,,,,,
2009-07-03,2.57,2.57,2.36,2.57,1400,3598.0,,,,,,,,
2009-07-06,2.62,2.62,2.62,2.62,200,524.0,,,,,,,,
2009-07-07,2.58,2.62,2.58,2.62,2100,5502.0,,,,,,,,
2009-07-08,2.62,2.62,2.62,2.62,0,0.0,,,,,,,,
2009-07-09,2.62,2.62,2.62,2.62,0,0.0,,,,,,,,
2009-07-10,2.62,2.62,2.62,2.62,0,0.0,,,,,,,,
2009-07-13,2.45,2.45,2.45,2.45,100,245.00000000000003,,,,,,,,
2009-07-14,2.28,2.28,2.28,2.28,3000,6839.999999999999,,,,,,,,
2009-07-15,2.18,2.18,2.18,2.18,100,218.00000000000003,,,,,,,,
2009-07-16,2.3,2.32,2.3,2.32,1900,4408.0,,,,,,,,
2009-07-17,2.32,2.32,2.32,2.32,0,0.0,,,,,,,,
2009-07-20,2.16,2.49,2.16,2.23,5800,12934.0,,,,,,,,
2009-07-21,2.32,2.32,2.32,2.32,100,232.0,,,,,,,,
2009-07-22,2.45,2.45,2.45,2.45,100,245.00000000000003,,,,,,,,
2009-07-23,2.45,2.45,2.45,2.45,0,0.0,,,,,,,,
2009-07-24,2.61,2.61,2.46,2.46,10500,25830.0,,,,,,,,
2009-07-27,2.35,2.35,2.35,2.35,1300,3055.0,,,,,,,,
